14:47:02,402.75,3,474.72,375,1000
14:47:02,402.75,3,474.72,375,1000
14:47:02,402.75,3,474.72,375,1000
14:47:02,402.75,3,474.72,375,1000
14:47:02,402.75,3,474.72,375,1000
14:47:03,402.75,3,474.72,375,1000
14:47:03,402.75,3,474.72,375,1000
14:47:03,402.75,3,474.72,375,1000
14:47:03,402.75,3,474.72,375,1000
14:47:03,402.75,3,474.72,375,1000
14:47:03,402.75,3,474.72,375,1000
14:47:04,402.75,3,474.72,375,1000
14:47:04,402.75,3,474.72,375,1000
14:47:04,402.75,3,474.72,375,1000
14:47:04,402.75,3,474.72,375,1000
14:47:04,402.75,3,474.72,375,1000
14:47:04,402.75,3,474.72,375,1000
14:47:05,402.75,3,474.72,375,1000
14:47:05,402.75,3,474.72,375,1000
14:47:05,402.75,3,474.72,375,1000
14:47:05,402.75,3,474.72,375,1000
14:47:05,402.75,3,474.72,375,1000
14:47:05,402.75,3,474.72,375,1000
14:47:06,402.75,3,474.72,375,1000
14:47:06,402.75,3,474.72,375,1000
14:47:06,402.75,3,474.72,375,1000
14:47:06,402.75,3,474.72,375,1000
14:47:06,402.75,3,474.72,375,1000
14:47:06,402.75,3,474.72,375,1000
14:47:07,402.75,3,474.72,375,1000
14:47:07,471.0100000000001,2,400,375,1000
14:47:07,471.0100000000001,2,400,375,1000
14:47:07,471.0100000000001,2,400,375,1000
14:47:07,424.15999999999997,2,400,375,1000
14:47:08,424.15999999999997,2,400,375,1000
14:47:08,424.15999999999997,2,400,375,1000
14:47:08,426.08000000000004,2,400,375,1000
14:47:08,339.42,1,276.5,375,1000
14:47:08,545.6499999999999,2,400,375,1000
14:47:09,545.6499999999999,2,400,375,1000
14:47:09,524.79,3,1152.72,375,1000
14:47:09,524.79,3,1152.72,375,1000
14:47:09,524.79,3,1152.72,375,1000
14:47:09,524.79,3,1152.72,375,1000
14:47:09,415.15999999999997,3,543.67,375,1000
14:47:10,415.15999999999997,3,543.67,375,1000
14:47:10,415.15999999999997,3,543.67,375,1000
14:47:10,415.15999999999997,3,543.67,375,1000
14:47:10,415.15999999999997,3,543.67,375,1000
14:47:10,345.86000000000007,1,357.0,375,1000
14:47:10,345.86000000000007,1,357.0,375,1000
14:47:11,345.86000000000007,1,357.0,375,1000
14:47:11,345.86000000000007,1,357.0,375,1000
14:47:11,345.86000000000007,1,357.0,375,1000
14:47:11,345.86000000000007,1,357.0,375,1000
14:47:11,345.86000000000007,1,357.0,375,1000
14:47:12,345.86000000000007,1,357.0,375,1000
14:47:12,345.86000000000007,1,357.0,375,1000
14:47:12,345.86000000000007,1,357.0,375,1000
14:47:12,345.86000000000007,1,357.0,375,1000
14:47:12,345.86000000000007,1,357.0,375,1000
14:47:12,345.86000000000007,1,357.0,375,1000
14:47:13,345.86000000000007,1,357.0,375,1000
14:47:13,345.86000000000007,1,357.0,375,1000
14:47:13,345.86000000000007,1,357.0,375,1000
14:47:13,345.86000000000007,1,357.0,375,1000
14:47:13,338.96,1,270.75,375,1000
14:47:13,338.96,1,270.75,375,1000
14:47:14,338.96,1,270.75,375,1000
14:47:14,338.96,1,270.75,375,1000
14:47:14,338.96,1,270.75,375,1000
14:47:14,338.96,1,270.75,375,1000
14:47:14,338.96,1,270.75,375,1000
