14:43:33,761.1099999999999,3,865.61,375,1000
14:43:33,761.1099999999999,3,865.61,375,1000
14:43:33,761.1099999999999,3,865.61,375,1000
14:43:34,761.1099999999999,3,865.61,375,1000
14:43:34,587.1800000000001,3,1499.33,375,1000
14:43:34,587.1800000000001,3,1499.33,375,1000
14:43:34,587.1800000000001,3,1499.33,375,1000
14:43:34,587.1800000000001,3,1499.33,375,1000
14:43:34,587.1800000000001,3,1499.33,375,1000
14:43:35,587.1800000000001,3,1499.33,375,1000
14:43:35,587.1800000000001,3,1499.33,375,1000
14:43:35,587.1800000000001,3,1499.33,375,1000
14:43:35,587.1800000000001,3,1499.33,375,1000
14:43:35,587.1800000000001,3,1499.33,375,1000
14:43:35,587.1800000000001,3,1499.33,375,1000
14:43:36,587.1800000000001,3,1499.33,375,1000
14:43:36,587.1800000000001,3,1499.33,375,1000
14:43:36,587.1800000000001,3,1499.33,375,1000
14:43:36,587.1800000000001,3,1499.33,375,1000
14:43:36,587.1800000000001,3,1499.33,375,1000
14:43:36,587.1800000000001,3,1499.33,375,1000
14:43:37,522.8999999999999,2,400,375,1000
14:43:37,815.67,3,1168.72,750,1000
14:43:37,815.67,3,1168.72,750,1000
14:43:37,486.90999999999997,3,942.28,375,1000
14:43:37,693.9499999999999,3,492.5,375,1000
14:43:38,693.9499999999999,3,492.5,375,1000
14:43:38,693.9499999999999,3,492.5,375,1000
14:43:38,693.9499999999999,3,492.5,375,1000
14:43:38,417.31000000000006,2,400,375,1000
14:43:38,417.31000000000006,2,400,375,1000
14:43:39,417.31000000000006,2,400,375,1000
14:43:39,417.31000000000006,2,400,375,1000
14:43:39,417.31000000000006,2,400,375,1000
14:43:39,417.31000000000006,2,400,375,1000
14:43:39,417.31000000000006,2,400,375,1000
14:43:39,417.31000000000006,2,400,375,1000
14:43:40,417.31000000000006,2,400,375,1000
14:43:40,417.31000000000006,2,400,375,1000
14:43:40,417.31000000000006,2,400,375,1000
14:43:40,366.2799999999999,2,400,375,1000
14:43:40,434.38,2,400,375,1000
14:43:40,434.38,2,400,375,1000
14:43:41,384.15000000000003,2,400,375,1000
14:43:41,353.57000000000005,2,400,375,1000
14:43:41,353.57000000000005,2,400,375,1000
14:43:41,353.57000000000005,2,400,375,1000
14:43:41,353.57000000000005,2,400,375,1000
14:43:42,353.57000000000005,2,400,375,1000
14:43:42,353.57000000000005,2,400,375,1000
14:43:42,353.57000000000005,2,400,375,1000
14:43:42,353.57000000000005,2,400,375,1000
14:43:42,353.57000000000005,2,400,375,1000
14:43:42,353.57000000000005,2,400,375,1000
14:43:43,601.3900000000001,2,400,375,1000
14:43:43,392.88999999999993,2,400,375,1000
14:43:43,378.06,2,400,375,1000
14:43:43,378.06,2,400,375,1000
14:43:43,378.06,2,400,375,1000
14:43:44,420.15,2,400,375,1000
14:43:44,374.11999999999995,2,400,375,1000
14:43:44,359.69999999999993,2,400,375,1000
14:43:44,369.65999999999997,2,400,375,1000
14:43:44,369.65999999999997,2,400,375,1000
14:43:44,369.65999999999997,2,400,375,1000
14:43:45,369.65999999999997,2,400,375,1000
14:43:45,369.65999999999997,2,400,375,1000
14:43:45,369.65999999999997,2,400,375,1000
14:43:45,350.83,2,400,375,1000
14:43:45,350.83,2,400,375,1000
14:43:46,350.83,2,400,375,1000
14:43:46,350.83,2,400,375,1000
14:43:46,350.83,2,400,375,1000
14:43:46,350.83,2,400,375,1000
14:43:46,350.83,2,400,375,1000
14:43:46,350.83,2,400,375,1000
14:43:47,350.83,2,400,375,1000
14:43:47,350.83,2,400,375,1000
14:43:47,350.83,2,400,375,1000
14:43:47,350.83,2,400,375,1000
14:43:47,350.83,2,400,375,1000
14:43:47,350.83,2,400,375,1000
14:43:48,350.83,2,400,375,1000
14:43:48,338.92999999999995,1,270.37,375,1000
14:43:48,369.27,2,400,375,1000
14:43:48,773.3500000000001,3,933.61,375,1000
14:43:48,773.3500000000001,3,933.61,375,1000
14:43:49,391.94999999999993,2,400,375,1000
14:43:49,391.94999999999993,2,400,375,1000
14:43:49,391.94999999999993,2,400,375,1000
14:43:49,400.73999999999995,2,400,375,1000
14:43:49,400.73999999999995,2,400,375,1000
14:43:49,400.73999999999995,2,400,375,1000
14:43:50,400.73999999999995,2,400,375,1000
14:43:50,400.73999999999995,2,400,375,1000
14:43:50,400.73999999999995,2,400,375,1000
14:43:50,400.73999999999995,2,400,375,1000
14:43:50,400.73999999999995,2,400,375,1000
14:43:50,400.73999999999995,2,400,375,1000
14:43:51,400.73999999999995,2,400,375,1000
14:43:51,400.73999999999995,2,400,375,1000
14:43:51,400.73999999999995,2,400,375,1000
14:43:51,400.73999999999995,2,400,375,1000
14:43:51,400.73999999999995,2,400,375,1000
14:43:51,400.73999999999995,2,400,375,1000
14:43:52,400.73999999999995,2,400,375,1000
14:43:52,400.73999999999995,2,400,375,1000
14:43:52,718.1099999999999,3,626.72,375,1000
14:43:52,718.1099999999999,3,626.72,375,1000
14:43:52,718.1099999999999,3,626.72,375,1000
14:43:53,718.1099999999999,3,626.72,375,1000
14:43:53,718.1099999999999,3,626.72,375,1000
14:43:53,718.1099999999999,3,626.72,375,1000
14:43:53,718.1099999999999,3,626.72,375,1000
14:43:53,395.36999999999995,2,400,375,1000
14:43:53,395.36999999999995,2,400,375,1000
14:43:54,373.13000000000005,2,400,375,1000
14:43:54,373.13000000000005,2,400,375,1000
14:43:54,373.13000000000005,2,400,375,1000
14:43:54,373.13000000000005,2,400,375,1000
14:43:54,373.13000000000005,2,400,375,1000
14:43:55,636.4700000000001,3,1773.17,375,1000
14:43:55,636.4700000000001,3,1773.17,375,1000
14:43:55,377.26000000000005,2,400,375,1000
14:43:55,400.42999999999995,2,400,375,1000
14:43:55,371.54,2,400,375,1000
14:43:55,371.54,2,400,375,1000
14:43:56,371.54,2,400,375,1000
14:43:56,371.54,2,400,375,1000
14:43:56,371.54,2,400,375,1000
14:43:56,371.54,2,400,375,1000
14:43:56,371.54,2,400,375,1000
14:43:56,371.54,2,400,375,1000
14:43:57,371.54,2,400,375,1000
14:43:57,371.54,2,400,375,1000
14:43:57,371.54,2,400,375,1000
14:43:57,371.54,2,400,375,1000
14:43:57,371.54,2,400,375,1000
