15:23:49,367.43000000000006,2,400,375,1200
15:23:49,367.43000000000006,2,400,375,1200
15:23:50,367.43000000000006,2,400,375,1200
15:23:50,367.43000000000006,2,400,375,1200
15:23:50,367.43000000000006,2,400,375,1200
15:23:50,367.43000000000006,2,400,375,1200
15:23:50,367.43000000000006,2,400,375,1200
15:23:50,367.43000000000006,2,400,375,1200
15:23:51,367.43000000000006,2,400,375,1200
15:23:51,367.43000000000006,2,400,375,1200
15:23:51,367.43000000000006,2,400,375,1200
15:23:51,367.43000000000006,2,400,375,1200
15:23:51,367.43000000000006,2,400,375,1200
15:23:51,367.43000000000006,2,400,375,1200
15:23:52,367.43000000000006,2,400,375,1200
15:23:52,367.43000000000006,2,400,375,1200
15:23:52,352.89999999999986,2,400,375,1200
15:23:52,356.0,2,400,375,1200
15:23:52,338.3399999999999,1,263.0,375,1200
15:23:53,338.3399999999999,1,263.0,375,1200
15:23:53,338.3399999999999,1,263.0,375,1200
15:23:53,338.3399999999999,1,263.0,375,1200
15:23:53,338.3399999999999,1,263.0,375,1200
15:23:53,338.3399999999999,1,263.0,375,1200
15:23:53,338.3399999999999,1,263.0,375,1200
15:23:54,338.3399999999999,1,263.0,375,1200
15:23:54,338.3399999999999,1,263.0,375,1200
15:23:54,338.3399999999999,1,263.0,375,1200
15:23:54,338.3399999999999,1,263.0,375,1200
15:23:54,338.3399999999999,1,263.0,375,1200
15:23:54,338.3399999999999,1,263.0,375,1200
15:23:55,356.0,2,400,375,1200
15:23:55,356.0,2,400,375,1200
15:23:55,371.06999999999994,2,400,375,1200
