19:51:10,112,224.607,0,2,457.493,-21.369,-63.746
19:51:10,381,224.607,0,2,457.493,-21.369,-63.746
19:51:10,645,256.467,0,2,457.493,-21.369,-63.746
19:51:10,921,287.687,0,2,457.493,-21.369,-63.746
19:51:11,193,290.087,0,2,457.493,-21.369,-63.746
19:51:11,466,290.087,0,2,457.493,-21.369,-63.746
19:51:11,734,325.617,55,2,457.493,-21.369,-63.746
19:51:12,9,363.501,213,2,457.219,-24.099,-63.746
19:51:12,280,365.619,213,2,456.811,-29.703,-63.745
19:51:12,549,364.376,213,2,456.344,-33.187,-63.743
19:51:12,825,366.592,213,2,455.838,-38.669,-63.741
19:51:13,100,367.134,213,2,455.296,-42.23,-63.744
19:51:13,373,366.025,213,2,454.695,-47.726,-63.743
19:51:13,673,366.727,213,2,453.993,-52.842,-63.74
19:51:13,954,408.974,213,2,453.486,-55.486,-63.74
19:51:14,234,370.321,213,2,450.399,-72.005,-63.733
19:51:14,525,414.074,213,2,446.516,-90.134,-63.735
19:51:14,815,420.537,213,2,441.923,-108.449,-63.731
19:51:15,94,425.751,213,2,436.709,-125.238,-63.728
19:51:15,395,390.243,213,2,430.477,-143.321,-63.727
19:51:15,685,436.788,213,2,423.802,-160.401,-63.722
19:51:15,978,488.751,213,2,416.249,-177.334,-63.715
19:51:16,270,454.214,213,2,408.246,-193.066,-63.709
19:51:16,555,456.725,213,2,403.865,-202.805,-63.708
19:51:16,853,497.154,213,2,402.396,-211.665,-73.126
19:51:17,133,503.254,213,2,399.696,-223.478,-88.747
19:51:17,416,506.826,213,2,396.124,-235.346,-102.076
19:51:17,700,511.285,213,2,391.665,-247.311,-117.141
19:51:18,5,516.801,213,2,386.149,-259.125,-133.531
19:51:18,296,480.572,213,2,380.018,-271.817,-148.513
19:51:18,576,525.286,213,2,377.664,-275.909,-153.194
19:51:18,896,524.639,213,2,378.311,-275.521,-163.832
19:51:19,182,523.973,213,2,378.977,-275.127,-177.041
19:51:19,473,520.348,213,2,379.202,-275.002,-192.459
19:51:19,765,523.957,213,3,378.993,-275.143,-207.479
19:51:20,53,524.614,213,3,378.336,-275.553,-222.538
19:51:20,346,525.682,213,3,377.268,-274.211,-236.06
19:51:20,637,572.346,213,3,375.674,-273.189,-252.834
19:51:20,929,624.859,213,3,373.711,-272.386,-266.312
19:51:21,229,576.641,213,3,371.379,-271.806,-280.256
19:51:21,528,570.899,213,3,377.121,-270.572,-278.282
19:51:21,829,543.732,213,3,404.288,-265.248,-267.471
19:51:22,123,516.26,213,3,431.76,-258.029,-255.835
19:51:22,433,536.381,213,3,459.699,-249.132,-241.565
19:51:22,738,560.584,213,3,486.846,-238.235,-226.135
19:51:23,49,477.906,213,3,514.054,-225.802,-210.121
19:51:23,340,563.994,213,3,538.426,-210.244,-195.79
19:51:23,635,539.54,213,3,562.88,-193.186,-177.013
19:51:23,944,515.602,213,3,586.818,-174.533,-159.63
19:51:24,240,552.884,213,3,608.566,-154.915,-140.395
19:51:24,562,594.226,213,3,630.754,-129.119,-119.871
19:51:24,871,514.964,213,3,649.896,-105.512,-98.889
19:51:25,178,493.767,213,3,667.683,-78.104,-75.29
19:51:25,477,610.853,213,3,682.697,-52.651,-53.293
19:51:25,785,522.405,213,3,696.265,-23.497,-30.917
19:51:26,98,517.343,213,3,707.637,7.413,-5.258
19:51:26,406,576.743,213,3,716.807,38.618,20.59
19:51:26,716,501.517,213,3,723.463,70.123,46.232
19:51:27,18,497.35,213,3,727.63,101.718,72.108
19:51:27,318,495.633,213,3,729.347,133.183,98.147
19:51:27,629,496.376,213,3,728.604,165.588,125.361
19:51:27,929,497.646,213,3,727.334,181.234,138.696
19:51:28,234,505.283,213,3,719.697,191.681,123.012
19:51:28,546,522.749,213,3,695.921,218.788,80.937
19:51:28,873,626.244,213,3,667.306,244.078,39.216
19:51:29,183,581.5,213,3,637.17,264.853,2.051
19:51:29,493,689.677,250,3,603.873,282.697,-34.616
19:51:29,810,717.771,333,3,568.689,296.951,-67.97
19:51:30,110,686.995,242,3,531.675,307.739,-97.831
19:51:30,429,794.683,561,3,491.777,315.167,-125.304
19:51:30,736,766.19,476,3,452.48,318.671,-150.659
19:51:31,57,882.322,800,3,411.228,318.536,-172.073
19:51:31,380,909.498,800,3,376.962,315.578,-189.7
19:51:31,707,827.776,659,3,390.894,293.437,-158.64
19:51:32,17,809.151,604,3,409.519,245.209,-98.134
19:51:32,348,878.785,800,3,414.765,213.191,-63.716
19:51:32,661,791.354,551,3,433.626,166.841,-63.729
19:51:32,969,855.098,740,3,438.452,152.081,-63.736
19:51:33,278,836.54,685,3,449.92,106.9,-63.739
19:51:33,637,831.287,669,3,455.173,75.036,-63.742
19:51:33,960,761.725,463,3,456.945,59.208,-63.747
19:51:34,295,760.472,459,3,458.198,42.661,-63.744
19:51:34,616,827.517,658,3,458.943,11.008,-63.746
19:51:34,955,836.057,683,3,457.493,-21.369,-63.746
19:51:35,266,838.879,692,3,454.671,-47.561,-63.738
19:51:35,592,833.772,676,3,452.688,-60.562,-63.738
19:51:35,912,770.642,489,3,448.028,-84.653,-63.741
19:51:36,236,846.471,714,3,439.989,-115.769,-63.73
19:51:36,567,856.37,743,3,430.09,-144.267,-63.73
19:51:36,885,802.691,584,3,422.289,-164.814,-63.725
19:51:37,199,881.164,800,3,416.676,-176.254,-63.717
19:51:37,520,1051.875,800,3,403.865,-202.805,-63.708
19:51:37,842,1067.677,800,3,388.063,-229.989,-63.697
19:51:38,173,1174.227,800,3,370.413,-254.301,-63.685
19:51:38,499,1181.874,800,3,362.766,-265.008,-65.219
19:51:38,873,1271.182,800,3,368.398,-269.551,-89.44
19:51:39,219,1270.851,800,3,371.149,-271.866,-103.46
19:51:39,549,1264.572,800,3,375.008,-273.518,-128.656
19:51:39,876,1262.683,800,3,376.897,-274.371,-144.016
19:51:40,198,1166.128,800,3,378.512,-275.404,-166.282
19:51:40,522,1262.803,800,3,379.197,-275.004,-189.034
19:51:40,861,1262.934,800,3,379.066,-275.099,-205.962
19:51:41,211,1264.201,800,3,377.799,-275.886,-230.56
19:51:41,562,1263.231,800,3,376.349,-274.776,-246.738
19:51:41,914,1268.63,800,3,373.37,-272.593,-268.048
19:51:42,246,1175.653,800,3,368.987,-269.253,-293.897
19:51:42,595,1275.898,800,3,363.682,-266.466,-315.209
19:51:42,942,1180.42,800,4,362.11,-265.416,-321.282
19:51:43,274,1186.026,800,4,453.554,-271.299,-268.382
19:51:43,610,1046.836,800,4,592.744,-240.056,-147.7
19:51:43,947,840.831,697,4,695.409,-165.269,8.32
19:51:44,281,889.149,800,4,743.201,-60.141,186.746
19:51:44,614,893.556,800,4,726.914,46.497,365.759
19:51:44,971,1006.301,800,4,731.639,77.256,336.432
19:51:45,315,888.99,800,4,731.48,169.563,161.774
19:51:45,656,912.815,800,4,719.535,197.957,105.147
19:51:46,8,946.238,800,4,674.232,252.728,-15.584
19:51:46,370,899.098,800,4,637.142,277.978,-80.41
19:51:46,720,1007.983,800,4,624.367,284.57,-99.216
19:51:47,74,948.286,800,4,594.244,296.979,-140.489
19:51:47,417,1082.709,800,4,549.641,308.914,-191.029
19:51:47,771,1034.768,800,4,501.472,314.963,-238.129
19:51:48,138,1085.713,800,4,450.527,314.916,-280.032
19:51:48,481,1132.837,800,4,403.403,309.579,-314.774
19:51:48,825,1233.937,800,4,398.413,308.735,-317.545
19:51:49,180,1173.602,800,4,362.638,302.178,-333.876
19:51:49,532,1264.637,800,4,367.713,306.981,-307.278
19:51:49,898,1172.642,800,4,369.888,309.04,-294.424
19:51:50,251,1266.256,800,4,373.324,312.281,-268.528
19:51:50,613,1160.62,800,4,375.62,314.443,-242.739
19:51:51,15,1256.006,800,4,376.344,315.117,-229.708
19:51:51,388,1255.548,800,4,376.802,315.541,-215.252
19:51:51,774,1262.735,800,4,376.845,315.564,-189.695
19:51:52,135,1256.603,800,4,375.747,314.514,-162.06
19:51:52,521,1257.655,800,4,374.695,313.513,-148.22
19:51:52,894,1267.642,800,4,371.938,310.906,-123.838
19:51:53,251,1271.535,800,4,368.045,307.238,-97.549
19:51:53,627,1266.718,800,4,365.632,304.969,-84.602
19:51:53,989,1271.277,800,4,361.073,300.689,-63.68
19:51:54,353,1265.901,800,4,373.679,283.668,-63.685
19:51:54,749,1144.868,800,4,391.372,256.7,-63.698
19:51:55,126,1136.348,800,4,399.892,242.091,-63.705
19:51:55,507,1121.431,800,4,414.809,213.089,-63.716
19:51:55,878,1212.09,800,4,427.49,183.544,-63.725
19:51:56,243,1194.229,800,4,438.121,153.134,-63.732
19:51:56,632,1189.296,800,4,443.054,136.142,-63.736
19:51:57,8,1086.184,800,4,450.056,106.237,-63.738
19:51:57,372,1177.177,800,4,455.173,75.036,-63.742
19:51:57,763,1079.259,800,4,456.981,58.821,-63.746
19:51:58,130,1083.689,800,4,458.841,27.0,-63.748
19:51:58,500,1173.873,800,4,458.477,-5.046,-63.743
19:51:58,880,1182.135,800,4,457.445,-22.779,-63.745
19:51:59,258,1185.756,800,4,453.824,-53.707,-63.739
19:51:59,662,1191.586,800,4,447.994,-84.509,-63.74
19:52:00,32,1102.541,800,4,439.989,-115.769,-63.73
19:52:00,399,1112.002,800,4,430.528,-143.455,-63.727
19:52:00,821,1215.43,800,4,424.15,-159.235,-63.723
19:52:01,218,1131.524,800,4,411.006,-188.495,-63.709
19:52:01,591,1243.33,800,4,396.25,-215.353,-63.705
19:52:01,978,1155.522,800,4,387.008,-230.338,-63.699
19:52:02,361,1163.156,800,4,379.374,-242.86,-63.694
19:52:02,743,1180.292,800,4,362.238,-265.333,-63.194
19:52:03,134,1270.907,800,4,368.673,-269.38,-90.164
19:52:03,508,1266.408,800,4,373.172,-272.634,-115.468
19:52:03,883,1255.859,800,4,376.491,-274.618,-141.991
19:52:04,279,1261.869,800,4,377.711,-275.88,-154.616
19:52:04,696,1262.965,800,4,379.035,-275.097,-179.07
19:52:05,92,1163.459,800,4,379.071,-275.094,-204.064
19:52:05,493,1264.21,800,4,377.79,-275.893,-230.414
19:52:05,893,1167.323,800,4,375.207,-273.473,-255.059
19:52:06,282,1171.188,800,4,371.342,-271.826,-280.026
19:52:06,668,1273.387,800,4,366.193,-268.946,-305.31
19:52:07,66,1179.434,800,4,363.096,-266.82,-318.969
19:52:07,456,1277.47,800,5,362.11,-265.416,-321.282
19:52:07,835,1168.603,800,5,470.977,-270.292,-256.538
19:52:08,236,914.566,800,5,627.964,-222.278,-104.543
19:52:08,638,914.855,800,5,727.145,-115.266,95.341
19:52:09,28,901.336,800,5,738.244,15.633,312.476
19:52:09,421,909.667,800,5,729.913,71.754,346.73
19:52:09,842,916.506,800,5,725.494,185.668,129.955
19:52:10,236,831.95,671,5,712.69,209.582,81.219
19:52:10,632,629.684,213,5,669.596,256.5,-24.458
19:52:11,74,401.382,213,5,648.798,271.131,-61.194
19:52:11,488,168.053,0,5,617.147,287.919,-110.91
19:52:11,899,37.881,0,5,615.129,288.809,-112.098
19:52:12,290,0,0,5,615.129,288.809,-112.098
19:52:12,701,0,0,5,615.129,288.809,-112.098
19:52:13,84,0,0,5,615.129,288.809,-112.098
19:52:13,468,0,0,5,615.129,288.809,-112.098
19:52:13,863,0,0,5,615.129,288.809,-112.098
19:52:14,253,0,0,5,615.129,288.809,-112.098
19:52:14,643,0,0,5,615.129,288.809,-112.098
19:52:15,44,0,0,5,615.129,288.809,-112.098
19:52:15,435,0,0,5,615.129,288.809,-112.098
19:52:15,820,0,0,5,615.129,288.809,-112.098
19:52:16,214,0,0,5,615.129,288.809,-112.098
19:52:16,604,0,0,5,615.129,288.809,-112.098
19:52:16,999,0,0,5,615.129,288.809,-112.098
19:52:17,392,0,0,5,615.129,288.809,-112.098
19:52:17,797,0,0,5,615.129,288.809,-112.098
19:52:18,207,0,0,5,615.129,288.809,-112.098
19:52:18,610,0,0,5,615.129,288.809,-112.098
19:52:19,11,0,0,5,615.129,288.809,-112.098
19:52:19,420,0,0,5,615.129,288.809,-112.098
19:52:19,828,100.161,0,5,615.129,288.809,-112.098
19:52:20,249,134.371,0,5,615.129,288.809,-112.098
19:52:20,647,245.461,0,5,615.129,288.809,-112.098
19:52:21,51,332.891,103,5,615.129,288.809,-112.098
19:52:21,461,393.884,213,5,602.196,294.085,-130.693
19:52:21,892,463.117,213,5,584.313,300.239,-152.225
19:52:22,316,662.757,213,5,566.043,305.306,-174.918
19:52:22,749,682.405,228,5,546.395,309.523,-195.614
19:52:23,171,697.833,274,5,527.147,312.535,-214.157
19:52:23,606,803.491,587,5,490.059,316.327,-237.005
19:52:24,45,882.579,800,5,410.971,314.814,-278.986
19:52:24,486,923.669,800,5,369.881,309.034,-294.388
19:52:24,949,852.454,732,5,376.346,315.117,-229.739
19:52:25,406,848.02,719,5,376.96,315.679,-202.443
19:52:25,820,848.942,721,5,376.038,314.791,-167.121
19:52:26,257,923.069,800,5,374.771,313.583,-149.348
19:52:26,700,856.85,745,5,371.95,310.915,-123.767
19:52:27,123,925.554,800,5,367.996,307.192,-97.845
19:52:27,559,861.928,760,5,363.052,301.988,-70.125
19:52:27,995,855.042,739,5,373.758,283.554,-63.685
19:52:28,449,905.606,800,5,392.234,255.282,-63.701
19:52:28,911,890.307,800,5,407.533,227.855,-63.708
19:52:29,356,876.467,800,5,421.373,198.495,-63.718
19:52:29,804,864.588,768,5,433.252,167.919,-63.73
19:52:30,264,855.009,739,5,442.831,136.96,-63.737
19:52:30,696,923.949,800,5,450.301,104.979,-63.736
19:52:31,143,919.06,800,5,455.19,74.888,-63.742
19:52:31,603,915.954,800,5,458.296,40.893,-63.742
19:52:32,66,838.904,692,5,458.936,10.414,-63.745
19:52:32,538,914.286,800,5,458.334,-8.118,-63.744
19:52:33,15,918.815,800,5,453.805,-53.606,-63.738
19:52:33,465,849.82,724,5,448.02,-84.609,-63.741
19:52:33,933,1013.912,800,5,439.978,-115.726,-63.73
19:52:34,376,917.817,800,5,430.933,-142.55,-63.729
19:52:34,817,678.221,216,5,424.199,-159.346,-63.723
19:52:35,272,819.043,633,5,411.037,-188.544,-63.714
19:52:35,724,768.096,482,5,397.904,-212.188,-63.706
19:52:36,168,1261.029,800,5,378.551,-243.672,-63.691
19:52:36,614,929.231,800,5,368.609,-260.817,-69.68
19:52:37,54,1498.292,800,5,369.178,-269.071,-93.669
19:52:37,54,1498.292,800,5,371.042,-271.932,-102.039
19:52:37,894,1240.285,800,5,375.495,-273.222,-132.811
