Timestamp,Time,Distance,Speed,mode,velocity,X,Y,Z
07:30:52 PM,41.889,1158.97,1000,2,62.536,353.44,107.282,-309.43
07:30:52 PM,41.932,1158.97,1000,2,62.536,353.44,107.282,-309.43
07:30:52 PM,41.97,1158.97,1000,2,62.536,353.44,107.282,-309.43
07:30:52 PM,42.01,1158.96,1000,2,62.536,353.45,107.234,-309.429
07:30:52 PM,42.068,1143.747,1000,2,62.536,354.023,103.012,-309.421
07:30:52 PM,42.111,1142.738,1000,2,62.536,355.032,94.604,-309.41
07:30:52 PM,42.153,1141.593,1000,2,62.536,356.177,82.292,-309.396
07:30:52 PM,42.202,1155.081,1000,2,62.536,356.759,72.913,-309.386
07:30:52 PM,42.242,1140.002,1000,2,62.536,357.098,63.623,-309.383
07:30:52 PM,42.283,1139.905,1000,2,62.536,357.195,54.425,-309.38
07:30:52 PM,42.34,1140.251,1000,2,62.536,356.849,39.93,-309.384
07:30:52 PM,42.385,1140.971,1000,2,134.145,356.129,28.356,-309.393
07:30:52 PM,42.435,1141.794,1000,2,134.145,355.306,19.594,-309.402
07:30:52 PM,42.475,1142.49,1000,2,134.145,354.61,13.58,-309.413
07:30:52 PM,42.517,1143.409,1000,2,134.145,353.691,6.911,-309.426
07:30:52 PM,42.554,1143.66,1000,2,134.145,353.44,5.281,-309.426
07:30:52 PM,42.595,1143.66,1000,2,134.145,353.44,5.277,-309.426
07:30:52 PM,42.637,1143.649,1000,2,134.145,353.451,5.233,-309.427
07:30:52 PM,42.687,1143.306,1000,2,134.145,353.794,2.934,-309.423
07:30:52 PM,42.726,1142.381,1000,2,134.145,354.719,-4.228,-309.413
07:30:52 PM,42.768,1140.478,1000,2,134.145,355.822,-14.436,-309.398
07:30:52 PM,42.81,1140.51,1000,2,134.145,356.59,-23.444,-309.39
07:30:52 PM,42.85,1139.975,1000,2,134.145,357.125,-32.398,-309.385
07:30:52 PM,42.904,1139.611,1000,2,144.464,357.489,-47.828,-309.383
07:30:52 PM,42.965,1139.741,1000,2,144.464,357.359,-58.837,-309.388
07:30:52 PM,43.017,1140.451,1000,2,144.464,356.649,-72.112,-309.395
07:30:52 PM,43.065,1140.958,1000,2,144.464,356.142,-79.656,-309.402
07:30:52 PM,43.106,1142.66,1000,2,144.464,355.11,-89.49,-309.416
07:30:52 PM,43.145,1143.649,1000,2,144.464,354.121,-97.755,-309.428
07:30:52 PM,43.185,1144.125,1000,2,144.464,353.645,-100.502,-309.43
07:30:52 PM,43.226,1130.167,1000,2,144.464,353.623,-100.327,-309.432
07:30:52 PM,43.262,1130.161,1000,3,144.464,353.629,-100.309,-309.432
07:30:52 PM,43.316,1129.828,1000,3,144.464,353.962,-102.216,-309.398
07:30:52 PM,43.356,1128.678,1000,3,144.464,355.112,-110.298,-309.291
07:30:52 PM,43.398,1127.49,1000,3,144.464,356.3,-120.302,-309.186
07:30:52 PM,43.454,1126.375,1000,3,160.371,357.415,-133.064,-309.093
07:30:52 PM,43.502,1125.815,1000,3,160.371,357.975,-145.694,-309.061
07:30:52 PM,43.538,1125.628,1000,3,160.371,358.162,-155.235,-309.064
07:30:52 PM,43.577,1125.738,1000,3,160.371,358.052,-166.673,-309.104
07:30:52 PM,43.617,1126.238,1000,3,160.371,357.552,-178.945,-309.183
07:30:52 PM,43.659,1127.015,1000,3,160.371,356.775,-188.182,-309.287
07:30:52 PM,43.698,1128.108,1000,3,160.371,355.682,-199.507,-309.423
07:30:52 PM,43.741,1129.038,1000,3,160.371,354.752,-206.186,-309.533
07:30:52 PM,43.781,1129.319,1000,3,160.371,354.471,-208.169,-309.564
07:30:52 PM,43.819,1129.322,1000,3,160.371,354.468,-208.164,-309.564
07:30:52 PM,43.862,1129.322,1000,3,160.371,354.468,-208.164,-309.564
07:30:52 PM,43.902,1143.302,1000,3,160.371,354.468,-208.164,-309.564
07:30:52 PM,43.942,1143.185,1000,3,155.938,354.585,-208.961,-309.549
07:30:52 PM,44.011,1142.432,1000,3,155.938,355.338,-202.381,-309.466
07:30:52 PM,44.051,1141.252,1000,3,155.938,356.518,-192.418,-309.323
07:30:52 PM,44.091,1140.295,1000,3,155.938,357.475,-181.18,-309.204
07:30:52 PM,44.134,1139.078,1000,3,155.938,358.022,-173.732,-309.131
07:30:52 PM,44.173,1138.695,1000,3,155.938,358.405,-162.349,-309.064
07:30:52 PM,44.211,1138.626,1000,3,155.938,358.474,-151.908,-309.031
07:30:52 PM,44.251,1138.893,1000,3,155.938,358.207,-140.304,-309.031
07:30:52 PM,44.307,1125.877,1000,3,155.938,357.263,-125.679,-309.091
07:30:52 PM,44.352,1126.99,1000,3,155.938,356.15,-114.772,-309.182
07:30:52 PM,44.394,1128.279,1000,3,155.938,354.861,-104.605,-309.296
07:30:52 PM,44.432,1129.349,1000,3,155.938,353.791,-97.453,-309.397
07:30:52 PM,44.473,1129.707,1000,3,216.499,353.433,-95.524,-309.427
07:30:52 PM,44.532,1129.707,1000,3,216.499,353.433,-95.524,-309.427
07:30:52 PM,44.574,1129.704,1000,3,216.499,353.436,-95.538,-309.427
07:30:52 PM,44.628,1129.35,1000,3,216.499,353.79,-93.958,-309.425
07:30:52 PM,44.67,1128.417,1000,3,216.499,354.723,-86.909,-309.415
07:30:52 PM,44.714,1127.402,1000,3,216.499,355.738,-76.066,-309.407
07:30:52 PM,44.752,1126.622,1000,3,216.499,356.518,-67.248,-309.4
07:30:52 PM,44.791,1112.148,1000,3,216.499,357.102,-57.33,-309.395
07:30:52 PM,44.848,1125.737,1000,3,216.499,357.403,-45.211,-309.392
07:30:52 PM,44.893,1125.771,1000,3,216.499,357.369,-36.318,-309.393
07:30:52 PM,44.934,1126.041,1000,3,216.499,357.099,-27.39,-309.395
07:30:52 PM,44.975,1140.575,1000,3,216.499,356.525,-17.318,-309.4
07:30:52 PM,45.013,1127.375,1000,3,157.479,355.765,-8.294,-309.407
07:30:52 PM,45.054,1128.364,1000,3,157.479,354.776,1.201,-309.416
07:30:52 PM,45.091,1128.502,1000,3,157.479,353.838,8.197,-309.426
07:30:52 PM,45.131,1115.029,1000,3,157.479,353.451,10.802,-309.43
07:30:52 PM,45.17,1101.278,1000,3,157.479,353.432,10.876,-309.429
07:30:52 PM,45.217,1102.025,1000,3,157.479,353.435,10.914,-309.429
07:30:52 PM,45.272,1088.032,1000,3,157.479,353.748,13.097,-309.424
07:30:52 PM,45.312,1073.504,1000,3,157.479,354.666,20.255,-309.409
07:30:52 PM,45.351,1072.804,1000,3,157.479,355.366,26.946,-309.401
07:30:52 PM,45.393,1057.817,1000,3,157.479,356.113,36.279,-309.389
07:30:52 PM,45.448,1044.525,1000,3,157.479,356.715,49.225,-309.381
07:30:52 PM,45.499,1031.084,1000,3,157.479,356.836,60.635,-309.379
07:30:52 PM,45.542,1004.863,1000,3,148.514,356.677,69.531,-309.386
07:30:52 PM,45.583,991.531,1000,3,148.514,356.279,78.516,-309.391
07:30:52 PM,45.625,967.086,1000,3,148.514,355.584,88.5,-309.399
07:30:52 PM,45.666,968.529,1000,3,148.514,354.701,97.653,-309.411
07:30:52 PM,45.709,931.768,1000,3,148.514,353.822,105.103,-309.424
07:30:52 PM,45.756,907.214,1000,3,148.514,353.446,107.978,-309.43
07:30:52 PM,45.81,846.511,893,3,148.514,353.449,108.095,-309.433
07:30:52 PM,45.882,765.214,592,3,148.514,353.626,108.821,-309.426
07:30:52 PM,45.934,731.605,467,3,148.514,354.125,110.917,-309.412
07:30:52 PM,45.989,720.14,425,3,148.514,354.83,114.112,-309.394
07:30:52 PM,46.034,676.808,266,3,148.514,355.452,117.228,-309.376
07:30:52 PM,46.107,634.692,266,3,98.173,356.178,121.454,-309.359
07:30:52 PM,46.152,614,266,3,98.173,356.7,124.94,-309.347
07:30:52 PM,46.198,574.491,266,3,98.173,357.049,127.656,-309.336
07:30:52 PM,46.239,540.817,266,3,98.173,357.359,130.401,-309.33
07:30:52 PM,46.28,513.452,266,3,98.173,357.64,133.182,-309.325
07:30:52 PM,46.318,489.891,266,3,98.173,357.89,136.272,-309.32
07:30:52 PM,46.36,395.725,266,3,98.173,358.075,139.109,-309.312
07:30:52 PM,46.397,335.966,155,3,98.173,358.224,141.98,-309.31
07:30:52 PM,46.438,308.309,0,3,98.173,358.341,144.889,-309.308
07:30:52 PM,46.481,287.23,0,3,98.173,358.42,148.107,-309.307
07:30:52 PM,46.521,255.947,0,3,98.173,358.443,151.074,-309.302
07:30:52 PM,46.563,225.855,0,3,98.173,358.435,154.07,-309.302
07:30:52 PM,46.603,221.933,0,3,71.896,358.397,157.1,-309.304
07:30:52 PM,46.645,217.46,0,3,71.896,358.3,160.465,-309.305
07:30:52 PM,46.684,189.528,0,3,71.896,358.172,163.554,-309.304
07:30:52 PM,46.725,140.949,0,3,71.896,358.011,166.674,-309.307
07:30:52 PM,46.769,116.018,0,3,71.896,357.822,169.83,-309.312
07:30:52 PM,46.807,108.5,0,3,71.896,357.56,173.333,-309.318
07:30:52 PM,46.849,101.814,0,3,71.896,357.286,176.541,-309.32
07:30:52 PM,46.893,93.784,0,3,71.896,356.976,179.791,-309.327
07:30:52 PM,46.93,86.417,0,3,71.896,356.643,183.066,-309.337
07:30:52 PM,46.976,80.707,0,3,71.896,356.263,186.376,-309.347
07:30:52 PM,47.013,79.767,0,3,71.896,355.803,190.045,-309.355
07:30:52 PM,47.054,79.125,0,3,71.896,355.355,193.407,-309.369
07:30:52 PM,47.093,78.56,0,3,71.896,354.88,196.814,-309.384
07:30:52 PM,47.136,78.56,0,3,71.896,354.88,196.814,-309.384
07:30:52 PM,47.163,78.56,0,3,81.295,354.88,196.814,-309.384
07:30:52 PM,47.183,78.56,0,3,81.295,354.88,196.814,-309.384
07:30:52 PM,47.205,78.56,0,3,81.295,354.88,196.814,-309.384
07:30:52 PM,47.225,78.56,0,3,81.295,354.88,196.814,-309.384
07:30:52 PM,47.246,78.56,0,3,81.295,354.88,196.814,-309.384
07:30:52 PM,47.267,78.56,0,3,81.295,354.88,196.814,-309.384
07:30:52 PM,47.29,79.75,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.344,79.75,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.386,79.89,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.429,80.39,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.469,81.25,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.508,84.99,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.546,85.9,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.586,88.22,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.628,90.69,0,3,81.295,353.42,206.068,-309.431
07:30:52 PM,47.683,91.77,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,47.727,93.41,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,47.769,96.89,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,47.809,96.89,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,47.862,96.89,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,47.917,98.72,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,47.96,100.21,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,48.007,102.35,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,48.054,102.89,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,48.094,114.38,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,48.134,131.39,0,3,12.71,353.42,206.068,-309.431
07:30:52 PM,48.173,147.54,0,3,0,353.42,206.068,-309.431
07:30:52 PM,48.223,162.67,0,3,0,353.42,206.068,-309.431
07:30:52 PM,48.265,198.76,0,3,0,353.42,206.068,-309.431
07:30:52 PM,48.307,256.28,0,3,0,353.42,206.068,-309.431
07:30:52 PM,48.357,304.23,0,3,0,353.42,206.068,-309.431
07:30:52 PM,48.405,371.41,266,3,0,353.42,206.068,-309.431
07:30:52 PM,48.45,401.476,266,3,0,353.424,206.102,-309.43
07:30:52 PM,48.498,417.422,266,3,0,353.568,206.638,-309.424
07:30:52 PM,48.536,467.071,266,3,0,353.909,208.037,-309.401
07:30:52 PM,48.592,492.873,266,3,0,354.347,209.932,-309.371
07:30:52 PM,48.631,501.33,266,3,0,354.68,211.404,-309.354
07:30:52 PM,48.668,510.299,266,3,0,354.991,212.875,-309.333
07:30:52 PM,48.71,527.645,266,3,14.663,355.295,214.362,-309.314
07:30:52 PM,48.752,564.039,266,3,14.663,355.611,215.994,-309.298
07:30:52 PM,48.793,592.599,266,3,14.663,355.891,217.488,-309.28
07:30:52 PM,48.832,652.559,266,3,14.663,356.101,218.685,-309.267
07:30:52 PM,48.879,652.188,266,3,14.663,356.472,220.945,-309.247
07:30:52 PM,48.932,651.962,266,3,14.663,356.698,222.453,-309.232
07:30:52 PM,48.97,705.004,369,3,14.663,356.946,224.13,-309.222
07:30:52 PM,49.013,748.633,530,3,14.663,357.147,225.645,-309.208
07:30:52 PM,49.052,782.899,657,3,14.663,357.341,227.181,-309.197
07:30:52 PM,49.092,864.97,1000,3,14.663,357.52,228.715,-309.189
07:30:52 PM,49.136,889.722,1000,3,14.663,357.698,230.406,-309.177
07:30:52 PM,49.179,926.74,1000,3,14.663,357.89,232.424,-309.165
07:30:52 PM,49.227,939.13,1000,3,38.341,358.09,234.758,-309.156
07:30:52 PM,49.285,951.043,1000,3,38.341,358.207,236.325,-309.15
07:30:52 PM,49.33,963.704,1000,3,38.341,358.306,237.898,-309.146
07:30:52 PM,49.37,963.599,1000,3,38.341,358.411,239.634,-309.141
07:30:52 PM,49.408,975.621,1000,3,38.341,358.479,241.214,-309.135
07:30:52 PM,49.452,988.498,1000,3,38.341,358.532,242.49,-309.135
07:30:52 PM,49.487,1001.475,1000,3,38.341,358.585,244.086,-309.132
07:30:52 PM,49.53,1015.369,1000,3,38.341,358.621,245.682,-309.128
07:30:52 PM,49.566,1002.211,1000,3,38.341,358.649,247.292,-309.131
07:30:52 PM,49.608,1015.331,1000,3,38.341,358.659,249.067,-309.128
07:30:52 PM,49.649,1029.266,1000,3,38.341,358.654,250.682,-309.126
07:30:52 PM,49.687,1069.527,1000,3,38.341,358.643,252.311,-309.131
07:30:52 PM,49.732,1083.168,1000,3,38.341,358.612,253.938,-309.13
07:30:52 PM,49.768,1069.599,1000,3,40.11,358.571,255.746,-309.133
07:30:52 PM,49.809,1069.659,1000,3,40.11,358.511,257.389,-309.138
07:30:52 PM,49.85,1056.212,1000,3,40.11,358.448,259.041,-309.141
07:30:52 PM,49.894,1056.921,1000,3,40.11,358.359,260.694,-309.143
07:30:52 PM,49.932,1083.492,1000,3,40.11,358.288,262.029,-309.151
07:30:52 PM,49.985,1084.259,1000,3,40.11,358.151,264.198,-309.157
07:30:52 PM,50.026,1084.419,1000,3,40.11,357.991,266.384,-309.169
07:30:52 PM,50.088,1099.283,1000,3,40.11,357.777,268.905,-309.178
07:30:52 PM,50.131,1099.737,1000,3,40.11,357.613,270.599,-309.184
07:30:52 PM,50.171,1113.468,1000,3,40.11,357.392,272.812,-309.2
07:30:52 PM,50.234,1127.627,1000,3,40.11,357.143,275.038,-309.212
07:30:52 PM,50.274,1141.958,1000,3,41.962,356.812,277.79,-309.233
07:30:52 PM,50.348,1156.332,1000,3,41.962,356.518,280.035,-309.248
07:30:52 PM,50.393,1142.5,1000,3,41.962,356.27,281.768,-309.264
07:30:52 PM,50.437,1156.912,1000,3,41.962,355.938,284.031,-309.281
07:30:52 PM,50.485,1157.266,1000,3,41.962,355.584,286.305,-309.3
07:30:52 PM,50.54,1157.176,1000,3,41.962,355.234,288.422,-309.323
07:30:52 PM,50.583,1157.951,1000,3,41.962,354.899,290.359,-309.34
07:30:52 PM,50.625,1158.265,1000,3,41.962,354.585,292.14,-309.363
07:30:52 PM,50.665,1158.53,1000,3,41.962,354.32,293.561,-309.377
07:30:52 PM,50.704,1173.089,1000,3,41.962,353.941,295.523,-309.398
07:30:52 PM,50.742,1173.413,1000,3,41.962,353.617,297.158,-309.419
07:30:52 PM,50.782,1173.592,1000,3,41.962,353.438,298.014,-309.428
07:30:52 PM,50.833,1173.165,1000,3,40.7,353.425,298.072,-309.426
07:30:52 PM,50.87,1173.165,1000,3,40.7,353.425,298.072,-309.426
07:30:52 PM,50.922,1173.138,1000,3,40.7,353.452,297.928,-309.424
07:30:52 PM,50.983,1172.641,1000,3,40.7,353.949,295.401,-309.396
07:30:52 PM,51.022,1171.595,1000,3,40.7,354.995,289.583,-309.329
07:30:52 PM,51.06,1169.875,1000,3,40.7,356.135,282.254,-309.266
07:30:52 PM,51.102,1169.609,1000,3,40.7,356.981,275.682,-309.218
07:30:52 PM,51.147,1168.805,1000,3,40.7,357.785,267.268,-309.169
07:30:52 PM,51.199,1168.391,1000,3,40.7,358.199,260.916,-309.15
07:30:52 PM,51.26,1168.135,1000,3,40.7,358.455,251.531,-309.133
07:30:52 PM,51.303,1182.476,1000,3,40.7,358.374,244.783,-309.135
07:30:52 PM,51.346,1182.15,1000,3,108.36,358.11,238.738,-309.149
07:30:52 PM,51.384,1168.359,1000,3,108.36,357.651,232.786,-309.176
07:30:52 PM,51.425,1183.259,1000,3,108.36,357.001,226.913,-309.211
07:30:52 PM,51.464,1183.478,1000,3,108.36,356.082,220.556,-309.265
07:30:52 PM,51.502,1198.851,1000,3,108.36,355.039,214.861,-309.326
07:30:52 PM,51.545,1199.903,1000,3,108.36,353.987,209.969,-309.393
07:30:52 PM,51.598,1186.125,1000,3,108.36,353.435,207.683,-309.431
07:30:52 PM,51.644,1186.124,1000,3,108.36,353.436,207.683,-309.431
07:30:52 PM,51.708,1186.013,1000,3,108.36,353.547,207.03,-309.429
07:30:52 PM,51.753,1185.73,1000,3,108.36,353.83,205.316,-309.415
07:30:52 PM,51.795,1170.856,1000,3,108.36,354.454,201.511,-309.397
07:30:52 PM,51.848,1184.28,1000,3,84.178,355.28,196.007,-309.371
07:30:52 PM,51.908,1169.549,1000,3,84.178,355.761,192.607,-309.36
07:30:52 PM,51.954,1169.111,1000,3,84.178,356.199,189.226,-309.345
07:30:52 PM,51.998,1154.549,1000,3,84.178,356.611,185.891,-309.337
07:30:52 PM,52.035,1167.471,1000,3,84.178,357.019,182.246,-309.328
07:30:52 PM,52.076,1153.003,1000,3,84.178,357.347,178.962,-309.318
07:30:52 PM,52.117,1152.7,1000,3,84.178,357.65,175.72,-309.313
07:30:52 PM,52.154,1166.553,1000,3,84.178,357.937,172.179,-309.309
07:30:52 PM,52.194,1166.334,1000,3,84.178,358.156,168.985,-309.302
07:30:52 PM,52.24,1166.096,1000,3,84.178,358.394,164.896,-309.299
07:30:52 PM,52.285,1151.821,1000,3,84.178,358.529,161.779,-309.298
07:30:52 PM,52.324,1150.778,1000,3,84.178,358.632,158.696,-309.295
07:30:52 PM,52.37,1150.699,1000,3,81.306,358.711,153.821,-309.294
07:30:52 PM,52.43,1150.692,1000,3,81.306,358.718,150.819,-309.296
07:30:52 PM,52.47,1164.872,1000,3,81.306,358.678,147.844,-309.299
07:30:52 PM,52.511,1164.935,1000,3,81.306,358.615,145.489,-309.298
07:30:52 PM,52.548,1150.894,1000,3,81.306,358.516,142.569,-309.303
07:30:52 PM,52.589,1151.058,1000,3,81.306,358.352,139.397,-309.308
07:30:52 PM,52.635,1137.299,1000,3,81.306,358.091,135.694,-309.313
07:30:52 PM,52.679,1137.536,1000,3,81.306,357.854,132.875,-309.317
07:30:52 PM,52.72,1122.831,1000,3,81.306,357.569,130.09,-309.324
07:30:52 PM,52.76,1137.08,1000,3,81.306,357.25,127.337,-309.33
07:30:52 PM,52.802,1137.37,1000,3,81.306,356.96,125.158,-309.338
07:30:52 PM,52.842,1137.766,1000,3,81.306,356.564,122.451,-309.348
07:30:52 PM,52.883,1138.242,1000,3,81.306,356.088,119.516,-309.358
07:30:52 PM,52.922,1139.944,1000,3,70.622,355.446,116.097,-309.373
07:30:52 PM,52.968,1154.5,1000,3,70.622,354.91,113.491,-309.388
07:30:52 PM,53.01,1155.061,1000,3,70.622,354.349,110.957,-309.404
07:30:52 PM,53.049,1155.595,1000,3,70.622,353.815,108.776,-309.419
07:30:52 PM,53.107,1155.948,1000,3,70.622,353.462,107.385,-309.427
07:30:52 PM,53.15,1155.97,1000,3,70.622,353.44,107.282,-309.43
07:30:52 PM,53.191,1141.95,1000,3,70.622,353.44,107.282,-309.43
07:30:52 PM,53.237,1155.97,1000,3,70.622,353.44,107.282,-309.43
07:30:52 PM,53.283,1155.96,1000,3,70.622,353.45,107.234,-309.429
07:30:52 PM,53.331,1155.618,1000,3,70.622,353.792,104.716,-309.425
07:30:52 PM,53.37,1154.692,1000,3,70.622,354.718,97.435,-309.413
07:30:52 PM,53.411,1167.76,1000,3,70.622,355.79,87.01,-309.4
07:30:52 PM,53.452,1165.806,1000,3,67.128,356.664,74.782,-309.388
07:30:52 PM,53.518,1165.372,1000,3,67.128,357.098,63.623,-309.383
07:30:52 PM,53.564,1166.372,1000,3,67.128,357.178,51.685,-309.382
07:30:52 PM,53.613,1166.623,1000,3,67.128,356.927,41.727,-309.384
07:30:52 PM,53.664,1167.225,1000,3,67.128,356.325,31.012,-309.389
07:30:52 PM,53.703,1168.064,1000,3,67.128,355.486,21.338,-309.4
07:30:52 PM,53.745,1169.05,1000,3,67.128,354.5,12.774,-309.413
07:30:52 PM,53.786,1169.859,1000,3,67.128,353.691,6.911,-309.426
07:30:52 PM,53.825,1184.32,1000,3,67.128,353.44,5.281,-309.426
07:30:52 PM,53.866,1184.32,1000,3,67.128,353.44,5.277,-309.426
07:30:52 PM,53.918,1184.32,1000,3,67.128,353.44,5.277,-309.426
07:30:52 PM,53.963,1184.22,1000,3,145.884,353.54,4.619,-309.425
07:30:52 PM,54.025,1183.56,1000,3,145.884,354.2,0.11,-309.418
07:30:52 PM,54.068,1182.509,1000,3,145.884,355.251,-9.803,-309.407
07:30:52 PM,54.103,1181.522,1000,3,145.884,356.238,-19.948,-309.394
07:30:52 PM,54.144,1180.87,1000,3,145.884,356.89,-28.928,-309.387
07:30:52 PM,54.188,1180.462,1000,3,145.884,357.298,-37.857,-309.383
07:30:52 PM,54.244,1180.288,1000,3,145.884,357.472,-51.255,-309.384
07:30:52 PM,54.287,1180.489,1000,3,145.884,357.271,-60.085,-309.387
07:30:52 PM,54.329,1180.82,1000,3,145.884,356.94,-68.721,-309.391
07:30:52 PM,54.367,1167.247,1000,3,145.884,356.303,-77.499,-309.399
07:30:52 PM,54.41,1168.235,1000,3,145.884,355.315,-87.337,-309.412
07:30:52 PM,54.449,1169.267,1000,3,145.884,354.283,-96.973,-309.424
07:30:52 PM,54.491,1170.848,1000,3,202.585,353.642,-100.414,-309.432
07:30:52 PM,54.538,1170.867,1000,3,202.585,353.623,-100.327,-309.432
07:30:52 PM,54.584,1185.097,1000,4,202.585,353.623,-100.327,-309.432
07:30:52 PM,54.633,1185.06,1000,4,202.585,353.66,-100.13,-309.429
07:30:52 PM,54.689,1184.513,1000,4,202.585,354.207,-104.644,-309.374
07:30:52 PM,54.735,1168.752,1000,4,202.585,355.738,-115.337,-309.232
07:30:52 PM,54.789,1167.446,1000,4,202.585,357.044,-128.184,-309.122
07:30:52 PM,54.835,1166.772,1000,4,202.585,357.718,-139.913,-309.073
07:30:52 PM,54.879,1166.4,1000,4,202.585,358.09,-149.521,-309.061
07:30:52 PM,54.92,1166.348,1000,4,202.585,358.142,-161.972,-309.082
07:30:52 PM,54.96,1152.479,1000,4,202.585,357.871,-171.357,-309.134
07:30:52 PM,55,1153.493,1000,4,160.551,356.857,-187.268,-309.272
07:30:52 PM,55.06,1154.668,1000,4,160.551,355.682,-199.507,-309.423
07:30:52 PM,55.099,1155.598,1000,4,160.551,354.752,-206.186,-309.533
07:30:52 PM,55.141,1155.879,1000,4,160.551,354.471,-208.169,-309.564
07:30:52 PM,55.181,1141.832,1000,4,160.551,354.468,-208.164,-309.564
07:30:52 PM,55.221,1141.832,1000,4,160.551,354.468,-208.184,-309.563
07:30:52 PM,55.267,1127.467,1000,4,160.551,354.873,-206.985,-309.519
07:30:52 PM,55.325,1140.582,1000,4,160.551,356.518,-192.418,-309.323
07:30:52 PM,55.37,1139.625,1000,4,160.551,357.475,-181.18,-309.204
07:30:52 PM,55.41,1124.97,1000,4,160.551,358.17,-170.923,-309.105
07:30:52 PM,55.454,1138.638,1000,4,160.551,358.462,-159.51,-309.052
07:30:52 PM,55.489,1124.694,1000,4,160.551,358.446,-149.995,-309.027
07:30:52 PM,55.531,1110.511,1000,4,80.87,357.969,-135.458,-309.043
07:30:52 PM,55.582,1111.217,1000,4,80.87,357.263,-125.679,-309.091
07:30:52 PM,55.625,1098.56,1000,4,80.87,356.15,-114.772,-309.182
07:30:52 PM,55.666,1084.878,1000,4,80.87,355.272,-107.74,-309.262
07:30:52 PM,55.71,1086.359,1000,4,80.87,353.791,-97.453,-309.397
07:30:52 PM,55.753,1073.135,1000,4,80.87,353.435,-95.514,-309.427
07:30:52 PM,55.799,1073.137,1000,4,80.87,353.433,-95.524,-309.427
07:30:52 PM,55.851,1073.105,1000,4,80.87,353.465,-95.71,-309.426
07:30:52 PM,55.903,1058.895,1000,4,80.87,354.205,-90.889,-309.421
07:30:52 PM,55.945,1044.441,1000,4,80.87,355.259,-81.471,-309.411
07:30:52 PM,55.987,1044.365,1000,4,80.87,356.165,-72.656,-309.404
07:30:52 PM,56.028,1043.659,1000,4,80.87,356.871,-62.749,-309.397
07:30:52 PM,56.066,1029.944,1000,4,157.195,357.266,-53.905,-309.394
07:30:52 PM,56.11,1016.587,1000,4,157.195,357.403,-45.211,-309.392
07:30:52 PM,56.148,1016.634,1000,4,157.195,357.356,-35.226,-309.393
07:30:52 PM,56.188,1016.927,1000,4,157.195,357.063,-26.293,-309.396
07:30:52 PM,56.229,1016.655,1000,4,157.195,356.525,-17.318,-309.4
07:30:52 PM,56.27,1017.5,1000,4,157.195,355.68,-7.188,-309.408
07:30:52 PM,56.308,993.141,1000,4,157.195,354.669,2.065,-309.418
07:30:52 PM,56.349,981.766,1000,4,157.195,353.764,8.658,-309.428
07:30:52 PM,56.406,943.788,1000,4,157.195,353.432,10.876,-309.429
07:30:52 PM,56.463,931.179,1000,4,157.195,353.451,11.044,-309.427
07:30:52 PM,56.532,905.62,1000,4,157.195,354.11,15.77,-309.42
07:30:52 PM,56.579,856.227,929,4,152.924,355.283,26.105,-309.4
07:30:52 PM,56.634,820.317,796,4,152.924,356.003,34.569,-309.39
07:30:52 PM,56.679,785.309,666,4,152.924,356.531,44.016,-309.384
07:30:52 PM,56.72,751.405,541,4,152.924,356.815,54.467,-309.382
07:30:52 PM,56.77,729.273,459,4,152.924,356.797,64.181,-309.381
07:30:52 PM,56.812,718.425,418,4,152.924,356.545,73.114,-309.385
07:30:52 PM,56.853,708.244,381,4,152.924,355.996,83.04,-309.395
07:30:52 PM,56.898,666.744,266,4,152.924,354.996,94.902,-309.408
07:30:52 PM,56.941,657.484,266,4,152.924,353.896,104.557,-309.425
07:30:52 PM,56.991,627.254,266,4,152.924,353.496,107.595,-309.429
07:30:52 PM,57.03,627.311,266,4,152.924,353.439,108.074,-309.431
07:30:52 PM,57.07,617.263,266,4,152.924,353.437,108.077,-309.431
07:30:52 PM,57.131,587.719,266,4,159.119,353.471,108.198,-309.43
07:30:52 PM,57.173,486.479,266,4,159.119,353.551,108.527,-309.429
07:30:52 PM,57.226,443.789,266,4,159.119,353.731,109.26,-309.422
07:30:52 PM,57.262,427.374,266,4,159.119,353.896,109.933,-309.417
07:30:52 PM,57.303,366.202,266,4,159.119,354.058,110.612,-309.415
07:30:52 PM,57.344,337.66,169,4,159.119,354.23,111.354,-309.41
