Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
4.001,2.62341322610506,0.711790192960016,0.358050598150008,2.7417407726721
4.012,2.34638879871534,0.944778937255934,0.28598250796498,2.54557137591567
4.021,1.87564272849457,0.552351323664021,0.101595913335004,1.95791965088313
4.031,2.18211397610495,0.221457692959995,-0.034215401849999,2.19358966267793
4.042,2.23851564871552,0.513286337256005,-0.361256392035004,2.3248486734289
4.051,1.39021355349455,0.596481248664023,-0.427963186665016,1.57214378905627
4.061,1.78984797610496,0.46662394295999,-0.47551465184999,1.90981880445098
4.072,2.07670592371552,0.675096062256007,-0.630939267035007,2.27300385955576
4.082,1.49564847610497,0.711790192959985,-0.524547901849989,1.737457954658
4.091,1.69912302849456,0.331701698664013,-0.163183636665006,1.73887146797351
4.102,2.77788139871553,0.243603462256003,0.124172782965001,2.79130553544074
4.111,2.58172152849434,0.552351323663966,0.145725838334991,2.64416604157208
4.122,3.47905687371554,0.729032637256008,0.070236207965001,3.55531411293589
4.131,2.5375916034946,0.243441848664009,0.233985688335009,2.55995788679283
4.141,2.37824697610495,0.319524192959993,0.210950848149995,2.4088699943281
4.152,2.02276934871552,0.782969212256008,-0.199446667035002,2.17816794541541
4.162,1.54468172610497,0.90792319295998,-0.328414901849993,1.82159888752557
4.172,1.88791447610496,0.809856692959982,-0.426481401849991,2.0980884915424
4.182,1.98598097610513,0.466623942960031,-0.524547901850035,2.10642086082776
4.192,1.83888122610496,0.172424442959996,-0.524547901849989,1.91999084726635
4.202,1.39758197610497,0.319524192959993,-0.573581151849988,1.54412642862486
4.212,1.64274822610496,0.515657192959989,-0.279381651849994,1.74429876523857
4.222,2.47631347610517,0.711790192960048,0.112884348150008,2.57905342844839
4.232,2.62341322610494,0.858889942959982,0.01481784815,2.76047250622859
4.242,2.62341322610494,0.711790192959985,-0.132281901849997,2.7214776749504
4.252,2.52534672610495,0.270490942959994,-0.132281901849997,2.54323414943049
4.263,2.07670592371552,0.081793737256001,-0.037636942035001,2.07865683758893
4.272,1.74325295349457,0.508221398664019,-0.163183636665006,1.82314254769142
4.282,2.23114722610495,0.858889942959982,-0.622614401849987,2.47049763652278
4.292,2.18211397610495,0.711790192959985,-0.132281901849997,2.29907920373867
4.301,1.74325295349457,0.596481248664023,0.366375463335014,1.87855043052064
4.311,2.23114722610495,0.711790192959985,0.161917598149996,2.34752647097759
4.322,2.34638879871553,0.567222912256006,-0.738812417035008,2.52450510288472
4.331,2.22868212849458,0.331701698664013,-0.648612811665025,2.34472783627946
4.342,3.26331057371527,0.675096062255953,0.28598250796498,3.34465791803248
4.352,2.62341322610518,0.564690442960038,0.358050598150024,2.70728138214512
4.361,2.18455220349437,0.375831623663977,-0.030793861664998,2.21685949059796
4.372,2.45426194871553,0.513286337256006,0.124172782965001,2.51043491390554
4.382,2.03501422610496,0.46662394295999,0.01481784815,2.08787939623362
4.391,1.96390257849457,0.464091473664018,0.013336063335001,2.01803669053131
4.402,2.40032537371553,0.782969212256009,-0.037636942035001,2.52507806343668
4.411,1.43434347849441,0.596481248663964,-0.295573411664982,1.58129527160188
4.421,1.83888122610512,0.466623942960031,0.014817848150001,1.89721944869044
4.432,1.91489619871552,0.621159487256007,0.016299632965,2.01318956844558
4.441,1.91977265349438,0.684741098663958,-0.383833261664977,2.07406012113072
4.452,2.83181797371553,0.621159487256007,-0.145510092035002,2.90279267805169
4.462,2.62341322610494,0.270490942959994,0.407083848149991,2.66855383392397
4.471,2.40520182849459,0.155181998664006,0.322245538335012,2.43164953796387
4.482,2.77788139871553,0.297540037256003,0.501728807965005,2.83846559532471
4.492,1.98598097610496,0.564690442959988,0.112884348149998,2.06778591974082
4.501,1.47847340349456,0.817130873664031,-0.207313561665008,1.70192989937481
4.512,2.13064249871535,1.26839838725591,-0.253383242034982,2.49252382004055
4.522,1.78984797610512,0.907923192960061,-0.181315151850012,2.01513162998668
4.531,1.39021355349442,0.905390723663945,-0.119053711664993,1.6633099149219
4.542,1.91489619871552,2.23925673725603,-0.738812417035008,3.03758818386673
4.551,5.00886740349469,5.3625131486642,-1.39882153666505,7.47007373637142
4.562,9.84357272371561,11.3006013372561,-2.46478281703503,15.1879777747343
4.572,9.4390349761048,12.5778366929597,-2.43684465184995,15.9133770461252
4.581,10.5692379534949,12.9969901736645,-1.31056168666505,16.8032174426948
4.592,15.1832936487144,17.2336245872548,-0.846685567034941,22.9836267566055
4.602,13.6068612261059,16.8437294429611,-1.01488040185007,21.6768972919152
4.611,12.0696554034938,16.130214848663,-0.869262436664947,20.1647224083773
4.622,15.1293570737157,18.7977852622562,-1.65573419203502,24.1866829462942
4.632,11.6945644761047,15.5198316929597,-1.26004665184997,19.4734622404031
4.641,10.3485883284949,11.2759230986644,-0.207313561665008,15.3062961238996
4.652,12.9718940737156,10.5454892872561,-1.11636844203501,16.7548100158045
4.661,5.49429657849417,6.6422809736636,-1.53121131166491,8.75510134187587
4.672,2.50819852371553,7.20142163725608,-1.60179761703502,7.79212994231024
4.682,1.00531597610507,8.65517669296058,-0.769714151850052,8.7472969352674
4.691,-2.14018044650537,6.86293059866358,-0.207313561664987,7.19188206650575
4.702,-2.72364925128453,-0.349698862744003,0.339919082965004,2.76696576082737
4.712,0.514983476104989,-3.94636855703992,1.04451609814998,4.11461379086166
4.721,-0.154333821505506,2.36167824866409,-1.44295146166505,2.77190403863389
4.732,-2.93939555128453,7.68685081225608,-7.58875744203508,11.1945058457636
4.742,-0.808914273894983,2.03568794295996,-5.23173990184989,5.6718136521074
4.751,1.52260332849456,-2.7132631263361,1.77853306333507,3.58375467157755
4.762,2.8857545487153,-0.187889137743987,5.6796400079646,6.37347568157166
4.772,2.52534672610517,5.02671619296034,3.74134484815025,6.75595389596467
4.781,1.21369385349443,3.86209569866377,-0.251443486664985,4.05611387693116
4.792,5.09715412371556,-0.565445162744006,-0.630939267035007,5.16708745345652
4.802,7.82093772610483,-0.268874807039994,-0.230348401849995,7.82894762811104
4.811,2.93476092849461,1.92037899866407,-0.074923786665003,3.50803232307469
4.822,-1.48310802628452,1.69989098725602,2.28163578296502,3.20859792312627
4.832,0.367883726104992,1.05502294295998,0.210950848149995,1.13706292985042
4.842,2.13308072610495,-0.317908057039993,-1.50521290184997,2.62997429582629
4.852,0.711116476105048,-3.65216905704025,2.85874634815019,4.6921696630506
4.861,-2.97864902150532,-0.948066126335942,0.807674713334951,3.22854732283436
4.872,-4.12600020128455,4.23491001225605,-4.94586526703506,7.70843198793181
4.882,4.24151047610491,4.24218419295991,-2.97621040184994,6.69659362676177
4.891,9.46598982849486,0.287571773664011,1.86679291333507,9.6525943009874
4.902,10.4908116237156,-1.32055721274401,4.16941590796505,11.3659592155704
4.912,2.77051297610494,3.80088494295992,-0.279381651849994,4.7117430540911
4.922,-2.91734402389494,4.09508444295991,2.07421434814996,5.43902361741507
4.932,-2.37797827389516,-2.08310505704014,3.83941134815026,4.97344818512153
4.942,-0.220515273894995,-2.52440430703995,-2.33877815184995,3.44835139378131
4.951,-2.22844029650536,3.59731614866378,-1.84012078666489,4.61439856731539
4.962,-3.69450760128454,7.79472396225609,-0.091573517035001,8.62644154751776
4.971,-0.904542546505534,3.06775704866412,0.057465988335002,3.19884867849081
4.982,-0.620122826284507,-2.61503501274403,3.36036728296504,4.3029093313685
4.992,0.760149726104984,-0.317908057039993,2.36841384814995,2.50764377353261
5.002,1.54468172610497,6.54674694295986,0.259984098149994,6.73153243336224
5.012,2.32921372610495,6.88997969295985,-2.09361190184996,7.56837284671168
5.023,7.03887082371558,3.85735398725604,-1.87148049203502,8.24180329102935
5.032,8.18622200349481,2.93536727366411,1.82266298833507,8.88553386639471
5.042,7.13447222610485,6.05641444295987,2.22131409814995,9.61847629162718
5.052,2.62341322610494,4.24218419295991,-1.45617965184997,5.196044924783
5.062,1.69178147610511,0.221457692960015,-1.70134590185011,2.40951155847108
5.072,5.07507572610489,-3.55410255703992,2.36841384814995,6.63305531167691
5.082,9.88033422610479,-5.36833280703988,0.358050598149992,11.2502534094799
5.092,6.05574072610487,-4.5838008070399,-3.46654290184993,8.34866128614588
5.101,-7.52403129650579,-6.90560600133626,-3.91422726166515,10.9370753061526
5.112,-10.8141355012846,-8.54805826274409,-2.51871939203503,14.0128075016831
5.121,6.15624545349473,-4.43433020133617,0.631155013335024,7.61321213871087
5.132,8.17153889871493,-7.90081936274345,-0.14551009203499,11.3674169345017
5.142,-3.84897577389526,-7.96709505704054,-3.71170915185025,9.5951030731244
5.152,3.50601172610492,-2.47537105703995,2.95681284814994,5.21174848900068
5.162,5.22217547610489,-0.415974557039991,6.73237309814986,8.53047472700247
5.172,-1.39731327389497,-2.08310505703996,3.64327834814992,4.42326668720828
5.182,-8.8013340238956,-5.02510005704034,-2.04457865185014,10.3390237956516
5.191,-14.6289492215046,-4.9197593763357,-5.32638486166468,16.327295040544
5.202,-8.33305305128459,-1.85992296274402,-1.54786104203502,8.67726687317589
5.212,-1.10311377389498,-2.18117155703995,-8.46793440184982,8.81364183487329
5.222,1.4956484761051,-2.03407180704014,-14.744190401851,14.9587955092082
5.232,-0.514714773894989,-0.563074307039988,-13.1260931518497,13.1482434341911
5.243,-4.01812705128454,-1.26662063774401,-12.7666686420351,13.4438648109741
5.253,0.711116476104985,-0.95534030703998,-9.5956991518498,9.66932282828814
5.262,6.42102500349411,0.905390723663945,-1.75186093666489,6.71701654005747
5.272,4.04537747610527,0.319524192960022,-0.132281901850009,4.06013215740863
5.282,-0.661814523894986,-1.93600530703996,-3.80977565184992,4.32440811329755
5.292,3.11374572610493,2.18278769295995,2.85874634814994,4.75735275572821
5.302,7.08543897610485,5.27188244295989,5.89880784814987,10.6203636475353
5.312,4.53570997610531,2.57505369296017,0.89741634815006,5.29234566245403
5.322,0.858216226104982,1.83955494295996,-0.47551465184999,2.08485291160847
5.332,1.44661522610497,0.809856692959983,-2.09361190184996,2.67053819877166
5.343,-1.75279090128452,-3.20833733774404,-8.7214255170351,9.45668903293215
5.353,-5.81030577389488,-1.88697205703996,-5.72207240184988,8.37033029827484
5.363,-1.98571227389513,-0.023708557040002,-2.14264515185014,2.92139411533631
5.372,1.47847340349441,-0.81567635133595,-4.9292155366647,5.21041047537195
5.382,6.74220622610486,3.94798469295992,-1.11294690184998,7.89193124257367
5.393,7.30855369871558,6.28449986225607,3.41430385796504,10.2258186234756
5.403,-0.808914273894983,0.564690442959988,4.13361084814991,4.24970072391269
5.413,1.83888122610512,1.4963221929601,9.42920184815064,9.72266999141873
5.423,1.10338247610498,1.20212269295997,9.18403559814981,9.32786479992006
5.433,-0.416648273894991,-1.93600530703996,4.4768435981499,4.89528762539264
5.442,-1.52236149650556,0.199311923664008,3.58785998833514,3.90256954644674
5.452,-1.25021352389497,-1.29857305703997,3.39811209814993,3.84662081201058
5.461,6.59754470349475,-0.550896801336021,1.29310388833505,6.74560605626812
5.472,6.33769534871557,3.58767111225604,0.87928483296501,7.33559187525654
5.482,-0.220515273894995,2.28085419295995,4.23167734814991,4.81227763272331
5.492,2.86857947610494,3.35958569295993,11.5866648481498,12.4002567127629
5.502,-1.15214702389498,2.82021994295994,12.0769973481497,12.4553180705494
5.512,-3.94704227389491,1.00598969295998,7.36980534814984,8.4205218866691
5.522,5.32024197610536,3.31055244296022,7.02657259815047,9.4147466582475
5.532,1.78984797610496,0.368557442959992,4.6729765981499,5.01757916262263
5.542,-16.0582550238947,-3.25990305703993,2.76067984814994,16.6167348049404
5.552,-14.6853240238947,-1.83793880703996,-1.60327940184997,14.8864792877832
5.562,-6.00643877389541,-1.10244005704007,-9.35053290185063,11.1680412952546
5.572,-2.67217777389494,-0.415974557039991,-8.02663515184983,8.46997288946748
5.582,-3.45670977389493,0.02532469296,-3.31944315184993,4.79251360346297
5.592,-2.96637727389494,2.37892069295995,1.24064909814997,3.99973348852317
5.602,0.073684226105005,4.83058319296033,4.62394334815031,6.68736236764473
5.612,-8.26196827389482,1.64342194295997,-0.181315151849996,8.42578368021262
5.622,-10.1742650238948,-1.20050655703997,-1.75037915184996,10.393301301568
5.632,0.907249476104981,3.55571869295992,2.90777959814994,4.68203152774246
5.642,7.72287122610552,8.11581094296055,6.04590759815041,12.7303623641379
5.652,9.3409684761048,9.83197469295979,12.4692633481497,18.4229190651236
5.662,12.5771629761047,11.1068391929598,11.9789308481497,20.6165392258381
5.672,3.50601172610492,6.49771369295986,0.112884348149998,7.38411432301265
5.682,-3.30961002389522,0.662756942960045,-4.83947390185033,5.90027735978572
5.692,-1.05408052389498,-1.24953980703997,-1.45617965184997,2.18926806460381
5.702,-3.35864327389493,-3.45603605703993,3.10391259814993,5.73227208755774
5.712,-6.69290427389486,-7.72192880703983,5.06524259814989,11.4052546967888
5.722,-6.39870477389543,-10.5658573070407,0.112884348150007,12.3528744141708
5.733,-8.81848222628389,-11.4606333127432,2.22769920796484,14.6312811628241
5.742,-5.53818467150571,-6.19952720133623,6.80934451333526,10.7458270820397
5.752,-2.13281202389495,-3.60313580703992,7.46787184814984,8.56157606481617
5.762,-6.49677127389486,-3.65216905703992,4.4768435981499,8.69416496328435
5.772,-9.43876627389564,-3.30893630704022,0.701283348150047,10.0265231556942
5.782,-7.03613702389485,-5.27026630703989,-2.58394440184995,9.16295257206952
5.792,-0.220515273894995,-5.17219980703989,-2.53491115184995,5.76420440110669
5.802,-0.710847773894985,-2.47537105703995,-1.55424615184997,3.00806375069129
5.813,-3.58663445128454,-2.61503501274403,-3.59745089203504,5.71349347821646
5.822,-1.74301112150557,-0.374377101336014,-1.75186093666507,2.49945248506745
5.832,-1.83861252389496,-0.023708557039999,0.505150348149989,1.9068914449796
5.843,-0.512249676284505,-1.48236693774402,1.36471400796501,2.07900355759823
5.852,-0.551503146505521,-0.595026726336022,-0.163183636665006,0.82755146361714
5.862,-3.40767652389493,-0.95534030703998,-0.279381651849994,3.55006880231219
5.872,-3.11347702389493,0.319524192959993,-0.47551465184999,3.16574621097971
5.882,-4.33930827389491,0.858889942959982,-0.47551465184999,4.44897768191015
5.892,-2.67217777389518,0.221457692960015,0.799349848150054,2.79795242004007
5.902,0.90724947610498,1.49632219295997,-0.083248651849998,1.75185959913234
5.912,1.05434922610498,0.809856692959983,-0.426481401849991,1.39621149538463
5.923,-0.134693651284501,0.729032637256008,-2.30297309203502,2.41936273190238
5.932,-1.87540089650557,2.5823278736641,-0.560352961665021,3.24029955580702
5.942,-3.94704227389491,1.39825569295997,1.14258259814998,4.34047885473523
5.952,-1.44634652389497,0.417590692959991,0.309017348149993,1.53681227724388
5.963,1.53734017371552,1.10658866225601,2.17376263296502,2.88326156663391
5.972,-0.374983446505514,-0.903936201336034,1.07245426333504,1.45185102134636
5.982,-1.00504727389498,0.809856692959983,-0.720680901849985,1.47829930940494
5.993,-0.88980570128451,2.88649563725603,0.393855657965004,3.04610136555689
6.002,-2.75799939650533,0.596481248663964,-0.119053711664993,2.82427412575209
6.012,-1.54441302389497,0.564690442959988,-1.94651215184996,2.54813587589954
6.022,-1.15214702389508,0.319524192960022,-1.35811315185009,1.80942250670904
6.032,-2.27991177389495,0.907923192959981,1.09354934814998,2.68666566544829
6.042,0.907249476104981,2.37892069295995,1.14258259814998,2.79067380194837
6.052,-1.29924677389497,1.79052169295996,-0.132281901849997,2.216192368454
6.062,-1.05408052389507,1.69245519296011,0.161917598150011,2.00042686435251
6.073,0.836164698715509,1.16052523725601,-1.17030501703501,1.84813529336557
6.082,-1.47823157150541,0.199311923663988,-0.074923786664995,1.4934883312963
6.092,-3.11347702389493,0.417590692959991,1.48581534814997,3.47502063504182
6.102,-3.30961002389522,0.907923192960061,-0.083248651850006,3.43289577071856
6.112,-1.74054602389496,1.39825569295997,0.995482848149979,2.44450517388537
6.123,0.997974423715511,1.43020811225602,1.90407975796502,2.58204723416233
6.132,1.87564272849439,0.905390723663945,0.631155013334962,2.17626392202519
6.142,-1.00504727389507,-0.268874807040018,0.750316598150051,1.28272704894072
6.152,-0.416648273894991,0.95695644295998,-0.034215401849999,1.04428545502944
6.162,-0.220515273894995,1.69245519295996,-0.818747401849982,1.89298147752011
6.173,-1.91460062628452,-0.88906461274401,0.501728807965005,2.16976110218262
6.182,0.022185878494501,-0.374377101336014,0.454635313335017,0.589358715334352
6.192,2.08404747610496,-1.20050655703997,-1.79941240184996,3.00372350060502
6.202,3.35891197610493,-1.78890555703996,-1.30907990184997,4.02444566923907
6.212,3.55504497610492,1.93762144295996,0.45611709814999,4.0744035693058
6.222,-1.29924677389509,2.57505369296017,-0.377448151850025,2.90885042730623
6.233,-4.17993677628421,2.02351043725586,-3.65138746703475,5.90754571525562
6.243,-0.759881023895051,1.39825569296009,-2.68201090185018,3.11860876530134
6.253,-0.318581773894993,-0.415974557039991,0.112884348149998,0.535977662612862
6.263,2.32921372610495,2.23182094295995,0.652250098149986,3.29115352024895
6.273,3.11374572610493,3.06538619295993,0.848383098149982,4.45104019753279
6.283,2.62341322610518,2.82021994296019,0.063851098150004,3.85227393162907
6.293,2.86857947610494,4.6834834429599,-0.818747401849982,5.5528472587715
6.302,-0.992802396505439,2.58232787366384,0.233985688334986,2.77647675083977
6.312,-2.32894502389516,4.04605119296027,0.946449598150064,4.76343174845821
6.322,0.711116476104985,6.25254744295987,0.309017348149993,6.30043870619416
6.333,2.88575454871553,6.50024616225607,0.070236207965001,7.1123633632054
6.342,3.50844995349429,6.42163134866361,-1.04578213666494,7.39190303857408
6.353,4.82747124871555,5.20576836225606,-1.27817816703501,7.21375369175621
6.362,2.36107190349459,2.14102862366408,1.11658418833504,3.37719178467263
6.372,0.46595022610499,2.32988744295995,1.38774884814997,2.75160534517785
6.383,-2.88545897628453,-1.21268406274401,1.63439688296502,3.53096719198863
6.392,-2.89038917150561,-5.44931847633621,1.46962358833506,6.34107364021952
6.403,-1.26736172628441,-10.9752041377432,0.825348257964942,11.0789219402121
6.412,-2.40495999650559,-10.3036102263364,0.013336063335001,10.5805668152345
6.422,-2.67217777389494,-9.97745830703979,1.33871559814997,10.4154869198106
6.433,-2.29215665128453,-8.54805826274409,1.36471400796502,8.9546483180989
6.443,-5.61417277389488,-8.06516155703983,-0.720680901849985,9.85317958014503
6.453,-5.12384027389535,-7.96709505704054,0.505150348150034,9.48596435132179
6.463,-3.89800902389492,-5.17219980703989,3.15294584814993,7.20327652639239
6.472,-4.61145624650567,-2.44848357633609,0.366375463335014,5.23400721409111
6.482,-0.612781273894987,-0.808240557039983,-3.46654290184993,3.61187948000023
6.492,3.11374572610493,0.074357942959998,-2.43684465184995,3.95463695018489
6.502,-7.13420352389485,0.270490942959994,-2.09361190184996,7.43997554203942
6.513,-14.9672517762847,1.48414468725602,-2.08722679203502,15.1847893257956
6.523,-5.95740552389487,0.90792319295998,-0.96584715184998,6.10310296662153
6.533,1.39758197610509,1.30018919296009,-0.671647651850045,2.02357057837371
6.543,1.44661522610497,1.64342194295997,-0.181315151849996,2.19690839119237
6.553,-1.74054602389496,0.417590692959991,-0.132281901849997,1.79482058983633
6.563,0.318850476104993,0.809856692959983,-0.132281901849997,0.880359012449758
6.573,-1.74054602389512,-1.59277255704011,-3.71170915185025,4.39809159837379
6.583,-4.19220852389491,-1.64180580703996,-5.82013890184988,7.35827122717514
6.593,-0.073415523894999,1.10405619295998,-2.53491115184995,2.76588222166731
6.603,1.93694772610496,-0.415974557039991,-0.083248651849998,1.9828594664783
6.613,-0.661814523895045,-0.465007807040031,-1.30907990185009,1.53880502795983
6.623,-5.36900652389489,-0.072741807039999,-2.82911065184994,6.06921654783614
6.633,-8.01680202389483,-0.857273807039982,-1.50521290184997,8.20181071169389
6.643,-1.78957927389496,1.05502294295998,-0.426481401849991,2.12074368414721
6.653,2.96664597610494,3.01635294295994,3.74134484814992,5.64774598373728
6.662,0.286965428494511,1.52320967366406,4.20567893833516,4.48221509964111
6.672,-3.30961002389493,1.59438869295997,1.68194834814996,4.04036434747521
6.682,-1.29924677389509,3.31055244296022,0.112884348150008,3.55816561350423
6.692,-0.710847773894984,1.10405619295998,-2.38781140184995,2.72504824281504
6.702,-2.23087852389495,1.05502294295998,-1.60327940184997,2.94285528678255
6.712,-3.40767652389493,2.72215344295994,1.04451609814998,4.48479570747852
6.722,-10.1252317738957,-0.759207307040051,1.92711459815013,10.3349158141019
6.732,-9.0955335238948,-2.32827130703995,1.14258259814998,9.45806916643534
6.742,-5.41803977389489,0.319524192959993,-0.671647651849986,5.4688537436678
6.752,-3.11347702389493,1.49632219295997,-0.524547901849989,3.493976214115
6.762,1.98598097610496,2.08472119295996,-0.034215401849999,2.87947105968283
6.773,5.15109069871556,3.21011508725603,-0.523066117035006,6.09197606878202
6.783,-0.220515273895015,1.00598969296007,0.063851098150004,1.03185232039175
6.793,-5.81030577389488,-0.268874807039994,-0.132281901849997,5.81802761677649
6.803,-5.31997327389489,-0.415974557039991,-3.71170915184992,6.50014886714042
6.813,0.318850476104993,0.613723692959987,-3.46654290184993,3.53486097149222
6.823,4.63377647610531,1.79052169296012,0.014817848150001,4.96770288283142
6.833,1.44661522610497,0.760823442959984,0.995482848149979,1.91377481034656
6.843,-1.93667902389496,0.760823442959984,0.603216848149987,2.16643682549116
6.853,-0.612781273894987,1.88858819295996,-0.279381651849994,2.00507365441137
6.863,0.662083226105045,1.4963221929601,-0.622614401850042,1.75070928392628
6.873,3.21181222610493,1.98665469295996,-0.328414901849993,3.79082985539764
6.883,2.03501422610496,1.44728894295997,-1.89747890184996,3.13629628189517
6.892,-0.507373221505519,0.817130873664031,-1.48708138666506,1.77102837390074
6.903,1.32159387371541,0.675096062255953,-1.81754391703487,2.34645071345342
6.913,-2.23087852389515,-0.563074307040038,-0.573581151850039,2.37125852689723
6.923,-3.35864327389493,1.05502294295998,1.43678209814997,3.80235464535014
6.933,-1.44634652389497,1.74148844295996,-0.181315151849996,2.27102960096001
6.943,-2.91734402389494,1.98665469295996,-0.132281901849997,3.53202371514864
6.952,0.993044228494538,1.69972937366406,-1.57534123666506,2.52129268340273
6.963,6.39163192371557,0.243603462256003,-2.57265596703503,6.89426283367584
6.972,2.44933175349459,0.066922148664003,-0.25144348666501,2.46311356612824
6.983,2.45426194871533,0.782969212255945,1.04109455796493,2.77854645073226
6.992,1.12543400349454,1.17017027366404,0.984194413335037,1.89856230048651
7.002,-1.49537977389497,2.86925319295994,0.112884348149998,3.23751717054014
7.013,3.26331057371554,3.42586138725604,0.447792232965005,4.75249829343676
7.022,2.44933175349459,1.17017027366404,-0.604482886665023,2.78099335999113
7.033,-0.0268205012845,2.45500303725603,-2.08722679203502,3.22246410897224
7.042,3.42019010349429,2.80297749866383,-1.6636010866649,4.72461128322835
7.053,4.88140782371555,-0.835128037744009,-8.18205976703509,9.56408297811096
7.063,-16.6466540238946,-5.66253230703988,-13.4202926518497,22.1196658469519
7.072,-22.3516860965063,-5.3169287013362,-9.16568833666535,24.7361566306638
7.082,-17.8724852738946,-3.60313580703992,4.42781034814991,18.7620313929152
7.092,-7.77163577389483,-1.24953980703997,15.1660920981497,17.087130299176
7.103,3.85661289871554,-6.87602443774408,2.38950893296502,8.23789585147278
7.113,9.14483547610562,-10.7619903070407,-6.89887040185047,15.7175972742467
7.123,12.3319967261047,-6.98643005703985,1.19161584814997,14.2235121022949
7.133,-1.20118027389497,-9.58519230703979,0.358050598149992,9.66679604854498
7.143,-3.50574302389492,-9.73229205703979,5.40847534814988,11.6730179655757
7.153,0.269817226104994,-8.40839430703982,7.66400484814984,11.3802841120346
7.163,-5.9574055238954,-10.6148905570407,-1.4561796518501,12.2591615248578
7.173,-1.15214702389498,-6.39803105703986,0.897416348149981,6.56259097258419
7.183,1.49564847610497,-3.89733530703992,1.78001484814996,4.53813174326279
7.192,-1.08106224650554,-2.5367434263361,1.99918268833508,3.40594982541106
7.203,1.69914989871552,-1.85992296274402,4.06154275796505,4.77938838978648
7.212,0.860654453494448,-2.40435365133585,2.08744253833487,3.29834184399704
7.223,4.34204207371555,-2.23747898774402,1.47258715796502,5.10177954524845
7.232,-1.61062134650556,-4.21368057633616,-3.64944771166514,5.80238517520079
7.243,-6.17559005128457,-3.53195678774404,-3.38170459203504,7.87709065453781
7.253,-2.42701152389495,-1.00437355703998,-4.4962411518499,5.20723877643311
7.263,0.269817226104994,-0.808240557039983,-3.71170915184992,3.80825930859149
7.273,-4.9277072738949,-1.20050655703997,-2.04457865184996,5.46843824453502
7.283,-1.5444130238951,-0.906307057040061,-2.9271771518502,3.43146763766341
7.292,4.47930830349423,1.43494982366391,2.74939141333483,5.44815904851398
7.303,8.54909492371559,1.69989098725602,3.63005015796504,9.44213522105016
7.313,5.32024197610489,-1.00437355703998,-4.34914140184991,6.94469379164226
7.323,-4.09414202389528,-2.27923805704015,-8.66406740185058,9.85002482110047
7.333,-4.14317527389491,-2.57343755703994,-8.61503415184981,9.89986341561016
7.343,-11.3510630238948,-4.28960130703991,-6.80080390184985,13.9103646557955
7.353,-11.9884952738947,-2.13213830703995,-2.28974490184995,12.3900348832476
7.363,-10.0271652738957,-4.3876678070403,-9.25246640185062,14.3319156686164
7.373,-6.00643877389487,-4.33863455703991,-9.4976326518498,12.0459986117205
7.383,-10.5174977738948,-4.14250155703991,-5.72207240184988,12.669656315227
7.393,-12.2826947738947,-3.25990305703993,-1.79941240184996,12.8346968737828
7.403,-12.2826947738947,0.074357942959998,6.53624009814986,13.9137541531035
7.413,-11.5471960238958,-0.465007807040031,8.44853684815057,14.3154372322134
7.423,4.19247722610491,2.37892069295995,10.8511660981498,11.8736655942652
7.432,2.6699813784946,1.17017027366404,4.73523803833518,5.56062751050377
7.443,-3.69450760128424,-4.93430773774366,-6.40215279203455,8.8873134095327
7.453,0.613049976105041,-3.11280330704021,-5.28077315185036,6.16051457126971
7.463,0.711116476104985,-2.62247080703994,-5.03560690184989,5.72192071304059
7.473,-1.15214702389498,-3.21086980703993,-4.34914140184991,5.52740071061577
7.483,-2.62314452389494,-2.62247080703994,-3.51557615184993,5.11052991444847
7.493,0.318850476105022,-2.08310505704014,-3.22137665185022,3.84944929020559
7.502,3.02302077849432,2.67058772366384,3.72024976333477,5.48734468742258
7.514,-2.97125372867411,1.91326643155207,3.01861631778011,4.64768562106262
7.523,-1.6106213465054,3.02362712366382,8.2656320383345,8.94746305373294
7.534,-0.566186251284506,3.85735398725604,11.1272340829651,11.7904658513243
7.543,1.83151280349457,-0.374377101336014,0.851804638335032,2.05430487154618
7.553,3.60407822610492,-0.906307057039981,1.04451609814998,3.86028317883786
7.564,-3.47876130128454,-4.23313226274405,-4.73011896703505,7.23845386719458
7.574,0.90724947610498,-3.55410255703992,-4.8394739018499,6.07249983487334
7.584,4.14344397610491,-1.34760630703997,1.19161584814997,4.51709188211355
7.593,3.90561927849465,-0.771546426336029,1.64614328833506,4.30800807360798
7.603,4.8299094761049,-0.612107557039987,3.25101234814993,5.85421066383647
7.613,1.64274822610511,-0.759207307040051,5.01620934815034,5.33267040927014
7.624,0.782228123715446,0.836905787255942,6.43475205796455,6.53592580907655
7.633,5.84733597849472,2.09689869866408,3.27895051333512,7.02423224749571
7.643,9.3409684761048,1.98665469295996,4.08457759814991,10.3867349583953
7.653,8.26223697610482,1.83955494295996,4.28071059814991,9.48541013676241
7.664,4.77353467371555,-2.34535213774403,-5.97066019203507,7.99600481865396
7.674,-3.45670977389523,-2.47537105704017,-7.4382361518505,8.56759367510334
7.683,-4.9644956465052,-2.53674342633585,-7.88592051166452,9.65758906516106
7.693,-6.54580452389486,-5.36833280703988,-9.05633340184981,12.3969241619703
7.703,-5.81030577389539,-2.81860380704019,-3.90784215185026,7.54820580608407
7.713,-7.82066902389483,-0.857273807039982,0.063851098149999,7.86777346676173
7.723,-1.83861252389496,0.074357942959999,3.74134484814992,4.16937481997992
