Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
3.927,-4.04510877389509,-3.89733530704009,-2.19167840185005,6.02955899757854
3.937,-5.12384027389489,-3.11280330703993,0.014817848149999,5.99529008049901
3.947,-2.32894502389505,0.760823442960017,7.32077209815017,7.71987962009364
3.957,-2.57411127389495,-0.759207307039984,4.6239433481499,5.34633488217449
3.967,5.32024197610512,3.45765219296008,11.2924653481503,12.9529960631109
3.978,8.33334862371559,3.04830536225603,10.3721220329651,13.6498271173177
3.988,4.38861022610491,-0.268874807039994,1.04451609814998,4.51920427263781
3.998,2.08404747610505,-1.20050655704003,-0.181315151850004,2.41191729966977
4.008,-2.13281202389495,-3.65216905703992,-3.27040990184993,5.34628907529221
4.017,0.904784378494534,-1.83066462633607,-0.648612811665025,2.14258402989053
4.027,0.416916976104991,-0.514041057039989,1.43678209814997,1.58189783831054
4.037,0.073684226104999,0.368557442959992,2.51551359814995,2.54343716580835
4.047,1.20144897610497,1.69245519295996,5.70267484814988,6.06863943945281
4.057,3.84924447610526,-0.366941307040025,4.91814284815033,6.25615361339948
4.067,4.33957697610491,-1.73987230703996,2.90777959814994,5.50583927914368
4.077,1.98598097610496,0.074357942959999,0.799349848149983,2.14210404062675
4.087,1.74081472610496,-0.170808307039996,-1.84844565184996,2.54486988198234
4.097,2.52534672610517,-0.219841557040015,-2.43684465185016,3.51623637636929
4.107,7.18350547610485,0.46662394295999,-1.84844565184996,7.43217600418712
4.117,9.73323447610479,1.83955494295996,-2.33877815184995,10.1779024852164
4.127,3.75117797610492,-1.88697205703996,-6.06530515184987,7.37698626388316
4.137,-5.17287352389489,-3.84830205703992,-3.80977565184992,7.48882098423102
4.147,-3.65284277389525,-0.661140807040044,0.309017348150021,3.72503143865793
4.157,-6.54580452389486,-1.00437355703998,1.38774884814997,6.76625228414261
4.167,-7.52646952389484,-0.857273807039982,2.27034734814995,7.90804267537841
4.177,-4.04510877389491,-0.268874807039994,5.40847534814989,6.75920145032292
4.187,1.74081472610512,0.907923192960061,6.97753934815047,7.24850438296945
4.197,6.44800672610486,2.32988744295995,6.58527334814986,9.50636583067414
4.207,-1.49537977389497,-0.46500780703999,1.97614784814996,2.52141889548921
4.217,-2.81927752389494,-2.96570355703994,-5.77110565184988,7.07455891132388
4.227,0.416916976105028,-2.72053730704018,-5.9182054018504,6.52689039148454
4.237,-3.65284277389492,-4.24056805703991,-6.45757115184986,8.54551946685438
4.247,0.711116476104985,-3.89733530703992,-5.42787290184989,6.71987450602496
4.258,5.85226617371557,-2.83078131274403,-4.24468979203505,7.76400242395652
4.268,0.416916976104991,-2.08310505703996,-1.45617965184997,2.57557869654411
4.277,-4.34667669650566,-0.197857401336007,2.92591111333511,5.24344368696249
4.287,-4.14317527389491,-0.072741807039998,1.28968234814997,4.33987019158814
4.298,-0.350439951284504,-1.64417666274402,-0.95455871703501,1.93321168060714
4.307,-0.904542546505534,-1.74240477633607,0.80767471333503,2.12285422617717
4.318,-1.86066405128437,-5.41973691274362,-6.34821621703456,8.55192773901407
4.327,3.06715070349462,-4.21368057633616,-6.56202276166525,8.37989619040433
4.337,-2.18184527389495,-3.40700280703993,-4.6433409018499,6.15863066413208
4.347,-3.99607552389527,-3.84830205704026,-3.85880890185026,6.75784392065206
4.357,0.90724947610498,-2.47537105703995,0.995482848149979,2.81807551050085
4.367,3.65311147610492,-2.27923805703995,2.90777959814994,5.19570320254398
4.377,3.35891197610493,-1.00437355703998,4.08457759814991,5.38282732962988
4.388,4.61172494871555,-0.133952562744002,2.76706495796503,5.37983259714177
4.397,3.19954047849462,0.111052073664004,1.24897396333505,3.43647025269818
4.407,0.514983476104989,1.10405619295998,1.73098159814996,2.11670625052421
4.417,-4.14317527389491,-1.83793880703996,-5.13367340184989,6.84824963078148
4.427,-8.85036727389481,-3.89733530703992,-9.5956991518498,13.6233500135297
4.437,0.122717476105008,-2.52440430704017,-6.50660440185044,6.98022761280204
4.447,-11.4000962738948,-6.93739680703985,-6.80080390184985,14.9780039799638
4.457,-12.7730272738947,-4.38766780703991,0.259984098149994,13.5081251939669
4.467,-10.7136307738948,-4.9270335570399,3.00584609814994,12.1693325534848
4.478,-12.4861693262846,-4.39494198774405,6.65049835796507,14.8138134161864
4.488,-11.5962292738958,-3.11280330704021,3.34907884815023,12.4650875220435
4.497,-11.8487639465048,-3.3310820763358,0.145725838334992,12.3089622178003
4.508,3.85661289871554,3.91129056225604,9.99456600796511,11.4045169384987
4.517,3.72909957849464,0.199311923664007,3.54373006333513,5.14819693397881
4.527,12.8223292261047,1.88858819295996,4.6239433481499,13.7608046360708
4.538,15.1293570737157,2.40106646225603,4.27728905796505,15.9046460918044
4.547,2.18455220349437,-2.31609380133586,-3.60531778666478,4.80987267702794
4.558,1.86095962371552,-2.61503501274403,-3.92107034203504,5.06718575406146
4.567,-5.80296422150572,-2.22783395133608,0.101595913335004,6.2167483140632
4.577,-8.75230077389481,-2.72053730703994,3.15294584814993,9.69253112438035
4.587,-5.51610627389488,-2.37730455703995,4.6239433481499,7.58022806178845
4.597,-4.19220852389528,-1.34760630704009,4.03554434815027,5.97296184924047
4.608,-0.512249676284464,-0.080015987743994,6.27294233296456,6.29433140228945
4.618,0.613049976105041,-1.00437355704007,5.84977459815039,5.96694723995858
4.628,-3.60380952389492,-1.24953980703997,2.61358009814994,4.62380727791922
4.638,-0.122448773894998,0.613723692959987,3.05487934814993,3.11832299566318
4.647,1.12543400349454,-2.6691332013361,-3.38466816166513,4.45498061805953
4.657,-0.318581773894994,-3.99540180703992,-4.6433409018499,6.13395016911192
4.667,0.956282726104979,-1.69083905703996,-0.034215401849999,1.94282888149788
4.678,-0.080757076284501,-3.26227391274404,0.393855657965004,3.28695528817344
4.688,0.90724947610498,1.34922244295997,9.72340134814979,9.85839929145096
4.698,11.8906974761058,5.27188244296036,12.1260305981508,17.7826333547074
4.708,13.7539609761047,0.809856692959982,3.30004559814993,14.167484298393
4.718,15.6662577261047,1.54535544295997,1.14258259814998,15.7837020239048
4.728,8.65450297610482,-3.45603605703993,-9.2034331518498,13.0976253103964
4.738,-12.8710937738959,-6.25093130704042,-11.4589626518508,18.3315853705638
4.748,-7.18323677389485,-0.121775057039997,-2.92717715184994,7.75771137595777
4.757,-7.78881084650503,-4.03716087633575,-2.50206966166485,9.12275150028072
4.768,-3.91025390128454,-3.37014706274404,2.71312838296503,5.83172722437218
4.777,14.6733209784951,5.75968247366422,10.3397385133354,18.8518031832376
4.787,11.5964979761048,3.75185169295992,7.71303809814984,14.4238036987224
4.798,2.50819852371553,-3.74770308774404,-6.56396251703507,7.96378943677546
4.807,0.993044228494538,-1.78653470133607,-5.01747538666519,5.41783188504546
4.818,-1.4831080262844,0.243603462255983,-0.523066117034963,1.59139882720905
4.828,6.25187372610542,0.368557442960025,1.04451609815007,6.34923409201639
4.837,4.56756815349422,-0.021337701335999,2.04331261333488,5.00382459426051
4.848,-1.21342515128451,1.05265208725601,-0.630939267035007,1.72585091281401
4.857,-2.5814796965056,-0.815676351336031,-5.94420381166522,6.53168617496393
4.867,-3.30961002389493,0.711790192959985,3.20197909814993,4.65970320235623
4.878,2.34638879871553,3.64160768725604,10.7496780579651,11.5897551869104
4.887,-3.37581834650529,-2.00718432633588,-0.560352961664966,3.96723252030138
4.897,0.662083226105045,-1.29857305704009,1.82904809815012,2.33881660848103
4.908,-2.56183952628453,0.351476612256004,0.93322140796501,2.74908344065452
4.917,-5.00862557150519,0.066922148663996,-4.70856591166471,6.87469283924806
4.928,1.75308647371552,-2.45322528774403,-11.0946348170351,11.4970669398816
4.938,-3.70187602389492,-5.41736605703988,-13.5183591518497,15.0265689780021
4.947,-0.816282696505531,-0.683286576336026,-2.32554996166509,2.55761228692229
4.957,-0.95601402389498,0.711790192959985,4.23167734814991,4.39632815785207
4.967,-9.5368327738948,-3.60313580703992,0.161917598149997,10.1960769078012
4.978,-5.95984375128457,-2.39928871274403,3.14462098296503,7.15296896353749
4.988,5.41830847610537,5.36994894296036,10.8021328481507,13.2242388235139
4.997,3.68496965349428,3.55318622366378,1.51375351333491,5.33812545621978
5.008,6.17588562371557,-4.39494198774405,-12.9824149420351,15.0333022333761
5.018,-3.70187602389492,-5.71156555703988,-6.55563765184986,9.44998689052021
5.027,-2.5373497715056,1.96450892366407,1.33723381333505,3.47643976585844
5.038,6.87706109871558,1.69989098725602,-7.48088429203508,10.3027777086977
5.047,-6.11187369650513,-2.84565290133583,-5.59116441166466,8.75864487207797
5.057,-3.89800902389526,2.86925319296019,6.73237309815045,8.2916787062923
5.068,2.72394482371531,-0.29576228774398,-0.199446667034986,2.74720397977441
5.077,-0.419113371505516,2.49406802366409,2.17570238833508,3.33612233100728
5.087,-12.6749607738947,0.711790192959985,-8.51696765184982,15.2872500431314
5.098,-12.4322327512846,-6.28272211274407,-29.1094508670353,32.2706234539778
5.107,15.6883092534951,0.066922148664003,-14.1082399366655,21.0990511615524
5.118,21.2241900487157,0.567222912256006,-7.37301114203508,22.4755262086734
5.128,10.8119659761048,0.46662394295999,-8.32083465184982,13.6511038189597
5.137,11.7166160034938,1.96450892366388,-12.8284721116642,17.484509790218
5.148,9.84357272371561,-1.48236693774402,-11.9576200170351,15.5588563903969
5.158,1.10338247610507,-7.32966280704049,-12.9299601518509,14.9038679302368
5.167,-10.3042165715049,-8.2736336763355,-22.0074965116637,25.670212232733
5.178,-25.3230741762848,-8.8177411377441,-16.4343557420352,31.449939477933
5.187,-3.24342857150562,-1.87479455133607,4.55871833833517,5.90055899016795
5.197,14.3423599761047,2.62408694295994,11.8808643481497,18.8080849537511
5.208,-0.781932551284508,-3.42408363774404,-4.89192869203505,6.0221867789849
5.217,-12.0252836465048,-6.46430675133561,-14.7260588866641,20.0811234468532
5.228,1.86095962371552,0.567222912256006,0.501728807965006,2.00914020168568
5.238,2.08404747610514,-1.15147330704008,0.063851098150005,2.38185256097454
5.248,-3.30961002389493,-3.84830205703992,-4.34914140184991,6.68415874779829
5.258,-5.07480702389489,0.564690442959988,6.48720684814986,8.25568860343132
5.268,-8.99746702389481,-1.10244005703998,-3.46654290184993,9.704983596885
5.279,-2.83152240128453,-1.96779611274402,-9.2068546920351,9.8313739614845
5.288,-3.59646797150564,-2.6250032763361,-7.09158186166527,8.37351523385137
5.298,2.96664597610494,0.564690442959988,-2.82911065184994,4.13808297697385
5.308,-6.74193752389486,-0.612107557039987,6.73237309814986,9.54742084388129
5.318,-12.4788277738947,0.270490942959994,3.59424509814992,12.9889532213464
5.328,5.9576742261054,2.86925319296019,2.71164659815018,7.14699400748121
5.338,17.3333882261046,-1.15147330703998,4.7220098481499,18.0019336511307
5.347,9.95141900349488,0.331701698664013,2.7052614883351,10.3179070513493
5.357,3.84924447610492,-3.11280330703993,-7.19306990184985,8.73192316033765
5.368,1.86095962371552,6.87780218725608,11.5047901079651,13.5324620478484
5.378,-15.7150222738947,-2.47537105703995,0.701283348149984,15.9242326431583
5.388,16.2546567261047,-0.514041057039989,-0.181315151849995,16.2637934897155
5.398,35.4266574761042,9.3906754429598,21.3442815981495,42.4123944401318
5.408,-20.6673805238964,-10.3206910570407,-5.32980640185036,23.7078914687835
5.418,-9.97813202389479,-3.45603605703993,-7.97760190184983,13.2344035006582
5.428,18.6082527261046,0.319524192959993,-0.03421540185,18.6110272667091
5.438,0.318850476104993,-0.170808307039997,9.2821020981498,9.28914745627085
5.448,-6.84000402389546,0.319524192960022,2.46648034815017,7.27813685393479
5.458,-10.8607305238948,-9.1438930570398,-24.3547074018495,28.1907435230244
5.468,-6.00643877389487,-1.34760630703997,0.799349848149982,6.20743986544043
5.478,1.69178147610496,-0.90630705703998,14.9699590981497,15.0924879474793
5.488,4.14344397610528,-6.10383155704041,3.20197909815022,8.04223587100232
5.497,-5.14101534650519,-9.8623109763354,-4.22313673666474,11.8966424037841
5.507,-7.82066902389483,-12.7233203070397,-11.8512286518497,19.0656068399425
5.518,-0.080757076284501,-7.84688278774409,-6.13246991703507,9.95928102190637
5.528,-12.7730272738947,-10.2716578070398,-6.89887040184985,17.7834640232464
5.538,-6.49677127389544,-7.67289555704052,-6.45757115185044,11.949125005446
5.548,5.71250797610488,-1.78890555703996,2.61358009814994,6.53174795889399
5.558,1.78984797610496,-1.54373930703997,3.98651109814991,4.63453962776668
5.568,-8.26196827389482,-4.92703355703989,-2.97621040184994,10.0694392985469
5.578,-6.49677127389544,-4.33863455704029,-3.22137665185022,8.45038782174776
5.588,-2.91734402389494,-4.09346830703991,-5.62400590184988,7.54299816508913
5.598,-0.220515273894995,-4.09346830703991,-4.34914140184991,5.97663288985079
5.608,6.93833922610485,-0.121775057039998,2.41744709814995,7.34843050272478
5.619,1.64521332371552,-1.26662063774401,2.60525523296503,3.33142755427486
5.628,-7.03860212150577,-4.47846012633617,-1.31056168666505,8.44488584070873
5.638,-3.55477627389492,-3.84830205703992,-0.671647651849986,5.28175857531367
5.648,0.220783976104995,-3.84830205703992,-0.279381651849994,3.86474169818797
5.658,-2.47604477389517,-5.22123305704035,-3.95687540185027,7.00349450660399
5.668,-1.78957927389496,-3.40700280703993,-1.65231265184996,4.18812597759378
5.678,0.318850476104993,-2.47537105703995,2.46648034814995,3.5089389854988
5.688,4.6828097261049,-4.24056805703991,1.68194834814996,6.53758935871123
5.698,-0.710847773895048,-6.79029705704046,-0.769714151850052,6.87065488553035
5.708,-0.661814523894986,-3.79926880703992,5.26137559814989,6.52338218388222
5.718,-0.906980773894981,-3.79926880703992,4.7220098481499,6.12816731155297
5.728,-3.65284277389492,-5.27026630703989,-0.96584715184998,6.48473808250209
5.738,-2.9663772738952,-5.27026630704036,-2.9271771518502,6.71888883346946
5.748,-3.84897577389492,-6.88836355703985,-2.48587790184995,8.27307415323292
5.758,-2.47604477389495,-6.83933030703985,0.652250098149986,7.30292180991026
5.768,-3.84897577389492,-6.74126380703986,0.407083848149991,7.77334995246966
5.778,-3.99607552389491,-7.08449655703985,-0.671647651849986,8.16148403341066
5.787,-3.33168842150563,-5.80235787633622,-0.825132511665031,6.74153901753022
5.798,-5.95984375128457,-5.95910266274407,-0.469129542035005,8.44101443027194
5.807,-4.43493654650567,-4.47846012633617,-0.207313561665008,6.3062069572418
5.818,-1.96853720128436,-4.66462486274368,0.663538532964954,5.10628506917663
5.828,-0.367615023895025,-4.33863455704029,0.799349848150054,4.4269459907565
5.838,-1.20118027389497,-5.41736605703989,-0.720680901849985,5.5955401891733
5.848,-1.98571227389496,-6.29996455703987,-0.818747401849982,6.65604642131436
5.858,-2.96637727389494,-7.28062955703984,0.112884348149998,7.86255071551083
5.868,-2.18184527389515,-8.01612830704054,0.456117098150031,8.32026469779538
5.878,-2.27991177389495,-4.7799338070399,0.210950848149995,5.30002501472993
5.888,-2.67217777389494,-6.93739680703985,0.309017348149993,7.44066530863219
5.898,-4.04510877389491,-13.8510850570397,3.39811209814993,14.824393008875
5.908,-6.44773802389544,-16.1066145570411,3.15294584815021,17.6334178659511
5.918,-4.14317527389491,-17.3324458070396,2.41744709814995,17.9839825810785
5.928,-2.27991177389495,-14.3414175570397,3.49617859814993,14.9364493783587
5.938,-4.29027502389491,-8.26129455703982,0.750316598149984,9.33908039028959
5.948,-1.78957927389512,-7.96709505704054,-2.09361190185014,8.42973359134459
5.958,0.564016726104988,-8.40839430703982,-2.28974490184995,8.73281978547214
5.968,-4.5844745238949,-6.49609755703986,-0.671647651849986,7.97921053106485
5.978,-4.09414202389491,-7.32966280703984,-2.04457865184996,8.64096393004427
5.987,-2.00779067150558,-4.39020027633617,-1.35469161166505,5.01400749995875
5.998,-2.40002980128453,-3.31621048774404,-2.41084624203503,4.75074464150745
6.008,0.760149726104984,-3.60313580703992,-3.61364265184992,5.15934380181624
6.018,-2.86831077389494,-1.98503855703996,-2.09361190184996,4.06826689932517
6.028,-3.60380952389492,-1.98503855703996,-1.70134590184996,4.45223528524635
6.037,1.78738287849457,-1.12458582633604,0.719414863335027,2.23091653378579
6.048,3.74873974871554,0.782969212256008,4.16941590796505,5.66128249644307
6.058,-1.39731327389497,-0.857273807039982,2.07421434814996,2.64381692401555
6.068,-4.19220852389491,-2.08310505703996,-0.426481401849991,4.70061967963869
6.078,-2.27991177389515,0.956956442960064,1.09354934815007,2.7036296912314
6.088,1.93694772610496,3.35958569295993,0.799349848149983,3.95948768172621
6.099,2.61607167371553,3.37192481225604,1.41865058296502,4.4973633851482
6.109,-3.55477627389492,-0.317908057039993,0.358050598149992,3.58687888295838
6.119,-0.514714773894989,-1.73987230703996,-3.02524365184993,3.5276317971592
6.128,-1.25758194650555,-1.21284567633605,-2.32554996166509,2.90872645860421
6.138,-7.52646952389484,-2.91667030703994,-1.26004665184997,8.16960382998616
6.148,1.59371497610497,-1.54373930703997,0.995482848149979,2.43188087169628
6.158,6.84027272610546,-0.415974557040028,1.04451609815007,6.93205450634237
6.168,8.85063597610481,0.809856692959982,2.71164659814994,9.29207470470998
6.178,5.27120872610489,0.46662394295999,3.20197909814993,6.18514749082808
6.188,2.42728022610495,-0.46500780703999,1.04451609814998,2.68308319586678
6.198,-0.416648273895028,-0.317908057040021,1.5348485981501,1.621857433967
6.208,-1.69151277389496,1.34922244295997,1.09354934814998,2.42434874588537
6.218,9.97840072610479,4.6834834429599,4.8691095981499,12.0503828358274
6.228,3.06471247610493,0.368557442959992,3.83941134814992,4.92639590880157
6.238,-10.1742650238957,-4.09346830704028,-4.3981746518503,11.8159253478257
6.248,-6.05547202389487,-4.43670105703991,-7.09500340184985,10.3291883017967
6.258,-4.33930827389491,-6.74126380703986,-3.12331015184993,8.60402814480794
6.268,-3.70187602389492,-4.97606680703989,-1.79941240184996,6.45778692404323
6.279,0.081052648715501,-2.72290816274403,-4.02894349203504,4.86345392253421
6.289,-0.122448773894997,-2.52440430703995,-2.97621040184994,3.90454083903728
6.298,-0.066073971505503,-1.34523545133605,-2.19316018666508,2.57370856812007
6.308,1.29951547610497,-1.73987230703996,-2.68201090184994,3.4509532878732
6.318,-0.612781273894987,-2.86763705703994,-0.47551465184999,2.97068297949631
6.328,-1.98571227389513,-4.24056805704029,0.554183598150037,4.71514476358327
6.338,-7.42840302389484,-4.38766780703991,0.897416348149981,8.6739931042324
6.348,-10.2723315238948,-2.37730455703995,1.04451609814998,10.5954417450628
6.358,-7.33033652389484,-1.29857305703997,2.12324759814995,7.74133747495008
6.369,-6.49920950128457,-1.10481091274401,1.14896770796501,6.69182023730855
6.379,-1.39731327389497,-0.415974557039991,1.53484859814997,2.11690326579903
6.389,-5.31997327389536,-2.23020480704015,-2.78007740185019,6.40349587932904
6.398,-8.75966919650497,-1.74240477633589,-6.47376291166461,11.0307472581526
6.408,-5.31997327389536,-3.0147368070402,-6.11433840185041,8.64730523012959
6.418,3.35891197610493,-5.41736605703988,-8.36986790184982,10.5206859735288
6.428,5.41830847610488,-6.69223055703986,-10.0860316518498,13.2616760272947
6.438,-11.4981627738948,-7.81999530703983,-8.22276815184982,16.1546894076048
6.448,-11.4000962738958,-2.72053730704018,-5.32980640185036,12.875183671478
6.459,7.79398287371496,1.53808126225589,1.20290428296492,8.03485169241101
6.469,11.1551987261058,0.760823442960051,5.01620934815034,12.2547813997125
6.479,-4.7806075238949,-6.34899780703987,-5.57497265184988,9.70795042839587
6.488,2.14042227849458,-0.506766876336019,2.35222208833509,3.22042993249019
6.498,5.46734172610488,4.8305831929599,6.38914034814986,9.6978076864037
6.508,-3.40767652389493,2.32988744295995,-2.14264515184995,4.65097441780894
6.518,5.90864097610487,9.1455091929598,4.23167734814991,11.6815867827048
6.528,2.37824697610495,10.1752074429598,5.60460834814988,11.8575941878093
6.539,7.41642684871558,11.7860305122561,2.33557235796503,14.1198017223144
6.549,8.16417047610555,11.1068391929608,0.554183598150037,13.7957484712378
6.559,4.8789427261049,8.41001044295982,-2.28974490184995,9.98875815558936
6.568,4.39104845349423,6.20098172366362,-2.01664048666488,7.86131793725456
6.579,-1.91460062628452,5.36757808725606,-1.70967076703502,5.94975329006292
6.589,1.10338247610507,1.83955494296012,-3.12331015185021,3.78899479828033
6.599,16.4017564761047,5.46801544295988,2.27034734814995,17.4376399053066
6.609,15.9114239761047,5.56608194295988,2.17228084814995,16.9962785699206
6.619,-4.24124177389491,-2.18117155703995,-7.04597015184985,8.50830985135299
6.629,-5.66320602389488,-1.88697205703996,-6.50660440184986,8.82997547308603
6.639,-2.62314452389518,0.270490942960018,1.63291509815011,3.10168732486549
6.649,-8.50713452389482,-0.170808307039996,3.30004559814993,9.12638012769936
6.659,4.8789427261049,2.28085419295995,4.18264409814991,6.81915607871994
6.669,9.04676897610481,1.74148844295996,4.6239433481499,10.3081357669986
6.678,3.50844995349463,0.375831623664014,3.19069066333512,4.75720268588761
6.689,1.59127674871552,-0.457572012744005,2.11982605796502,2.6898320307924
6.698,2.27281205349459,-1.30110552633605,-2.06077041166508,3.33246529025686
6.708,3.11374572610493,-0.563074307039988,-1.50521290184997,3.50401641006159
6.718,0.073684226104998,-2.03407180703996,-2.38781140184995,3.13759793029255
6.728,1.15241572610498,-2.13213830703995,-2.63297765184994,3.57863760127545
6.738,-1.83861252389512,-1.93600530704013,-0.083248651850006,2.67124369909344
6.748,-3.55477627389492,-2.32827130703995,-0.083248651849998,4.25020140401213
6.758,-2.72121102389494,-2.13213830703995,-2.19167840184995,4.09322090951003
6.768,-2.57411127389495,-1.49470605703997,-2.68201090184994,4.00666663512039
6.778,-3.94704227389491,-0.366941307039992,-1.55424615184997,4.25787150290685
6.789,-1.37523487628451,0.081793737256001,-0.037636942035001,1.37817913197426
6.799,2.9176127261052,0.809856692960055,3.25101234815022,4.4426808539989
6.809,-3.11347702389493,0.417590692959991,1.33871559814997,3.41471530554137
6.819,-4.6825410238949,-2.47537105703995,-5.62400590184988,7.72548346024584
6.829,0.711116476104985,-0.808240557039983,-3.31944315184993,3.48964787320951
6.839,3.40794522610523,-0.366941307040025,-1.11294690185008,3.60380179716967
6.849,-7.42840302389484,-6.00576505703987,-2.04457865184996,9.76886315132788
6.859,-7.52646952389484,-2.47537105703995,5.26137559814989,9.51090314055169
6.869,1.44661522610497,-0.219841557039995,6.14397409814987,6.31580902508436
6.878,-0.374983446505514,-0.241987326336009,5.79435623833522,5.8115174152707
6.888,0.90724947610498,1.44728894295997,7.76207134814983,7.94779834357135
6.898,1.64274822610496,0.613723692959987,6.48720684814986,6.72005440427039
6.909,7.09280739871558,2.40106646225603,9.1855173829651,11.8510238605869
6.919,5.17314222610489,3.06538619295993,7.81110459814983,9.85755284270576
6.929,6.98737247610547,3.45765219296023,3.34907884815023,8.48499039118173
6.939,8.70353622610481,1.05502294295998,-0.083248651849998,8.76764201979789
6.948,3.59670980349464,-1.12458582633604,-0.119053711665005,3.77030349940314
6.959,1.4294670237154,-1.4823669377439,-0.199446667034986,2.06895304030743
6.969,-6.84000402389546,-2.86763705704019,-1.35811315185009,7.54012391615976
6.978,-4.56732632150522,-1.6982748513359,-0.030793861664998,4.8729411508565
6.988,-2.57411127389517,-1.93600530704013,-0.720680901850048,3.30053728377263
6.999,-2.8854589762843,-3.10046418774378,-1.97935364203486,4.67510347730807
7.008,1.03717415349454,-0.506766876336019,1.77853306333507,2.12031194615427
7.019,-0.997678851284511,-0.94300118774401,2.11982605796502,2.52552506350947
7.028,1.74325295349439,-0.065467626335996,1.86679291333489,2.55502106669247
7.038,4.24151047610529,0.025324692960002,1.97614784815013,4.679338925183
7.049,-0.727995976284508,-2.39928871274403,-2.35690966703503,3.44116079937432
7.058,-3.06690887150531,-1.25697560133592,-1.7077310116649,3.72857384219138
7.069,-0.188630226284502,-1.69811323774402,-1.65573419203502,2.37920693617505
7.078,3.15541055349462,-1.43349530133605,-0.913392361665034,3.58410520861285
7.089,0.89010127371551,-1.53630351274402,1.58046030796502,2.37704933600303
7.098,-0.948672471505442,-1.25697560133592,1.6020133633349,2.24642247514791
7.108,2.67244647610494,-0.317908057039993,2.31938059814995,3.55282451852763
7.119,1.59127674871552,-1.48236693774402,1.36471400796501,2.56749250294039
7.129,-2.72121102389494,0.711790192959985,6.38914034814986,6.98088455023559
7.139,-1.98571227389513,3.0163529429602,8.05627084815054,8.82864306051404
7.149,-0.563748023894988,-0.563074307039988,-1.40714640184997,1.61707312943274
7.158,-3.81711759650564,-0.948066126336036,-3.64944771166514,5.36541561536819
7.168,-4.09414202389491,-2.52440430703995,-7.09500340184985,8.57167949059489
7.178,-2.72121102389494,-3.06377005703993,-6.06530515184987,7.31980894450384
7.189,-0.997678851284511,-1.37449378774402,-3.32776801703504,3.73612583273751
7.199,-9.78199902389479,-4.5838008070399,-2.87814390184994,11.1795548686812
7.209,-11.0568635238948,-2.37730455703995,4.08457759814991,12.02454082692
7.219,1.00531597610507,-0.170808307040012,4.23167734815029,4.35280701024226
7.229,1.49564847610497,-1.83793880703996,1.19161584814997,2.65234457641928
7.239,4.29054372610491,-0.563074307039988,1.53484859814997,4.59146799619791
7.249,3.89827772610492,-0.612107557039987,0.897416348149981,4.04680132859991
7.259,2.52534672610517,-0.563074307040038,0.946449598150064,2.75503096246433
7.269,0.956282726104979,-1.39663955703997,-1.55424615184997,2.29799038402601
7.279,-3.79994252389492,-4.09346830703991,-3.31944315184993,6.49728780369228
7.288,-2.22844029650558,-2.6250032763361,-0.869262436665033,3.55136671433154
7.299,-1.42917145128452,-2.56109843774403,-1.60179761703502,3.34178273544536
7.308,-1.5664914215054,-1.6100150013359,-0.427963186664974,2.28674357270707
7.318,-2.86831077389494,-1.59277255703997,-0.279381651849994,3.29274736678839
7.329,-3.64057102628454,-2.29141556274402,-0.954558717035011,4.40630514409471
7.338,-1.03693232150554,-2.09544417633608,1.02832433833504,2.55412722477481
7.349,0.188925798715502,-2.29141556274403,2.49738208296503,3.39458325968307
7.358,1.39021355349442,-0.639156651335961,1.95505276333488,2.48262890031715
7.369,2.77788139871553,-1.64417666274402,-0.037636942035001,3.22821289617763
7.379,6.05574072610487,-1.24953980703997,-2.28974490184995,6.59365431204355
7.389,5.27120872610536,-2.08310505704014,-4.10397515185028,6.99768391397039
7.398,3.37606017849429,-3.50760177633579,-5.59116441166466,7.4136476870994
7.408,0.662083226105045,-3.16183655704021,-4.05494190185027,5.18441109858262
7.418,-2.81927752389494,-2.42633780703995,-1.55424615184997,4.0312680401024
7.429,-3.04726870128453,-2.12960583774402,-0.577002692035006,3.76218017492483
7.438,-2.53734977150535,-0.683286576335958,2.04331261333488,3.32868605371136
7.449,2.99362769871553,-0.781191462744008,2.06588948296502,3.72021051229718
7.458,2.89063100349461,-0.065467626336003,2.48461186333509,3.8122604475413
7.469,-2.61577610128453,-0.619381737744007,1.95801633296502,3.32561968800701
7.479,-0.759881023894984,-1.64180580703996,0.897416348149981,2.01948052241974
7.488,-1.38997172150555,-1.30110552633605,0.27811561333501,1.92412194822158
7.499,-3.85631732628423,-2.29141556274384,-3.11202171703478,5.45952816363106
7.509,-2.08377877389514,-2.57343755704017,-2.9762104018502,4.45225147477118
7.518,1.34608362849442,-0.639156651335961,0.366375463334978,1.5345010068363
7.529,-3.53269787628454,-2.39928871274403,0.717475107965008,4.33027841400014
7.538,-5.4057948965057,-1.87479455133607,1.55788343833506,5.92996407073814
7.549,2.99362769871553,0.189666887256002,6.54262520796507,7.19748045766977
7.559,2.86857947610494,-0.857273807039982,5.31040884814989,6.09623725961153
7.569,3.35891197610493,0.123391192959997,4.6239433481499,5.71649955275262
7.579,1.15241572610498,-1.24953980703997,2.36841384814995,2.91526943716357
7.588,3.02302077849461,-1.38936537633605,-1.79599086166507,3.78081657203256
7.599,5.58258329871556,-1.32055721274401,-3.43564116703504,6.6867583975985
7.608,-2.62560962150534,-3.15456237633581,-4.04661703666475,5.76369665337796
