Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
3.932,7.77190447610484,1.25115594295997,4.32974384814991,8.9841289043454
3.942,4.04537747610509,1.10405619296003,5.40847534815013,6.8436557915298
3.952,-0.710847773894985,1.64342194295997,4.96717609814989,5.28005479425028
3.962,2.77051297610506,0.368557442960009,-0.377448151850009,2.82029144714917
3.972,-2.67217777389494,-1.24953980703997,-0.622614401849987,3.01488515172081
3.982,-4.58447452389511,-1.00437355704002,0.259984098150006,4.700400475876
3.993,-4.88111225128436,-1.37449378774396,3.2524941329649,6.02438445545735
4.002,-8.05359039650541,-2.22783395133597,3.49960013833496,9.05929155716072
4.012,-2.57411127389495,1.88858819295996,5.50654184814988,6.36512508427028
4.022,3.40794522610523,1.88858819296013,2.71164659815018,4.74698676003855
4.032,7.57577147610484,0.417590692959991,-2.97621040184994,8.15012415863036
4.042,5.41830847610489,-1.05340680703998,-7.68340240184984,9.46057107748259
4.052,0.220783976104995,-7.18256305703985,-16.4603541518496,17.9605461063068
4.062,2.9176127261052,-4.92703355704033,-12.1944614018508,13.4719342550712
4.072,-7.08517027389485,-6.39803105703986,-9.88989865184979,13.7457096783247
4.083,-11.0298818012846,-5.41973691274406,-5.80885046703506,13.5931815445113
4.093,-9.78199902389479,-2.91667030703994,-3.31944315184993,10.7337399550115
4.102,-4.56732632150567,-2.09544417633608,-2.6785893616651,5.69440049449324
4.112,-7.37936977389484,-2.96570355703994,-2.28974490184995,8.2760756136988
4.122,-10.7626640238948,-4.6818673070399,-3.02524365184993,12.1205163885466
4.132,3.40794522610493,0.074357942959999,5.50654184814988,6.47623524072733
4.142,1.83888122610512,0.025324692960002,3.74134484815025,4.16890714415371
4.152,-1.64247952389496,1.79052169295996,5.26137559814989,5.79532398612722
4.162,-0.808914273894983,1.30018919295997,4.8691095981499,5.10422006958912
4.172,-0.367615023894992,-2.13213830703995,-1.01488040184998,2.3897984844333
4.182,-0.563748023895038,-2.23020480704015,-2.14264515185014,3.14365290109094
4.192,-1.64247952389496,-0.710174057039985,0.848383098149982,1.98036361785744
4.202,2.47631347610495,-0.121775057039997,1.87808134814996,3.11032910585437
4.212,2.91761272610494,0.074357942959998,3.00584609814994,4.189642453596
4.222,4.3886102261053,-0.121775057040008,4.57491009815031,6.34070432107907
4.232,5.66347472610488,0.270490942959994,4.13361084814991,7.01675494565649
4.242,10.6158329761048,1.15308944295998,2.56454684814995,10.9819135662404
4.251,9.51011975349486,0.728871023664028,1.60201336333506,9.67161193965382
4.262,9.51995327371484,1.05265208725593,0.124172782964991,9.57877892168659
4.272,5.02604247610534,-1.29857305704009,-4.4472079018503,6.83557262256537
4.282,-10.4194312738948,-4.4857343070399,-6.84983715184985,13.2516651539206
4.292,-9.14456677389481,-4.43670105703991,-7.83050215184983,12.8305955318483
4.301,-7.70055099650579,-4.34607035133617,-5.1498651616652,10.2326890078748
4.312,-4.28780992628455,-1.69811323774402,1.47258715796502,4.8412204525253
4.321,-3.46407819650529,-1.52175515133591,1.51375351333491,4.07517192168066
4.332,-10.8141355012846,-3.47802021274404,2.38950893296503,11.6082687848413
4.342,-1.88764577389496,0.270490942959994,9.08596909814981,9.28392192828333
4.352,-2.52507802389517,-1.15147330704008,5.8497745981504,6.47470251461407
4.362,-3.84897577389492,-0.95534030703998,3.54521184814992,5.31938122891637
4.371,0.993044228494538,0.464091473664018,3.19069066333512,3.37372563270457
4.382,4.61172494871518,0.944778937255934,3.95366960796472,6.14752939088772
4.392,2.77051297610519,0.221457692960015,2.85874634815019,3.98713134265733
4.402,-4.19220852389491,-4.24056805703991,-2.82911065184994,6.6000679416666
4.413,-9.4117845512846,-5.68941978774406,-3.59745089203504,11.5712073216919
4.422,-6.37665324650511,-0.683286576335958,2.52874178833485,6.89370163291363
4.432,-1.88764577389513,1.34922244296009,5.35944209815036,5.84013932810834
4.442,6.20284047610487,3.11441944295993,6.73237309814986,9.66952356486004
4.452,5.71250797610488,-0.219841557039995,2.61358009814994,6.28584748595677
4.462,2.81954622610494,-2.57343755703994,-0.03421540185,3.81753748833591
4.472,-1.4953797738951,-1.93600530704013,0.014817848150001,2.44632311555238
4.482,-6.84000402389485,-2.08310505703996,-0.279381651849994,7.1556296601315
4.492,-4.97674052389489,-1.05340680703998,1.33871559814997,5.26020642142738
4.502,-2.86831077389494,-2.96570355703994,-4.39817465184991,6.03046802097948
4.512,0.514983476104989,-2.37730455703995,-2.73104415184994,3.65723763200286
4.522,0.024650976105002,-2.67150405704018,-1.4561796518501,3.04269630030132
4.532,5.51637497610488,-3.16183655703993,-1.75037915184996,6.59480329241603
4.542,6.88930597610485,0.46662394295999,7.61497159814984,10.2794974185106
4.552,6.00670747610487,1.25115594295997,7.86013784814983,9.97134358494459
4.562,6.39897347610543,-0.563074307040038,3.93747784815027,7.5344307036314
4.573,8.7648412237156,0.459349762256005,3.57611358296504,9.47744861443712
4.583,7.42867172610484,-1.20050655703997,-2.14264515184995,7.82414901791061
4.592,9.15708035349394,-0.99219605133594,-3.82596741166477,9.97369541542914
4.602,13.8029942261059,2.23182094296015,-1.35811315185009,14.0480655487002
4.612,0.613049976104987,-0.95534030703998,-2.97621040184994,3.18533102385566
4.622,-3.75090927389492,-2.08310505703996,-4.4962411518499,6.21488789562973
4.632,-10.3213647738948,-3.50506930703992,-3.41750965184993,11.4234606780711
4.642,-11.2039632738958,-4.53476755704031,-3.22137665185022,12.5088039944783
4.652,-9.3897330238948,-3.70120230703992,-1.75037915184996,10.2435253674157
4.662,-6.88903727389485,-2.76957055703994,2.66261334814994,7.88789360179772
4.673,2.23851564871552,1.48414468725602,7.08199095796508,7.57418204765067
4.683,-3.84897577389492,-0.955340307039979,1.33871559814997,4.18562409480537
4.693,-3.99607552389491,-2.37730455703995,-4.6923741518499,6.60594972207206
4.702,0.331095353494512,-1.12458582633604,-4.57617613666517,4.72395019530111
4.712,3.99634422610491,0.074357942959998,-3.17234340184993,5.10294610362133
4.722,4.78087622610532,-0.170808307040012,-3.12331015185021,5.71323194625805
4.732,-2.77024427389494,-6.15286480703987,-9.2034331518498,11.4120629358292
4.742,-4.33930827389491,-4.6328340570399,-5.23173990184989,8.2258039179505
4.752,-12.4297945238947,-3.75023555703992,-0.769714151849983,13.006018549698
4.762,-11.4981627738948,-3.70120230703992,-2.09361190184995,12.2592763443926
4.772,-3.21154352389522,-1.29857305704009,1.68194834815011,3.85087704765923
4.782,-5.31997327389489,-1.98503855703996,3.15294584814993,6.49488731459269
4.792,-3.94704227389492,1.15308944295998,9.3801685981498,10.2418904946838
4.802,-1.54441302389497,0.270490942959994,7.27173884814985,7.43885493972637
4.812,-5.22190677389535,-5.66253230704038,-6.80080390185046,10.2753839925793
4.822,-2.96637727389494,-4.09346830703991,-4.8885071518499,7.03230965512101
4.833,-4.82717567628455,-3.37014706274404,-4.24468979203505,7.25788589500014
4.843,-5.56513952389488,-4.6818673070399,-6.80080390184985,9.95698715036643
4.853,2.67244647610494,1.00598969295998,2.71164659814994,3.9378944504958
4.862,0.154575653494506,-0.330247176336012,2.88178118833511,2.9047581048296
4.872,-4.9277072738949,-0.268874807039994,5.84977459814987,7.65339503019523
4.882,5.95767422610487,2.28085419295995,9.2330688481498,11.2225548957718
4.892,8.65450297610558,0.368557442960025,7.61497159815051,11.5336051949432
4.902,3.75117797610492,0.417590692959991,3.79037809814992,5.34908256827243
4.912,5.76154122610488,-1.10244005703998,-1.70134590184996,6.10780723805312
4.923,9.84357272371561,0.135730312256002,-4.02894349203504,10.6370452827256
4.932,6.37689507849474,-0.153727476336006,-2.94336891166511,7.02508672752641
4.942,-3.11347702389493,-1.34760630703997,3.20197909814993,4.66502433885233
4.953,-3.58663445128454,0.027857162256,4.33122563296505,5.62354320622538
4.962,1.96390257849438,0.419961548663975,1.91092283833488,2.77216650550485
4.973,1.32159387371551,-0.241825712744003,0.987157982965011,1.66720452426152
4.983,0.220783976104995,-0.415974557039991,-3.07427690184993,3.11013807819804
4.993,1.05434922610507,-0.955340307040064,-2.73104415185018,3.07943656408098
5.003,-3.79994252389492,-4.24056805703991,-3.02524365184993,6.44779650612133
5.012,-3.2434285715053,-3.72825140133577,-4.09074696166475,6.4151304050961
5.022,1.15241572610508,-0.415974557040028,1.4367820981501,1.88823717669247
5.032,0.95628272610498,-0.219841557039995,4.7220098481499,4.82288129321811
5.042,-3.26057677389493,-1.20050655703997,0.112884348149998,3.4763946507864
5.052,5.07507572610489,0.613723692959987,-0.769714151849983,5.16967216296717
5.062,6.59510647610545,0.564690442960038,-1.11294690185008,6.71214984441468
5.072,-3.45670977389493,0.368557442959992,1.73098159814996,3.88342301878584
5.082,-3.26057677389493,1.20212269295997,6.73237309814986,7.57636505192855
5.092,-1.10311377389498,-5.56446580703988,-8.32083465184982,10.0705724275881
5.103,0.081052648715501,-6.49846841274407,-14.7623219170352,16.1295632186824
5.113,2.62341322610518,0.809856692960055,1.14258259815008,2.97382914970433
5.123,8.21320372610482,0.711790192959985,0.45611709814999,8.256597576031
5.133,6.54607322610486,-1.05340680703998,-4.25107490184991,7.87606363634673
5.143,-2.96637727389494,-2.76957055703994,1.24064909814997,4.2437159879336
5.153,-7.62453602389484,-0.46500780703999,7.95820434814983,11.0309926247455
5.163,-1.98571227389513,4.92864969296033,11.0472990981507,12.2587706722419
5.173,9.1448354761048,3.26151919295993,6.24204059814987,11.5424691535227
5.183,7.67383797610484,1.15308944295998,2.12324759814995,8.04522124680385
5.193,1.05434922610498,0.613723692959987,-0.377448151849992,1.27701846863058
5.203,3.21181222610522,-0.906307057040061,-0.426481401850029,3.36437462889071
5.213,4.29054372610491,2.13375444295995,7.95820434814983,9.28949352415838
5.223,8.60546972610482,3.35958569295993,9.08596909814981,12.957459615518
5.233,0.122717476104997,-0.121775057039997,0.407083848149991,0.442273674191988
5.243,-7.72260252389552,-0.759207307040051,-6.55563765185044,10.1583153376679
5.253,17.9708204761046,9.83197469295979,11.7337645981498,23.6071884516597
5.263,17.7256542261046,5.66414844295988,13.5970280981497,23.0469210184176
5.273,-1.05408052389498,-4.5838008070399,-4.6433409018499,6.6093063418385
5.283,3.60407822610524,-1.34760630704009,-7.73243565185052,8.63689664918304
5.293,14.7836592261047,-3.50506930703992,-13.4202926518497,20.2718116068109
5.303,14.4894597261047,1.59438869295997,0.995482848149977,14.6108693978014
5.313,-5.95740552389487,4.09508444295991,8.39950359814982,11.0820601815022
5.322,-15.7763272715061,-3.24282222633612,1.07245426333504,16.1418263005223
5.332,-3.06444377389493,-2.96570355703994,4.9181428481499,6.5095577658095
5.342,-0.857947523894981,-1.59277255703997,0.161917598149997,1.81637432287726
5.352,-5.02577377389534,-3.21086980704022,-3.22137665185022,6.77830026461077
5.362,-11.7923622738947,-6.25093130703987,2.51551359814995,13.5816699586827
5.372,-1.00504727389498,-4.33863455703991,7.66400484814984,8.86401941304106
5.382,2.42728022610495,1.20212269295997,8.10530409814983,8.54591965726649
5.392,-10.4684645238957,8.31194394296056,17.6667878481512,22.1538383687921
5.402,8.94870247610481,12.4307369429597,18.9416523481496,24.3595708219392
5.412,8.65450297610482,5.66414844295988,-2.48587790184995,10.637790573714
5.422,3.30987872610493,-1.78890555703996,-9.2524664018498,9.98817374653094
5.432,3.80021122610526,-1.5437393070401,-0.524547901850035,4.13520095188279
5.443,-3.26301500128427,3.37192481225576,8.91583450796438,10.0751798401577
5.452,-3.59646797150564,2.5823278736641,4.95588766333519,6.64558662939295
5.462,5.66347472610488,1.79052169295996,-3.17234340184993,6.73384560006017
5.472,-6.93807052389547,-7.77096205704053,-14.0086916518509,17.4576091055777
5.483,7.200680548715,-2.8307813127438,-6.72577224203453,10.2517869396971
5.493,18.1179202261062,7.77257819296053,10.9982658481507,22.5750715780002
5.503,-3.55477627389492,-3.70120230703992,-4.44720790184991,6.79065468105691
5.513,-0.073415523894999,-1.24953980703997,3.39811209814993,3.62131266257405
5.522,-7.56816122150579,-1.83066462633607,-1.97251056166507,8.03238415196275
5.532,12.5281297261047,2.62408694295994,-9.79183215184979,16.1158258742244
5.542,-1.54441302389497,-5.80963205703988,-11.6550956518498,13.1140493700584
5.552,-10.9097637738948,-5.61349905703988,-11.2628296518498,16.6548986497115
5.563,29.4225494487158,4.01916371225605,1.74227003296502,29.7468586219757
5.573,23.9038437261066,1.93762144296013,15.8525575981511,28.7480730509202
5.583,3.55504497610492,-0.710174057039985,3.74134484814992,5.20964041428959
5.593,-5.22190677389489,-2.57343755703995,-7.97760190184983,9.87588088828693
5.603,1.83888122610496,7.91967794295983,16.5880563481496,18.4733969884619
5.612,-14.011130271506,-4.43433020133617,-3.25227838666512,15.0516567368501
5.622,-8.31100152389482,-4.33863455703991,-10.0860316518498,13.7704223113105
5.632,15.4701247261047,6.49771369295986,11.7337645981498,20.4750158466778
5.642,-7.57550277389551,-0.366941307040025,10.0666340981507,12.6039680365415
5.652,-2.37797827389495,0.368557442959992,-2.78007740184994,3.67687987567643
5.663,29.0449934237158,5.04395863725606,-5.43129444203506,29.9758589707472
5.672,17.5858960284934,1.03778049866394,-3.82596741166477,18.0271671130965
5.682,10.8119659761057,-0.366941307040025,-1.11294690185008,10.8752887316897
5.692,1.25048222610497,-3.01473680703994,2.46648034814995,4.0909496600833
5.702,-8.26196827389482,-5.56446580703988,-1.01488040184998,10.0126610701961
5.712,-10.7626640238948,-8.84969355703981,-2.19167840184995,14.1051574667526
5.722,-12.3807612738958,-10.1735913070407,5.31040884815036,16.8815180578764
5.733,-0.835869126284443,-8.27837538774342,9.07764423296437,12.3139677227506
5.743,4.73184297610532,-3.16183655704021,9.52726834815064,11.0975848967974
5.753,11.5474647261048,0.270490942959994,12.6163630981497,17.1052543031436
5.763,9.73323447610479,-3.01473680703994,5.11427584814989,11.4008907035163
5.772,1.65499310349456,-5.1845389263362,-2.81097913666511,6.12536119409104
5.782,2.18211397610495,-3.94636855703992,-5.28077315184989,6.94420702989222
5.793,0.188925798715502,0.135730312256002,2.98281125796503,2.9918687597768
5.802,-2.14018044650537,-0.506766876335969,4.02915923833475,4.59034957039369
5.812,2.47631347610517,1.05502294296007,8.74273634815059,9.14771232032281
5.822,5.02604247610489,1.15308944295998,8.74273634814981,10.1501801505361
5.832,-1.88764577389496,-4.8780003070399,-9.3505329018498,10.7140356127726
5.842,0.613049976104987,-3.25990305703993,-8.32083465184982,8.95762733752222
5.852,-3.99607552389527,-4.09346830704028,0.259984098150017,5.72649055746265
5.862,-8.60520102389482,-4.4857343070399,0.407083848149991,9.71272434461206
5.873,-4.17993677628455,-3.26227391274404,-1.54786104203502,5.52360175437694
5.883,-0.318581773894993,-1.49470605703997,0.210950848149995,1.54277049620002
5.893,-1.25021352389497,-2.27923805703995,1.68194834814996,3.09627360254767
5.903,-2.47604477389495,-3.84830205703992,3.83941134814992,5.97338312389658
5.913,-2.52507802389517,-3.99540180704027,4.18264409815028,6.31139970832543
5.923,-1.00504727389498,-6.79029705703986,-0.132281901849997,6.86554824083007
5.933,-0.95601402389498,-5.07413330703989,1.28968234814997,5.32203647024568
5.943,-1.98571227389496,-4.14250155703991,1.63291509814997,4.87542655595808
5.952,-6.37665324650574,-5.49344840133621,-0.51622303666502,8.43244734272911
5.963,-7.57794100128458,-6.44453183774407,-0.145510092035002,9.94878653975102
5.972,-3.06690887150562,-5.58170825133621,0.984194413335037,6.44438016200119
5.982,-6.05547202389487,-6.20189805703987,1.38774884814997,8.77827590177194
5.993,-6.01378032628457,-6.55240498774407,0.393855657965004,8.90251016374212
6.002,-2.89038917150532,-5.0080192263357,1.33723381333492,5.93487998241156
6.013,-4.12600020128455,-5.20399061274406,0.501728807965006,6.66011469535401
6.022,-2.7138694715056,-3.86064117633615,-0.825132511665031,4.79066607713363
6.033,-1.86066405128452,-4.82643458774405,0.070236207965001,5.17314939533201
6.043,-2.13281202389495,-4.4857343070399,-0.524547901849989,4.99458205498327
6.053,-2.08377877389496,-4.5838008070399,-0.769714151849984,5.09370431932528
6.062,-1.91953082150557,-3.81651125133614,1.02832433833504,4.39406504857375
6.074,-3.85385222867386,-6.14779986844778,1.60645871777994,7.43157653764477
6.083,-2.7138694715056,-6.64082645133625,0.101595913335004,7.17467666133769
6.093,-0.367615023894992,-7.81999530703983,0.94644959814998,7.88563467640726
6.103,-1.00504727389498,-4.24056805703991,0.309017348149993,4.36898491535604
6.113,-2.77024427389519,-7.03546330704047,0.210950848150014,7.56415874648974
6.123,-1.64247952389496,-15.6162820570397,-1.45617965184997,15.7697959228994
6.133,-3.21154352389493,-17.7247118070396,-1.55424615184997,18.0802406385817
6.142,-4.69971609650568,-15.9081107013366,3.05830088833512,16.8673804070853
6.152,-2.52507802389495,-13.3117193070397,4.37877709814991,14.2390863053587
6.163,1.15978414871551,-7.14570731274408,3.14462098296503,7.89271014275324
6.173,-3.94704227389492,-5.51543255703988,3.00584609814994,7.41850724667249
6.183,-7.52646952389484,-6.25093130703987,0.259984098149994,9.78720988999111
6.193,1.74081472610496,-5.17219980703989,2.41744709814995,5.96876345878449
6.203,6.05574072610541,-3.21086980704022,9.52726834815064,11.7367168679
6.212,2.49346167849435,-2.40435365133585,4.64697818833472,5.79591872835278
6.223,2.45426194871553,-3.37014706274404,-0.523066117035006,4.20177237606052
6.232,0.860654453494533,-2.49261350133609,-0.295573411665011,2.65352817905638
6.243,-1.32129830128451,-2.56109843774403,1.58046030796502,3.286777934976
6.253,-1.29924677389497,-1.00437355703998,3.00584609814994,3.42518892724487
6.262,0.154575653494491,0.022792223663999,1.6902732133349,1.69747950026805
6.273,-0.188630226284502,-0.619381737744007,-0.199446667035002,0.677491012715519
6.282,-3.33168842150563,-1.56588507633606,-1.70773101166506,4.058138614992
6.292,2.91761272610494,-0.95534030703998,-2.82911065184994,4.17480612749808
6.303,6.17588562371557,-0.026079412744,-3.00414856703503,6.86783459219894
6.312,-6.77382257150576,0.596481248664023,-1.53121131166506,6.97029914646564
6.323,-9.73540400128461,0.189666887256002,-2.89627541703503,10.1588619386067
6.333,-1.54441302389497,-0.95534030703998,0.407083848149992,1.86107601941894
6.342,-3.77298767150527,-1.21284567633593,4.24980886333474,5.8109642899278
6.353,-2.23822007628452,-2.29141556274402,3.19855755796504,4.52669690201187
6.363,1.25048222610508,-2.57343755704017,3.10391259815021,4.22144052128479
6.372,-0.33085352150548,-0.903936201335945,4.51458841333473,4.61606685941553
6.383,1.32159387371551,0.081793737256001,2.22769920796502,2.59151390960278
6.392,3.94974920349465,-2.13957410133608,-3.11988861166512,5.46918650759072
6.402,1.54468172610497,-2.03407180703996,-3.31944315184993,4.18834007567686
6.413,-3.58663445128454,-1.59024008774402,0.016299632965,3.92340106308851
6.422,0.33109535349448,-1.52175515133591,-1.00165221166494,1.85166682393358
6.433,-8.9263553762846,-1.48236693774402,-3.21989486703504,9.60442372017187
6.443,-9.4387662738948,-2.37730455703995,-3.46654290184993,10.3324152752637
6.452,4.61169807849468,-1.96305440133607,-0.472093111665018,5.03430369126436
6.463,9.1963338237156,-0.88906461274401,4.38516220796505,10.2270542813175
6.473,2.13308072610495,-1.49470605703997,4.37877709814991,5.09488650082752
6.482,4.03800905349465,-1.16871575133604,2.26396223833509,4.77461397812776
6.493,3.58693002371554,-1.32055721274401,2.49738208296503,4.56583569738081
6.502,-4.8762357965052,-1.83066462633589,1.77853306333489,5.50383397048018
6.513,-8.8724188012846,-1.48236693774402,-2.30297309203502,9.28552164318959
6.523,-6.59483777389486,-2.08310505703996,-4.6433409018499,8.33017566882285
6.532,-1.03693232150554,-2.93391275133611,-1.17817191166504,3.32733552940968
6.543,4.71959809871555,-2.99259103774403,3.84579645796504,6.78383060878453
6.552,7.74492275349403,-2.62500327633584,3.76437968833477,9.00250104672645
6.563,9.4120801237156,-2.72290816274403,-1.38605131703501,9.89558585286565
6.573,3.75117797610525,-1.29857305704009,-2.78007740185019,4.84628296255652
6.583,-3.21154352389493,-4.28960130703991,-4.30010815184991,6.87063470844113
6.592,-6.99447219650508,-3.72825140133577,-3.07575868666481,8.50192868223668
6.603,-3.85631732628454,-0.133952562744002,0.124172782965001,3.86064055437661
6.612,4.08213897849466,0.993650573664037,2.6611315633351,4.97321036149353
6.623,-0.835869126284509,-1.64417666274402,5.24814740796506,5.56282709692815
6.633,-6.05547202389487,-3.55410255703992,4.03554434814991,8.09851866726353
6.643,1.64274822610496,-2.03407180703996,6.14397409814987,6.6771616401958
6.653,5.56540822610488,-2.76957055703994,5.50654184814988,8.30459468722251
6.662,10.0838087784949,-3.59586162633614,1.64614328833506,10.8315838196793
6.673,-4.98898540128455,-5.68941978774406,-2.78840226703503,8.06440698738662
6.683,-16.4014877738946,-3.25990305703993,-3.17234340184993,17.020562029433
6.693,-6.34967152389486,1.83955494295996,1.58388184814997,6.797865294225
6.703,-4.92770727389533,-1.10244005704007,-5.32980640185036,7.34196903683015
6.713,-5.07480702389489,-0.415974557039991,-3.31944315184993,6.07827311004046
6.723,7.37963847610484,5.81124819295988,3.20197909814993,9.92382686987109
6.733,2.42728022610495,3.65378519295992,-6.35950465184986,7.72561550617382
6.743,-2.08377877389514,5.17381594296035,-4.88850715185033,7.4167383372921
6.753,9.83130097610479,10.7145731929598,1.28968234814997,14.5986245293583
6.763,-1.83861252389496,10.9107061929598,4.6239433481499,11.9918663155079
6.773,-10.2232982738948,8.50807694295982,4.47684359814991,14.0337211553686
6.783,-0.857947523895057,7.82161144296053,2.66261334815018,8.30681583762131
6.793,9.97840072610479,5.41898219295988,-3.02524365184994,11.7509977538677
6.803,-1.78957927389496,2.28085419295995,-5.28077315184989,6.02423894848104
6.813,-11.5962292738948,1.54535544295997,-5.37883965184988,12.8760464746805
6.823,-2.81927752389519,-0.808240557040054,-9.59569915185065,10.033893599576
6.833,2.57437997610495,-0.072741807039998,-6.84983715184985,7.3179910247775
6.843,3.89827772610492,4.24218419295991,5.84977459814987,8.21051513645789
6.853,3.40794522610493,3.16345269295993,8.69370309814981,9.85910732082304
6.863,2.37824697610516,-0.170808307040012,0.210950848150014,2.3936863657218
6.873,3.35891197610493,1.00598969295998,-0.769714151849984,3.58981403433673
6.883,1.59371497610497,-1.78890555703996,-6.26143815184987,6.70415678862829
6.894,-1.69885432628452,-4.93430773774405,-7.80450374203509,9.38849176024222
6.904,-1.88764577389496,-2.08310505703996,-2.73104415184994,3.91932843810297
6.914,1.05434922610498,-0.268874807039994,-1.35811315184997,1.74023483635882
6.923,1.43434347849455,0.243441848664009,0.454635313335017,1.52423699473279
6.933,0.95628272610498,-0.02370855704,-0.328414901849993,1.01138276418022
6.943,0.367883726104992,-0.95534030703998,-0.47551465184999,1.12877266192629
6.953,-1.93667902389513,-0.955340307040065,-0.573581151850039,2.23436704272338
6.963,0.171750726104996,-3.01473680703994,-6.35950465184986,7.03998833411953
6.973,-0.269548523894994,-1.59277255703997,-5.28077315184989,5.52233156433876
6.983,-0.514714773894989,-0.563074307039988,-2.92717715184994,3.02495455371261
6.993,1.05434922610507,-1.59277255704011,-3.80977565185026,4.26180328340944
7.003,1.49564847610497,-1.15147330703998,-3.07427690184993,3.60749686211211
7.013,-3.21154352389493,-2.81860380703994,-5.28077315184989,6.7930187919827
7.024,-8.76454565128459,-5.68941978774406,-9.5844107170351,14.1791285623427
7.033,-8.0094604715058,-3.63999155133614,-5.1939950866652,10.2165836021008
7.043,-6.59483777389486,-2.67150405703994,-2.04457865184996,7.40331824619015
7.053,-1.20118027389497,-2.86763705703994,-1.06391365184998,3.286044521898
7.063,-1.34828002389497,-0.661140807039986,2.46648034814995,2.8876446279585
7.073,6.64413972610545,1.20212269296008,2.27034734815015,7.12349413912826
7.083,8.31127022610482,0.074357942959999,1.68194834814996,8.48007618602935
7.093,5.12410897610489,-1.20050655703997,-0.328414901849993,5.27309824868187
7.103,5.41830847610489,-1.69083905703996,-2.87814390184994,6.36401726732398
7.113,4.24151047610529,-2.13213830704014,-4.4962411518503,6.53854795614829
7.123,6.10477397610487,-1.29857305703997,-4.34914140184991,7.60720633459369
7.133,3.55504497610492,-3.75023555703992,-7.53630265184984,9.13774967788538
7.144,-0.674059401284507,-3.74770308774404,-6.72577224203507,7.72888392732584
7.154,-5.51610627389488,-2.72053730703994,-1.89747890184996,6.43655015104088
7.163,-5.4057948965057,-2.5808733513361,-1.22230183666505,6.11371797670114
7.173,-0.46568152389499,-1.93600530703996,0.799349848149983,2.14567844988979
7.183,3.01567922610494,-1.88697205703996,1.73098159814996,3.95617012171422
7.193,1.20144897610497,-1.49470605703997,0.897416348149981,2.11730534903743
7.203,-1.39731327389509,-1.10244005704007,0.848383098150057,1.97170290510428
7.213,0.809182976104982,-2.37730455703995,-2.78007740184994,3.74635615045043
7.223,0.662083226104986,-3.01473680703993,-4.10397515184991,5.13513429824503
7.233,-3.01541052389494,-2.42633780703995,-2.73104415184994,4.73692072351243
7.243,0.073684226105005,-1.59277255704011,-2.87814390185019,3.29029878634057
7.253,0.269817226104994,-2.42633780703995,-4.05494190184991,4.73312479412413
7.263,-0.759881023894983,-3.11280330703993,-3.76074240184992,4.94066260858464
7.273,-2.18184527389495,-0.072741807039999,3.20197909814993,3.87535937878002
7.283,-2.9173440238952,0.711790192960048,4.57491009815031,5.47241663606754
7.293,1.20144897610497,-0.612107557039987,2.36841384814995,2.7253512543666
7.304,-1.42917145128452,-1.80598638774402,1.04109455796501,2.52744846604392
7.313,0.595874903494464,0.81713087366395,4.11741908833475,4.2398006691698
7.323,-0.514714773895035,1.10405619296007,3.64327834815025,3.84152944773038
7.333,-3.45670977389493,-1.93600530703996,-1.94651215184996,4.41428007348052
7.343,-4.29027502389491,-2.81860380703994,-1.35811315184997,5.30993959805047
7.353,-3.65284277389492,-1.88697205703996,-1.50521290184997,4.37830900631072
7.363,-2.86831077389519,0.025324692960002,0.112884348150008,2.87064294397161
7.373,-4.24124177389491,-0.072741807039999,1.09354934814998,4.38055628110882
7.383,4.14344397610491,0.907923192959981,0.799349848149983,4.31641201545591
7.393,6.10477397610487,-1.49470605703997,-1.40714640184997,6.44068882127669
7.404,4.39597864871555,-3.37014706274404,-3.81319719203504,6.72480425959218
7.414,2.13308072610495,-1.39663955703997,-1.89747890184996,3.17821673573955
7.424,-4.82964077389533,-4.09346830704028,-4.4962411518503,7.76518494829374
7.434,-3.84897577389492,-3.25990305703993,-3.66267590184992,6.23352045086245
7.443,-4.47906647150523,-2.31609380133586,-1.88425071166489,5.38300359438467
7.453,1.4466152261051,-2.81860380704019,-1.55424615185011,3.52886725933428
7.463,4.8299094761049,-1.69083905703996,1.04451609814998,5.22283219560749
7.473,-3.06444377389493,-1.98503855703996,0.407083848149991,3.67381422716545
7.483,-3.89800902389492,-1.49470605703997,1.73098159814996,4.51939352573462
7.493,-2.81927752389519,-0.759207307040051,3.64327834815025,4.66885410073007
7.503,4.7318429761049,0.515657192959989,3.69231159814992,6.0240688267148
7.514,7.90185602371559,-0.94300118774401,0.501728807965006,7.97372633442852
7.524,7.28157197610485,-0.219841557039995,2.46648034814995,7.69110824661876
7.534,7.42867172610484,-0.317908057039993,1.97614784814996,7.69359405380269
7.543,3.55257987849463,-1.12458582633604,-0.25144348666501,3.73480132013299
7.553,-0.46568152389499,-2.13213830703995,-0.132281901849997,2.18640607930032
7.563,-0.612781273894987,-3.75023555703992,-3.56460940184992,5.21020228116719
7.573,-0.808914273895055,-3.06377005704021,-3.17234340185021,4.48383674147375
7.583,0.024650976104999,-3.16183655703993,-4.4962411518499,5.49672653309637
7.593,5.56540822610488,-1.98503855703996,-3.71170915184992,6.97788876552626
7.604,2.67000824871553,-0.349698862744004,2.22769920796502,3.49483577639657
7.613,-3.37581834650563,-0.418507026336016,1.69027321333506,3.79846300171723
7.623,-1.10311377389498,-0.661140807039986,1.19161584814997,1.75325853611282
