Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
3.608,1.5937149761050369,2.0847211929600484,1.5838818481500365,3.0650728517177894
3.619,-7.955497026284588,0.5672229122560062,0.07023620796500075,7.976001999267578
3.628,-6.244263471505428,0.06692214866399927,-2.2814200366649735,6.648321762614625
3.638,-5.467073023894883,0.7117901929599848,-4.643340901849902,7.208061282909948
3.649,-4.179936776284546,1.8077641372560198,-1.7636073420350196,4.88366598843173
3.658,1.6991230284944807,1.7438592986639798,1.0724542633349876,2.6604928991528007
3.669,2.0227693487155225,0.6211594872560068,-0.4691295420350052,2.167375711297222
3.679,-6.938070523894853,-1.8869720570399595,-4.545274401849903,8.506292113882536
3.688,-7.965330546505802,-0.683286576336026,-3.870097336665146,8.882061959689432
3.699,0.9979744237154705,1.1065886622559673,-0.9006221420349735,1.7411523944064575
3.709,4.584743226105106,-0.9553403070400219,-0.6226144018500144,4.724425281974838
3.718,-1.036932321505488,-1.036325976335988,-2.016640486664977,2.4931985522753406
3.729,-7.631877576284583,-0.18788913774400207,-2.896275417035032,8.165125164919338
3.739,-10.076198523894785,-0.36694130703999217,-0.377448151849992,10.089940025742802
3.748,-1.3899717215055527,0.817130873664031,-0.6927427366650263,1.7548836857416512
3.759,4.665661523715363,2.6707493372559217,1.310777432964961,5.533483256964018
3.769,-0.6618145238950152,0.9079231929600209,2.5155135981500583,2.7550193557996936
3.778,-2.9786490215054657,0.9053907236639894,0.6752849383349923,3.185607022806543
3.789,-3.6945076012845406,2.508939612256027,-0.7388124170350081,4.526589022814175
3.798,-3.419948271505461,0.86126079866399,-1.7959908616649793,3.957701292198874
3.809,-3.3169515762845365,1.6998909872560186,-1.8714804920350203,4.170639802241181
3.819,-2.868310773894939,2.4279539429599484,-0.13228190184999722,3.7602746636826403
3.828,-8.539019571505403,-2.0513142513359766,0.7635447883349912,8.815086275475693
3.839,-6.499209501284572,-2.72290816274403,1.202904282965013,7.148491569436261
3.849,-2.377978273895055,1.1530894429600267,-0.03421540185000081,2.643022252707405
3.858,-4.126027071505453,0.5523513236639936,-0.604482886664993,4.206493901079623
3.869,-2.238220076284524,-0.3496988627440038,-2.1950999420350237,3.154422634969784
3.879,2.5253467261049463,0.17242444295999634,-1.8484456518499603,3.134303368122183
3.888,1.0813040784944878,-0.4185070263359951,0.1898557633349978,1.17490929527897
3.899,-5.959843751284566,-0.7811914627440084,0.39385565796500427,6.023713133981469
3.909,-1.9366790238949587,1.1530894429599754,0.1619175981499965,2.259769504540483
3.918,2.714111303494603,1.081910423664041,-0.9133923616650345,3.0612441815278486
3.929,4.180232348715378,1.3223349622559613,-0.5230661170349845,4.415485296594363
3.939,0.6620832261050152,0.9079231929600209,-1.1619801518500266,1.6164394810501739
3.948,-4.699716096505446,-0.2861172513359967,-3.7818374866649562,6.039162958954558
3.959,-3.316951576284536,0.6750960622560074,-2.626592542035029,4.284496567225148
3.968,0.4634851284944946,0.6847410986639921,-0.16318363666499813,0.842803497744488
3.979,-2.076410351284523,-0.5115085877440055,-1.9793536420350215,2.9139255005052354
3.989,-1.9857122738949577,1.447288942959969,-1.7994124018499615,3.0455842643149302
3.998,-1.5223614965055576,1.7879892236640675,-1.3105616866650496,2.689249323609809
4.009,-5.150795126284557,0.35147661225600385,-1.0624318670350115,5.270957001722856
4.019,-1.0540805238949778,1.5453554429599672,3.6432783481499214,4.095447022980364
4.029,2.7705129761049405,1.9376214429599588,3.0548793481499343,4.556578413539819
4.039,0.024650976104999448,1.2021226929599744,-1.0639136518499772,1.6054964646940288
4.049,-2.0347455238951375,2.0356879429601373,-0.8677806518500586,3.006203254580416
4.058,0.9047843784944448,1.6997293736638965,-1.663601086664899,2.544657794442324
4.069,5.366836998715559,-0.2418257127440027,-2.7344656920350303,6.028160720073992
4.079,1.1033824761049766,-0.21984155703999533,-1.260046651849973,1.6892308201118182
4.089,-0.6618145238950446,1.0550229429600713,-0.5735811518500387,1.3711554295440658
4.099,1.544681726104967,0.6137236929599869,0.5051503481499892,1.7372032927953824
4.108,-1.0810622465054345,0.5523513236639663,-0.6044828866649632,1.3561663341358683
4.119,-4.018127051284544,1.8077641372560198,-1.2242415920350134,4.572977547712437
4.129,0.5149834761049891,0.17242444295999632,-1.7503791518499625,1.83269346711943
4.138,-0.8162826965055308,-0.8156763513360308,-4.885085611665184,5.019532526445207
4.149,-3.8023807512845416,1.1065886622560122,-2.087226792035023,4.476511312010901
4.159,-0.4166482738949911,0.515657192959989,3.7903780981499193,3.847916871727565
4.168,2.8906310034946094,0.9053907236640342,2.3963520133350906,3.862380474872495
4.179,2.6160716737155285,-0.7272548877440078,-2.410846242035026,3.6311031762397943
4.189,-3.2115435238949313,-4.6818673070399,-2.534911151849945,6.217689911403892
4.199,-4.339308273894907,-6.152864807039868,0.9464495981499796,7.588353475652067
4.209,-5.418039773894884,-8.40839430703982,1.0445160981499777,10.057199594989703
4.218,-9.024448746505842,-9.685791276336365,-2.590329511665098,13.489441604679847
4.229,-8.494862776284593,-11.892125912744131,-2.3569096670350254,14.80339067548476
4.239,-3.456709773894926,-11.25232280703976,1.2406490981499736,11.83650375742382
4.248,-2.140180446505581,-10.789039401336408,0.45463531333501717,11.008652815641229
4.259,-1.752790901284519,-12.701174537744139,0.17810935796500194,12.822785716265422
4.269,-2.8192775238949395,-9.585192307039796,-0.18131515184999614,9.992853071268708
4.279,-2.672177773894943,-6.348997807039865,-0.03421540184999928,6.888503313697316
4.289,-2.8192775238949395,-5.319299557039887,0.35805059814999235,6.0308766995437315
4.299,-2.2799117738951535,-4.4367010570403,-0.0832486518500056,4.988912136360301
4.309,-2.279911773894951,-3.6521690570399215,-0.13228190184999716,4.307416281194765
4.319,-2.525078023894946,-2.6715040570399426,0.4561170981499902,3.7041862481202057
4.328,-1.7871410465055677,-1.168715751336044,0.013336063335000486,2.135403352556904
4.339,-1.8606640512845203,-1.0508743377440113,-0.1455100920350016,2.1418638547665614
4.349,-1.0050472738949785,-0.1217750570399975,-0.13228190184999716,1.0210032756254384
4.358,-0.19846374650548793,-0.021337701335998785,-0.2073135616649874,0.28778823642658047
4.369,0.7282915487155079,-0.8351280377440091,0.01629963296500018,1.108202642746978
4.379,0.6130499761049868,-0.023708557039999446,0.06385109814999862,0.6168219610343041
4.389,0.12271747610500829,0.7117901929600479,0.014817848150000998,0.7224433724240827
4.399,0.3188504761049932,0.6137236929599869,-0.13228190184999716,0.7041455097988465
4.408,0.15457565349450583,0.817130873664031,-0.16318363666500618,0.8474817972224612
4.419,-0.727995976284449,1.4841446872558965,-0.30731981703497857,1.6814009230813047
4.429,-0.9069807738950612,1.3492224429600912,0.16191759815001092,1.6337786365946732
4.438,0.5076150534944691,1.6114695236639018,0.3663754633349777,1.7287967053316808
4.449,0.9440378487155103,2.0774470122560227,-0.5230661170350057,2.3410663620087666
4.459,1.2504822261049733,1.6924551929599638,-0.5245479018499888,2.168700274200385
4.468,2.0962923534945794,1.8321191486640693,0.36637546333501386,2.8080835433361564
4.479,0.3507355237155038,2.4010664622560265,0.4477922329650049,2.4675196954979803
4.489,-0.563748023894988,2.3298874429599503,-0.4264814018499909,2.4347635855318464
4.499,1.9369477261049584,2.3298874429599503,-1.8974789018499594,3.5749920522277185
4.509,1.9369477261051304,1.6924551929601144,-3.3684764018502276,4.238254870068971
4.519,-2.2308785238949524,1.2511559429599732,-2.4368446518499476,3.5327640791920247
4.529,4.6828097261048995,2.0356879429599566,0.11288434814999763,5.107394170031567
4.539,8.115137226104826,1.3982556929599703,-0.3284149018499929,8.241263709478325
4.549,1.7408147261051174,1.2021226929600812,-0.7697141518500519,2.2512207255425394
4.559,-2.4760447738949476,1.3982556929599699,0.35805059814999235,2.8660280766355055
4.569,-3.064443773894934,1.7905216929599617,2.4664803481499473,4.3220722904798246
4.579,3.7511779761049198,4.144117692959912,4.084577598149913,6.92306448163139
4.589,3.407945226105229,2.5750536929601737,1.63291509815011,4.572898851224224
4.599,5.516374976104882,3.7028184429599214,6.143974098149869,9.049291409677156
4.609,1.2995154761049728,2.575053692959945,4.574910098149902,5.408275547752438
4.619,3.8492444761049187,4.144117692959912,4.133610848149912,7.0055073430744645
4.629,7.134472226104848,3.800884942959919,2.80971309814994,8.55814863090121
4.639,4.731842976105319,-1.249539807040084,-3.8097756518502566,6.202102723861163
4.649,2.7214797261049415,-0.7592073070399837,-3.3194431518499288,4.3590767913660935
4.659,-2.721211023894942,-2.622470807039944,-7.48726940184984,8.38698668570667
4.669,2.868579476104939,-1.1514733070399756,-4.496241151849904,5.456264608974221
4.679,-5.369006523895362,-3.55410255704024,-4.30010815185029,7.742661438885227
4.689,-9.978132023894785,-3.308936307039929,-3.074276901849935,10.952778489477897
4.699,-3.064443773894934,-1.3966395570399701,0.014817848149999386,3.367734737813539
4.709,0.7601497261049839,-2.1321383070399547,-2.0936119018499553,3.083350800997589
4.719,1.005315976105068,2.7711866929601867,5.9478410981504,6.63829418057822
4.729,-1.299246773894972,2.8202199429599393,6.732373098149855,7.413941612855967
4.739,-2.0347455238949563,0.515657192959989,2.0742143481499555,2.951009462833537
4.749,0.5149834761049891,-0.9553403070399795,1.9761478481499575,2.2545605781757403
4.759,0.22078397610501474,-0.9063070570400612,4.231677348150285,4.333270269045491
4.769,2.672446476104942,0.7608234429599838,7.1246390981498475,7.647307026521734
4.779,8.94870247610481,2.526020442959946,8.595636598149817,12.662741559849843
4.789,15.42109147610467,3.947984692959916,10.704066348149771,19.182640116413232
4.799,7.673837976105517,1.9866546929601336,9.527268348150642,12.393685018195871
4.809,4.878942726104896,2.378920692959949,6.242040598149867,8.272026149436186
4.819,7.379638476104843,1.2511559429599732,0.6522500981499862,7.513313877520872
4.829,7.036405726104849,1.3982556929599699,-2.534911151849946,7.608672622279743
4.839,6.202840476105419,0.12339119296000844,-7.144036651850481,9.461908636289763
4.849,0.6130499761049867,-1.7398723070399629,-9.203433151849804,9.386488571269604
4.859,-1.1031137738949768,-1.3966395570399701,-8.713100651849816,8.89300764756847
4.869,-11.203963273894761,-3.7012023070399214,-9.448599401849798,15.116339577326801
4.879,-10.223298273894782,-3.014736807039936,-5.722072401849878,12.097378979958982
4.889,-5.516106273895371,-0.9553403070400645,-0.3774481518500255,5.610933134024882
4.899,-1.9857122738949582,-0.5630743070399878,2.270347348149951,3.0683192453193597
4.909,2.6234132261049434,-0.17080830703999622,2.711646598149942,3.776837262302199
4.919,-1.2502135238949732,-0.21984155703999533,1.7800148481499618,2.186279265136544
4.929,-0.26954852389501804,-1.2495398070400843,0.30901734815002085,1.315103744032928
4.939,4.633776476104901,0.025324692959999437,0.9954828481499789,4.739568743202009
4.949,3.5550449761049236,-2.6224708070399436,-5.918205401849872,7.38517793248007
4.959,5.026042476104892,-2.6715040570399426,-7.830502151849831,9.68064051850477
4.969,4.290543726105289,-1.7889055570401207,-4.692374151850317,6.605098314074021
4.979,-1.4463465238949693,-2.916670307039938,-3.025243651849936,4.444207814696545
4.989,-4.633507773894901,0.17242444295999632,4.329743848149907,6.343958249379208
4.999,-1.1031137738949761,1.3001891929599723,6.879472848149852,7.0876299708772725
5.009,-0.5637480238950376,1.3492224429600912,5.163309098150348,5.366374369914469
5.019,-7.42840302389484,-0.4650078070399901,0.45611709814999013,7.456905963819237
5.03,-5.096858551284555,-5.419736912744059,-8.020250042035087,10.939649264575479
5.04,7.3796384761048435,-2.622470807039944,-5.378839651849884,9.50096485479745
5.049,2.493461678494595,-3.948901026336149,-8.989168636665338,10.129971531861655
5.059,-4.045108773894913,-4.19153480703991,-7.9285686518498295,9.838397730238626
5.07,-6.5531460762845715,-4.61068828774405,-8.451742642035091,11.646206406854478
5.08,-4.094142023894912,-5.858665307039874,-10.429264401849778,12.643398042275896
5.089,-3.6847278215056396,-1.8306646263360693,-0.2955734116650112,4.125035240380277
5.099,-4.1922085238949105,-1.8379388070399607,2.270347348149951,5.109511566430996
5.109,-0.07341552389499832,-0.4650078070399901,4.133610848149912,4.160331806923524
5.119,1.4956484761049682,-0.5630743070399881,5.16330909814989,5.404977139855552
5.129,2.1821139761049535,0.8098566929599827,8.791769598149813,9.094652381196104
5.139,7.330605226105495,2.4769871929601672,8.497570098150574,11.49269055130593
5.149,6.0067074761048715,-0.07274180703999833,1.3877488481499698,6.165360730689419
5.159,-6.05547202389487,-2.1321383070399547,-2.7800774018499403,6.995969236124282
5.169,-2.6721777738949424,-2.2792380570399517,-3.613642651849923,5.039233413052657
5.179,-1.4463465238950974,-4.927033557040332,-4.790440651850322,7.022528004806039
5.189,-4.829640773894897,-4.927033557039894,-3.319443151849929,7.656356347207769
5.2,-14.913315201284666,-6.44453183774407,-1.5478610420350172,16.319768218513858
5.209,-8.980318821504953,-2.9339127513358214,2.043312613334875,9.66587278025841
5.219,-0.9560140238950643,0.5646904429600381,7.811104598150526,7.889625666246956
5.229,-3.358643273894928,0.025324692959999437,9.135002348149804,9.732902644229808
5.239,7.575771476104837,4.19315094295991,11.14536559814976,14.113610544613643
5.249,12.086830476104742,2.3298874429599503,5.898807848149874,13.649753861676459
5.259,8.801602726105594,0.6627569429600447,-2.044578651850138,9.060229532259793
5.27,4.827471248715163,0.13573031225599066,-3.4895777420347565,5.958192191641776
5.279,2.6699813784946014,-0.374377101336014,-1.0899120616650408,2.908069304139024
5.289,2.1330807261049545,0.41759069295999107,0.9464495981499798,2.370692348822492
5.3,-7.038575251284577,-3.5858933627440392,-1.2242415920350136,7.993681270393255
5.309,0.7723946034945296,-1.5217551513360577,1.6461432883350622,2.3711009868531265
5.319,2.1330807261049545,-1.3476063070399715,2.4664803481499473,3.5283992759698037
5.329,-8.997467023894808,-2.5244043070399464,1.780014848149962,9.512911374080527
5.339,-5.369006523895362,-0.31790805704002145,5.408475348150365,7.627509565901057
5.349,-1.593446273894966,-0.9063070570399807,3.398112098149927,3.8610399299959486
5.359,-2.0347455238949568,1.5943886929599658,8.301437098149824,8.694603070053706
5.369,-1.299246773894972,3.359585692959928,9.968567598149788,10.59939612273734
5.379,1.691781476104964,-0.9553403070399797,-0.5245479018499887,2.0124487984747237
5.389,1.5937149761051077,-3.505069307040236,-5.231739901850353,6.495886442421108
5.399,-2.0837787738949554,-4.927033557039895,-9.497632651849797,10.900588041028602
5.409,-0.9560140238949796,-4.583800807039903,-7.879535401849831,9.165820792569988
5.42,0.0810526487155009,-3.316210487744036,-3.0580851420350332,4.511729853041155
5.43,1.7898479761049617,-1.592772557039966,-0.7206809018499846,2.5019714543371525
5.44,-1.7405460238951174,-1.7398723070401172,-0.3284149018500222,2.4828436225141854
5.45,1.6427482261049653,-1.2985730570399723,-0.279381651849994,2.112573744566466
5.46,4.977009226104895,0.515657192959989,3.9374778481499155,6.367122975257813
5.47,6.202840476104867,0.3195241929599932,3.005846098149936,6.900176551919144
5.48,5.908640976105398,-0.07274180704000491,0.8974163481500605,5.976845794976661
5.49,0.9072494761049807,1.0550229429599773,-0.9658471518499794,1.6938228191878308
5.5,-4.584474523894902,-1.1514733070399756,-5.722072401849877,7.421954594921676
5.51,-7.722602523894836,-2.2792380570399517,-5.673039151849878,9.84971517766619
5.52,0.9072494761049805,-1.7889055570399617,-4.6923741518499,5.103102966318658
5.53,1.054349226105071,-2.132138307040144,-3.4665429018502336,4.2041153339679695
5.54,-4.976740523894894,-1.0043735570399783,-1.5052129018499678,5.295505487123431
5.549,-10.745515821505908,-4.8756294513361835,-2.3255499616650885,12.026888851285317
5.559,-9.095533523894805,-4.044435057039913,-0.8677806518499815,9.991958180188348
5.57,3.5869300237155386,1.5920178372560174,3.7379233079650405,5.419654827145506
5.579,2.228682128494364,-2.1837040263358665,-2.281420036664861,3.8652897288821104
5.59,0.08105264871550086,-8.170502237744088,-12.604858917035136,15.021522714665286
5.599,1.6549931034945629,-5.2727987763362,-8.989168636665338,10.552088034448673
5.609,-7.8697022738948315,-8.359361057039822,-14.351924401849693,18.37903330423306
5.62,-7.3621947012845785,-6.44453183774407,-9.854093592035108,13.886578482401886
5.629,-0.5515031465054663,-1.8306646263358886,-1.3546916116649181,2.3432195922359136
5.64,-0.835869126284509,-3.801639662744041,-1.7636073420350198,4.2733420385576535
5.65,0.31885047610502165,-1.4947060570401007,1.829048098150123,2.383532833508141
5.66,-0.41664827389499104,-0.21984155703999522,2.1232475981499546,2.17488079153571
5.67,-2.868310773894939,-0.9553403070399797,-0.08324865184999825,3.0243697088702413
5.68,-2.721211023894942,-1.788905557039962,0.06385109814999847,3.257184288816151
5.69,-0.6127812738950411,-0.857273807040058,2.4664803481501663,2.682152974325728
5.7,-2.427011523894948,-1.739872307039963,0.1619175981499965,2.9906116248209336
5.71,0.22078397610499542,-1.445672807039969,-1.3581131518499712,1.9957922643269808
5.72,3.1627789761049327,-1.788905557039962,-1.7503791518499627,4.033259366682339
5.73,-1.1521470238950773,-3.063770057040206,-1.8484456518501249,3.759106417079738
5.739,0.24283550349448546,-2.492613501335848,-0.11905371166499278,2.5072424962616573
5.749,6.0557407261048715,-0.41597455703999103,4.7220098481498995,7.690410104795089
5.76,7.578236573715582,-0.8351280377440091,4.54697193296505,8.877052560720736
5.77,3.3098787261049294,-0.7101740570399848,3.9374778481499155,5.192627097865387
5.779,3.5084499534946323,0.022792223664000844,2.528741788335095,4.324843996459088
5.79,8.980587523715599,-1.374493787744015,-0.9545587170350106,9.135172017424232
5.799,8.495131478494821,-0.15372747633600584,-1.2223018366650464,8.583991656205695
5.809,6.202840476104867,-1.3476063070399713,-2.9762104018499365,7.01064198821039
5.82,-3.69450760128454,-4.6106882877440505,-6.45608936703507,8.75150974505729
5.829,-6.376653246505112,-5.625838176335658,-9.915897061664397,13.06280124437345
5.84,-19.120368051284707,-9.734662912744106,-10.069839892035109,23.701346204225743
5.849,-12.510712821505972,-2.2719638763360863,5.044147513335191,13.679297470771502
5.859,-4.437374773894906,0.17242444295999632,7.664004848149835,8.857595350036776
5.87,-6.768892376284573,-1.2126840627440134,4.546971932965049,8.24399541465961
5.879,1.037174153494437,3.9503555486637594,10.20734873833438,10.994135138859805
5.889,-0.3676150238950247,-0.17080830704001168,4.476843598150303,4.495157937808923
5.9,6.014075898715565,5.205768362256056,11.019360932965123,13.59027036257688
5.909,7.2153636534940615,3.9944854736637567,6.10326571333463,10.259982418066807
5.919,10.125500476104785,0.6627569429599853,0.06385109814999931,10.147368310048416
5.93,9.358143548715603,1.86170071225602,4.115479332965045,10.391243927482622
5.939,2.493461678494594,-2.1837040263360823,-2.7668492116651047,4.3175651676435995
5.95,5.097154123715556,-0.8890646127440098,-1.7636073420350191,5.466418105434671
5.959,-1.8312709715053885,-3.110432451335811,-3.031628761664815,4.713715769321961
5.969,-1.6424795238951106,-3.3089363070402227,-3.074276901850207,4.806035470084819
5.979,-2.0837787738949554,-1.445672807039969,1.3877488481499705,2.89101205619962
5.989,-0.2695485238949942,-1.4947060570399682,1.780014848149962,2.3399263798932375
6.0,1.9688327737155216,-2.830781312744031,-3.813197192035042,5.141021120048147
6.009,-0.11020389650550413,-2.316093801336088,-4.576176136665173,5.130090002054177
6.02,-3.640571026284246,-4.718561437743671,-9.098981542034364,10.877042086039017
6.029,-0.9486724715055359,-3.3310820763361266,-5.900073886665223,6.841561161430123
6.04,0.89010127371551,-4.934307737744054,-8.397806067035091,9.780737184270018
6.05,-1.3482800238949713,-5.270266307039886,-9.497632651849797,10.945254312232194
6.059,-4.5231963965056705,-4.434330201336167,-8.45960953666532,10.568234643907315
6.07,-5.474414576284559,-5.851229512744064,-10.717078792035117,13.381400509607836
6.079,-4.258416846505241,-0.5508968013359664,1.5578834383349054,4.567778686819232
6.09,1.3215938737155146,1.6459544122560181,6.920181232965075,7.234962653072196
6.1,6.0557407261048715,0.9079231929599806,4.525876848149903,7.614452147773936
6.11,6.202840476105418,-1.3476063070400912,1.3877488481500937,6.497470245897848
6.12,6.54607322610486,-0.6611408070399859,3.6923115981499213,7.544623700761543
6.13,14.881725726104682,2.0847211929599556,1.9271145981499587,15.150102102421124
6.14,11.057132226104764,-2.9657035570399364,-7.634369151849836,13.760056794959832
6.15,0.5149834761050346,-1.3476063070400912,-5.084640151850342,5.285339744353633
6.16,5.075075726104892,0.8098566929599823,-5.918205401849874,7.838202387493972
6.169,6.72993447849409,-1.301105526335921,-6.650282611664595,9.550452999229611
6.18,4.989280973715554,-2.72290816274403,-6.671835667035073,8.764733005935746
6.189,-15.158508321506073,-5.84648780133622,-6.297243211665238,17.424610934285045
6.2,-18.742812026284703,-1.0508743377440117,2.7131283829650297,18.967298309164168
6.21,-7.673569273894836,-0.9063070570399807,1.7309815981499634,7.91841872952152
6.219,-5.317535046505701,-2.8456529013361074,-1.4870813866650563,6.2117091413124506
6.23,-3.1551418512845344,-4.341005412744048,-7.049391692035077,8.859637200412525
6.239,-0.15433382150549052,-3.8606411763357653,-6.341373136664615,7.425724374045357
6.25,-2.5618395262845275,-4.61068828774405,-4.514372667035049,6.942696077320901
6.26,-7.526469523894838,-4.093468307039912,-4.153008401849911,9.521118897519028
6.27,-4.486408023894904,-1.543739307039967,-2.7800774018499403,5.499074318941828
6.28,-2.1818452738951475,-1.151473307040078,-2.583944401850174,3.5725492645864603
6.29,-2.8192775238949395,-0.3179080570399933,4.084577598149913,4.973244961268069
6.3,-7.232270023894846,-1.690839057039964,4.427810348149905,8.646974667160945
6.31,-8.114868523894826,-0.6121075570399868,5.457508598149884,9.798477785879006
6.32,-4.633507773895312,-0.6121075570400413,5.653641598150382,7.335375469086107
6.33,3.1627789761049323,2.526020442959946,9.576301598149794,10.396610141227246
6.34,4.143443976104911,2.0356879429599566,9.184035598149803,10.279039996629814
6.35,-2.4760447738949467,-2.769570557039941,-2.3387781518499504,4.38989772504163
6.36,1.2504822261050847,-1.4947060570401007,-3.2213766518502176,3.7649859930473593
6.37,1.3975819761049701,-2.1811715570399537,-3.417509651849927,4.288369965576778
6.38,-0.36761502389499207,-2.8186038070399397,-3.221376651849931,4.296153600598706
6.391,1.4294670237155154,-1.698113237744019,1.9040797579650208,2.9244630729047856
6.401,5.271208726104888,-0.5630743070399881,3.4961785981499256,6.3502723484567545
6.411,3.5550449761049245,-0.07274180703999844,3.839411348149919,5.233040765455844
6.42,-0.7721527715055294,-1.0363259763360393,1.6020133633350606,2.0583095607990134
6.43,1.3975819761049697,-0.21984155703999522,2.3193805981499502,2.7168165284409
6.44,7.036405726105475,1.7414884429601172,2.5645468481501728,7.688997858998958
6.45,6.644139726104858,0.31952419295999307,0.897416348149981,6.71208198041549
6.46,-9.438766273894798,-2.1811715570399532,-2.6329776518499437,10.038943642116696
6.47,-8.212935023894826,-0.7101740570399848,-1.8484456518499603,8.448277944401093
6.48,-16.695687273896127,-4.436701057040299,-1.8484456518501244,17.373745743078068
6.49,-18.068618273894614,-2.769570557039941,1.6329150981499654,18.352435781549733
6.5,0.8582162261049814,3.310552442959929,11.439565098149757,11.939846824944778
6.51,3.113745726104933,-0.07274180703999833,6.732373098149856,7.417920958733658
6.52,-3.0154105238949347,-1.8379388070399607,3.643278348149922,5.073873944841143
6.53,-3.8489757738952592,-1.3966395570400942,5.065242598150341,6.51320958809392
6.54,8.40933672610482,2.6731201929599426,4.231677348149909,9.786194812993996
6.549,4.567568153494673,1.9203789986640727,0.8518046383350324,5.02753473157748
6.56,-4.341746501284197,-2.507161862743825,-5.269484717034632,7.273519950510359
6.57,3.26084547610522,0.36855744296002496,-0.8187474018500553,3.3822027017660146
6.58,5.957674226104873,-1.0043735570399783,-5.084640151849891,7.896595082709986
6.59,1.9859809761049574,-2.377304557039949,-9.105366651849804,9.61786874827226
6.599,-3.4199482715056293,-2.5367434263360957,-7.223971636665273,8.385516060337496
6.61,-4.503556226284549,-2.776844737744031,-7.157264842035079,8.900523883450596
6.619,-3.1551687215053077,0.9936505736639395,1.1607141133349297,3.5056651831860677
6.63,-7.36219470128458,0.459349762256005,3.198557557965035,8.040129568316836
6.64,0.8091829761049824,0.41759069295999107,5.065242598149892,5.146439706610502
6.65,2.623413226105177,-1.200506557040081,1.3387155981500902,3.1805144868606017
6.66,4.6337764761049005,0.9079231929599805,4.820076348149898,6.747543623928032
6.669,7.436013278494047,1.6997293736638965,7.868462713334521,10.958835654063407
6.68,-0.45831310128450503,-1.374493787744015,3.3064307079650366,3.609954029891528
6.689,-2.537349771505596,-2.2278339513360845,1.513753513335057,3.7003834499710275
6.7,-7.254321551284579,-4.934307737744054,1.0950311329650118,8.841474266340166
6.71,-10.860730523894766,-4.2896013070399075,0.6032168481499869,11.692733532066399
6.72,-4.437374773894906,-3.505069307039925,-0.23034840184999508,5.659405102781303
6.73,-1.7895792738951204,-3.55410255704024,-1.0639136518500718,4.118998813074351
6.74,-4.1922085238949105,-3.5541025570399243,-1.2110134018499743,5.627860228651305
6.75,-3.1625102738949322,-3.1618365570399325,0.5541835981499882,4.506195857525902
6.76,-0.9069807738949807,-3.014736807039935,1.2406490981499736,3.3838531771749234
6.771,-1.3212983012845145,-3.3701470627440364,1.095031132965012,3.7819060812852343
6.78,-2.493219846505594,-3.463471851336131,-0.5162230366650195,4.2986356779321
6.79,-2.181845273894953,-3.210869807039931,-0.9168139018499804,3.9888195556585124
6.8,-1.1521470238949754,-1.8379388070399607,0.35805059814999235,2.1985590858398805
6.81,-2.1328120238949544,-1.5437393070399668,0.2599840981499944,2.6456775897040052
6.82,-1.4463465238950974,-0.8572738070400578,-0.32841490185002215,1.7130945669102875
6.829,-0.2425936715054853,-0.4626369513359719,-0.6044828866649632,0.7989269043327809
6.84,0.35073552371550376,-0.5115085877440055,-0.5230661170350057,0.8113289134019163
6.849,0.1545756534945058,-0.1537274763360058,-0.16318363666500618,0.2723135488900754
6.86,0.13498922371550148,-0.2957622877440032,0.07023620796500077,0.3326117049656898
6.869,0.11044572849449329,-0.2861172513359826,-0.03079386166499813,0.30823627685751104
6.88,-0.45831310128450503,-0.24182571274400264,-0.3073198170350034,0.6024749323379304
6.89,-0.3676150238949922,0.07435794295999841,0.06385109814999859,0.3804561370375287
6.9,-0.1714820238950116,0.5646904429600381,0.4561170981500307,0.7458714286754374
6.91,0.514983476104989,1.3001891929599723,0.799349848149983,1.6107948652415311
6.919,1.346083628494418,2.2734183986638614,0.542895163334967,2.697240721303264
6.93,2.9396911237155323,4.936085487256054,0.016299632965000175,5.745170973816751
6.939,3.067150703494616,5.450772998664206,-0.3838332616650146,6.26623233639439
6.95,3.802676323715541,8.010470262256087,-0.7388124170350081,8.897967455155191
6.96,4.829909476104897,8.213877442959825,-0.8187474018499824,9.563793991056489
6.97,6.889305976104853,8.508076942959818,-0.5735811518499877,10.962613987433658
6.98,6.693172976105451,8.262910692960556,-1.9955454018501344,10.819263332535881
6.989,2.802371153494329,6.73054082366359,-2.899238986664823,7.845957593738101
7.0,1.2137207237155132,7.956533687256087,-1.4399878920350158,8.176375201813142
7.01,1.3485487261049713,6.252547442959866,1.0935493481499765,6.489128090119853
7.02,2.4763134761049472,4.879616442959896,0.7012833481499849,5.516754788527038
7.03,3.70214472610525,3.800884942960257,-0.18131515185001224,5.308999633352907
7.04,7.624804726104837,3.800884942959919,0.06385109814999858,8.519885587470354
7.05,4.290543726104908,2.1827876929599532,-0.4755146518499899,4.837296947912092
7.06,-2.868310773894939,-0.4159745570399911,0.4070838481499913,2.926765926269302
7.069,-2.4932198465055944,-1.742404776336066,-1.8401207866650695,3.555019566349107
7.08,-2.7236492512845296,-1.4823669377440163,-2.356909667035026,3.894958300252072
7.09,8.507403226104817,2.133754442959954,2.172280848149954,9.0359073566316
7.1,8.507403226104817,0.9079231929599804,-0.7206809018499846,8.586012761354633
7.11,-4.1922085238952835,-0.857273807040058,-2.5349111518501712,4.97346008688434
7.12,-2.8683107738949394,0.2704909429599942,1.0935493481499765,3.081594104145517
