Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
4,2.13308072610495,0.809856692959982,-0.132281901849997,2.28547582546164
4.01,2.03501422610496,0.662756942959986,0.01481784815,2.14026849589368
4.021,2.40032537371553,0.513286337256006,0.124172782965001,2.45773140187156
4.03,2.00803250349458,0.375831623664014,-0.030793861665001,2.04313293898191
4.04,2.13308072610495,0.46662394295999,-0.181315151849996,2.1910377615446
4.05,2.03501422610496,0.711790192959985,-0.034215401849999,2.15617691133342
4.06,2.32921372610495,0.515657192959989,0.01481784815,2.38565682593932
4.071,2.40032537371553,0.513286337256006,-0.037636942035001,2.45488111792038
4.08,1.78738287849457,0.684741098664026,-0.251443486665009,1.93050038941239
4.09,2.23114722610495,0.809856692959982,-0.181315151849996,2.38049595504346
4.1,2.18211397610495,0.760823442959984,0.063851098149999,2.31182842763147
4.11,2.03501422610514,0.711790192960048,-0.083248651850006,2.15751211289282
4.12,2.23114722610495,0.711790192959985,-0.279381651849994,2.35854135658891
4.13,2.23114722610495,0.613723692959987,-0.328414901849993,2.33720582397302
4.14,2.03501422610496,0.515657192959989,-0.132281901849997,2.10349322382032
4.15,2.13308072610514,0.613723692960041,-0.083248651850006,2.22117547560219
4.16,2.23114722610495,0.711790192959985,-0.181315151849996,2.34894410483524
4.17,2.13308072610495,0.662756942959986,-0.034215401849999,2.2339317006672
4.18,2.13308072610495,0.515657192959989,0.063851098149999,2.19545272949949
4.19,2.08404747610514,0.564690442960038,-0.034215401850002,2.15946749749895
4.2,2.23114722610495,0.564690442959988,-0.132281901849997,2.30529645435966
4.211,2.61607167371553,0.459349762256005,-0.145510092035002,2.66007638856207
4.221,2.32921372610495,0.46662394295999,-0.083248651849998,2.37695284430594
4.23,2.00803250349458,0.508221398664019,-0.163183636665006,2.07776621024261
4.24,2.13308072610495,0.564690442959988,-0.279381651849994,2.22417687872193
4.25,2.28018047610495,0.564690442959988,-0.181315151849996,2.35605039934865
4.26,2.28018047610495,0.662756942959986,-0.279381651849994,2.3909253180395
4.271,2.29245222371553,0.621159487256007,-0.145510092035002,2.37956918233331
4.281,2.18211397610495,0.515657192959989,0.210950848149995,2.25211545123671
4.291,2.37824697610516,0.515657192960035,-0.034215401850002,2.43374849023651
4.301,2.42728022610495,0.368557442959992,-0.181315151849996,2.46178777905239
4.311,2.42728022610495,0.46662394295999,-0.083248651849998,2.4731270768439
4.321,2.32921372610495,0.711790192959985,0.063851098149999,2.43638232291336
4.331,2.28018047610515,0.711790192960048,-0.083248651850006,2.39014615043517
4.341,2.23114722610495,0.417590692959991,-0.230348401849995,2.28154778990874
4.35,2.00803250349438,0.419961548663975,-0.16318363666499,2.05795800169035
4.361,2.40032537371553,0.621159487256007,-0.145510092035002,2.48366144939176
4.371,2.08404747610514,0.564690442960038,0.014817848150001,2.15924726413035
4.381,2.03501422610496,0.662756942959986,-0.083248651849998,2.14183566221269
4.391,2.13308072610495,0.662756942959986,-0.034215401849999,2.2339317006672
4.401,2.37824697610495,0.564690442959988,-0.083248651849998,2.44578500971723
4.411,2.13308072610495,0.46662394295999,-0.230348401849995,2.19563924050806
4.421,2.03501422610514,0.564690442960038,-0.132281901850009,2.11604742347088
4.431,2.32921372610495,0.46662394295999,0.01481784815,2.37554079203937
4.441,2.28018047610495,0.515657192959989,0.112884348149998,2.34048461227986
4.451,2.18211397610495,0.711790192959985,-0.034215401849999,2.29552551221509
4.461,2.28018047610515,0.466623942960031,-0.132281901850009,2.3311927010249
4.47,2.05216242849438,0.33170169866398,-0.074923786664996,2.08014668320018
4.48,2.23114722610515,0.515657192960035,-0.132281901850009,2.29377827759467
4.49,2.23114722610495,0.711790192959985,-0.132281901849997,2.34566871593303
4.5,2.23114722610495,0.662756942959986,-0.034215401849999,2.32775329528738
4.511,2.45426194871553,0.567222912256006,0.070236207965001,2.51993584640769
4.52,2.00803250349438,0.464091473663972,-0.030793861664998,2.06119472465212
4.53,2.18211397610515,0.466623942960031,-0.083248651850006,2.23300014484814
4.541,2.18457907371552,0.621159487256007,-0.091573517035001,2.27301793810477
4.551,2.08404747610496,0.662756942959986,0.01481784815,2.18694312151114
4.561,2.28018047610495,0.662756942959986,0.112884348149998,2.37722793293136
4.57,1.96390257849457,0.419961548664016,-0.074923786665003,2.00970013036327
4.58,2.03501422610496,0.46662394295999,-0.181315151849996,2.09568508819514
4.59,2.23114722610495,0.564690442959988,-0.034215401849999,2.30175236171269
4.601,2.56213509871553,0.621159487256007,-0.037636942035001,2.63662509888758
4.611,2.18211397610495,0.711790192959985,-0.132281901849997,2.29907920373867
4.621,2.23114722610515,0.613723692960041,0.112884348150008,2.31676878257509
4.631,2.28018047610495,0.46662394295999,0.161917598149996,2.33306198296239
4.641,2.28018047610495,0.662756942959986,-0.230348401849995,2.38569280404806
4.651,2.13308072610495,0.809856692959982,-0.230348401849995,2.29324260239674
4.661,2.03501422610496,0.564690442959988,0.01481784815,2.11196064486148
4.67,1.83151280349457,0.287571773664011,0.013336063335001,1.85399960220009
4.681,2.34638879871553,0.621159487256007,-0.199446667035002,2.43539698536752
4.69,2.14042227849458,0.773000948664029,-0.25144348666501,2.28957677833649
4.7,2.42728022610495,0.515657192959989,0.01481784815,2.4814937447665
4.711,2.40032537371553,0.351476612256004,0.178109357965002,2.43245157239774
4.72,1.83151280349439,0.508221398663969,-0.16318363666499,1.9077098937467
4.73,2.13308072610514,0.515657192960035,-0.377448151850026,2.22674714147513
4.741,2.45426194871533,0.351476612255975,-0.091573517034994,2.48099238831905
4.75,2.00803250349458,0.331701698664013,-0.030793861665001,2.03547753952323
4.761,2.45426194871553,0.729032637256008,-0.361256392035004,2.58561336627956
4.771,2.32921372610495,0.613723692959987,-0.181315151849996,2.41552655490817
4.78,1.91977265349457,0.375831623664014,0.101595913335004,1.95885123990003
4.791,2.29245222371553,0.621159487256007,0.178109357965002,2.38178488743654
4.8,1.96390257849438,0.684741098663958,0.145725838334991,2.0849507739932
4.81,2.23114722610495,0.711790192959985,0.063851098149999,2.34280604960906
4.821,2.67000824871553,0.621159487256007,0.070236207965001,2.74221010896802
4.83,2.09629235349458,0.596481248664023,0.057465988335002,2.18026004209199
4.84,2.03501422610496,0.711790192959985,0.01481784815,2.15595634182777
4.851,2.18457907371552,0.675096062256007,0.124172782965001,2.28988194075996
4.86,1.96390257849457,0.596481248664023,0.057465988335002,2.05329139618339
4.87,2.28018047610495,0.564690442959988,-0.132281901849997,2.35278490337251
4.881,2.45426194871553,0.567222912256006,-0.145510092035002,2.523156105354
4.89,2.00803250349438,0.640611173663961,-0.030793861664998,2.1079671422556
4.901,2.61607167371553,0.567222912256006,0.016299632965,2.67690838697176
4.911,2.18211397610495,0.417590692959991,-0.132281901849997,2.22564639894041
4.92,1.74325295349457,0.640611173664024,-0.207313561665008,1.86876762828902
4.931,2.45426194871553,0.836905787256009,0.124172782965001,2.59600306041515
4.941,2.28018047610495,0.46662394295999,0.309017348149993,2.3478612883242
4.95,1.91977265349457,0.419961548664016,-0.074923786665003,1.96659815856471
4.961,2.45426194871553,0.782969212256008,-0.361256392035004,2.60133594159614
4.97,2.00803250349438,0.508221398663969,-0.251443486664985,2.08655394182276
4.98,2.08404747610514,0.368557442960025,-0.083248651850006,2.1180223817175
4.991,2.23851564871534,0.675096062255953,-0.037636942034997,2.33840192059079
5.001,2.08404747610514,0.760823442960051,-0.132281901850009,2.22252214737555
5.01,1.78738287849439,0.33170169866398,0.057465988334997,1.81880892648095
5.022,2.5596968713261,0.324589131552012,0.135461217780005,2.58374842407707
5.031,2.00803250349438,0.508221398663969,-0.16318363666499,2.0777662102424
5.04,1.96390257849457,0.508221398664019,-0.25144348666501,2.04411989737978
5.05,2.23114722610495,0.417590692959991,-0.083248651849998,2.27141591731622
5.061,2.40032537371553,0.621159487256007,0.016299632965,2.47944886745936
5.07,2.00803250349458,0.684741098664026,-0.207313561665008,2.13167629346966
5.081,2.34638879871553,0.782969212256008,-0.361256392035004,2.49981746590919
5.09,1.91977265349438,0.508221398663969,-0.16318363666499,1.99259753348237
5.101,2.56213509871553,0.405413187256004,-0.145510092035002,2.598089548756
5.111,2.13308072610495,0.515657192959989,-0.034215401849999,2.19479074593811
5.121,2.13308072610514,0.613723692960041,-0.132281901850009,2.22355316035817
5.131,2.37824697610495,0.270490942959994,-0.279381651849994,2.40982948296475
5.14,1.91977265349438,0.287571773663982,-0.207313561664987,1.95223038572893
5.15,2.03501422610514,0.809856692960055,-0.083248651850006,2.19182141188951
5.16,2.18211397610495,0.809856692959983,0.063851098149999,2.32842569788679
5.17,2.23114722610495,0.515657192959989,0.161917598149996,2.29567802485407
5.18,2.08404747610496,0.515657192959989,-0.083248651849998,2.14850798493877
5.191,2.29245222371553,0.782969212256009,-0.415192967035005,2.4577964084184
5.201,2.28018047610495,0.662756942959986,-0.181315151849996,2.38145857686886
5.211,2.23114722610515,0.466623942960031,0.161917598150011,2.28516370470278
5.221,2.13308072610495,0.564690442959988,0.01481784815,2.20661012620594
5.231,2.18211397610495,0.515657192959989,-0.083248651849998,2.24375891828841
5.241,2.28018047610495,0.368557442959992,0.112884348149998,2.31253118215272
5.25,2.05216242849458,0.287571773664011,0.145725838335005,2.07733102270473
5.261,2.50819852371553,0.567222912256006,0.070236207965001,2.57249582924176
5.27,2.00803250349438,0.684741098663958,-0.074923786664996,2.12289389303791
5.28,2.18211397610515,0.564690442960038,-0.034215401850002,2.2542553969787
5.291,2.50819852371553,0.567222912256006,-0.037636942035001,2.57181224158426
5.301,2.32921372610495,0.613723692959987,-0.083248651849998,2.41015013872808
5.311,2.13308072610495,0.515657192959989,-0.083248651849998,2.19610247091675
5.321,2.03501422610496,0.46662394295999,-0.034215401849999,2.08810715680897
5.331,2.18211397610515,0.270490942960018,0.161917598150011,2.20476848297672
5.341,2.13308072610495,0.270490942959994,0.01481784815,2.15021354821507
5.351,1.98598097610496,0.809856692959982,-0.377448151849992,2.17771793580295
5.361,2.08404747610496,0.809856692959982,-0.377448151849992,2.26750718921164
5.371,2.18211397610515,0.368557442960025,-0.132281901850009,2.21696966488757
5.381,2.18211397610495,0.564690442959988,-0.083248651849998,2.25553254002636
5.391,2.28018047610495,0.858889942959982,-0.132281901849997,2.44016668268482
5.401,2.32921372610495,0.515657192959989,0.063851098149999,2.38646514436353
5.41,1.83151280349457,0.287571773664011,-0.030793861665001,1.85420736065011
5.42,1.93694772610496,0.711790192959985,-0.377448151849992,2.09782718063051
5.431,2.29245222371553,0.675096062256007,-0.361256392035004,2.41693981556802
5.441,2.08404747610496,0.368557442959992,0.01481784815,2.11643758236439
5.451,2.13308072610495,0.564690442959988,0.112884348149998,2.2094459840666
5.461,2.03501422610514,0.564690442960038,-0.132281901850009,2.11604742347088
5.47,1.78738287849439,0.419961548663975,-0.16318363666499,1.84329437582996
5.481,2.40032537371553,0.513286337256006,0.124172782965001,2.45773140187156
5.491,2.23114722610495,0.613723692959987,0.161917598149996,2.31967498250227
5.5,2.09629235349458,0.596481248664023,-0.074923786665003,2.18079001399398
5.511,2.45426194871553,0.621159487256007,-0.199446667035002,2.5394920347409
5.52,1.96390257849438,0.508221398663969,-0.16318363666499,2.03514894470947
5.531,2.67000824871553,0.567222912256006,-0.307319817035003,2.74684024841991
5.541,2.32921372610516,0.515657192960035,-0.279381651850019,2.40191445099915
5.55,2.00803250349438,0.508221398663969,-0.030793861664998,2.07157712554134
5.561,2.50819852371553,0.513286337256006,0.070236207965001,2.56114346011537
5.57,2.05216242849458,0.287571773664011,0.013336063335001,2.07225626034
5.581,2.40032537371553,0.567222912256006,-0.145510092035002,2.47072396652779
5.59,2.00803250349438,0.508221398663969,-0.339703336664979,2.09901926672701
5.601,2.56213509871553,0.243603462256003,-0.253383242035003,2.58613262966873
5.611,2.13308072610495,0.270490942959994,0.161917598149996,2.15625045922186
5.621,1.98598097610513,0.564690442960038,0.210950848150014,2.07545079299826
5.631,2.18211397610495,0.417590692959991,0.112884348149998,2.22457777288559
5.641,2.28018047610495,0.368557442959992,0.112884348149998,2.31253118215272
5.651,2.13308072610495,0.613723692959987,-0.230348401849995,2.23153546725472
5.661,2.18211397610495,0.613723692959987,-0.279381651849994,2.28392913274546
5.671,2.13308072610514,0.662756942960045,0.014817848150001,2.2337188091044
5.681,2.18211397610495,0.711790192959985,-0.132281901849997,2.29907920373867
5.691,2.32921372610495,0.613723692959987,-0.279381651849994,2.42486029712365
5.701,2.18211397610495,0.711790192959985,-0.279381651849994,2.31221123405648
5.71,1.83151280349457,0.640611173664024,-0.074923786665003,1.94176090160348
5.721,2.23851564871552,0.729032637256008,-0.037636942035001,2.35453975017082
5.731,2.23114722610495,0.662756942959986,0.01481784815,2.32754898522486
5.741,2.18211397610495,0.46662394295999,0.112884348149998,2.23430127442862
5.751,2.18211397610515,0.515657192960035,0.014817848150001,2.2422629894793
5.76,2.14042227849437,0.552351323663966,-0.030793861664998,2.2107572858513
5.771,2.40032537371553,0.513286337256006,0.070236207965001,2.45559725700807
5.781,2.08404747610496,0.319524192959993,-0.034215401849999,2.1086773784223
5.791,2.23114722610515,0.368557442960025,-0.279381651850019,2.2785755727446
5.801,2.18211397610495,0.711790192959985,-0.328414901849993,2.31864681037534
5.811,2.32921372610495,0.711790192959985,-0.279381651849994,2.45151707480494
5.821,2.28018047610495,0.564690442959988,-0.083248651849998,2.35053794651679
5.831,2.18211397610515,0.662756942960045,-0.083248651850006,2.28206014561186
5.841,2.37824697610495,0.564690442959988,-0.181315151849996,2.4510832625623
5.851,2.28018047610495,0.46662394295999,-0.083248651849998,2.32892491201167
5.861,2.08404747610496,0.662756942959986,0.063851098149999,2.187824858355
5.871,1.98598097610513,0.662756942960045,-0.083248651850006,2.09530368704111
5.881,1.98598097610496,0.417590692959991,-0.181315151849996,2.03749297142051
5.891,2.08404747610496,0.613723692959987,-0.132281901849997,2.17655901723728
5.901,2.32921372610495,0.760823442959984,-0.279381651849994,2.46620011366142
5.911,2.28018047610495,0.515657192959989,-0.377448151849992,2.36803556805985
5.921,2.18211397610515,0.319524192960022,0.014817848150001,2.20543344565733
5.932,2.50819852371553,0.513286337256006,0.178109357965002,2.56636818125871
5.942,2.28018047610495,0.613723692959987,-0.034215401849999,2.36157796158298
5.952,2.23114722610495,0.417590692959991,0.063851098149999,2.27078772546832
5.961,2.05216242849458,0.287571773664011,0.145725838335005,2.07733102270473
5.971,2.28018047610495,0.46662394295999,0.161917598149996,2.33306198296239
5.981,2.13308072610495,0.515657192959989,0.112884348149998,2.19742544828922
5.991,2.18211397610495,0.564690442959988,-0.083248651849998,2.25553254002636
6.001,2.13308072610514,0.662756942960045,-0.132281901850009,2.23758321657096
6.012,2.29245222371534,0.56722291225596,0.232045932964984,2.37295687807662
6.022,2.18211397610515,0.417590692960028,0.210950848150014,2.2317042034946
6.032,2.18211397610495,0.760823442959984,-0.230348401849995,2.3223983513396
6.042,2.13308072610495,0.809856692959983,-0.230348401849995,2.29324260239674
6.051,1.91977265349457,0.552351323664021,0.101595913335004,2.00023517503952
6.061,2.28018047610495,0.760823442959984,-0.181315151849996,2.41059131734479
6.072,2.56213509871553,0.729032637256008,-0.469129542035005,2.70483037868633
6.081,1.96390257849457,0.287571773664011,-0.119053711665005,1.98841259528477
6.091,2.18211397610495,0.46662394295999,-0.034215401849999,2.23171010720027
6.101,2.23114722610495,0.711790192959985,-0.132281901849997,2.34566871593303
6.111,2.13308072610495,0.515657192959989,0.063851098149999,2.19545272949949
6.121,2.32921372610516,0.270490942960018,0.063851098150004,2.34573632252967
6.131,2.42728022610495,0.319524192959993,-0.132281901849997,2.45179189726287
6.141,2.13308072610495,0.613723692959987,-0.083248651849998,2.22117547560199
6.151,2.23114722610495,0.760823442959984,-0.034215401849999,2.357549776704
6.161,2.57437997610495,0.662756942959986,0.01481784815,2.65836389447261
6.17,2.14042227849458,0.464091473664018,-0.030793861665001,2.1903736412128
6.181,2.23851564871552,0.621159487256007,-0.145510092035002,2.32765216581784
6.191,2.08404747610496,0.613723692959987,-0.083248651849998,2.17412993907787
6.201,2.23114722610495,0.515657192959989,0.063851098149999,2.29085076946146
6.211,2.32921372610516,0.319524192960022,0.210950848150014,2.3604729509356
6.221,2.23114722610495,0.515657192959989,-0.034215401849999,2.29021636072467
6.231,2.08404747610496,0.662756942959986,-0.181315151849996,2.19439646198938
6.241,2.18211397610495,0.270490942959994,0.112884348149998,2.20171061472511
6.251,2.23114722610515,0.221457692960015,-0.034215401850002,2.24237199145272
6.261,2.03501422610496,0.613723692959987,-0.279381651849994,2.14382690046105
6.272,2.23851564871552,0.729032637256008,-0.199446667035002,2.36267218816325
6.281,2.09629235349437,0.287571773663982,-0.16318363666499,2.12220829694034
6.291,2.32921372610516,0.466623942960031,-0.181315151850012,2.38240417862096
6.302,2.29245222371534,0.890842362255938,-0.253383242034982,2.47247656808943
6.312,2.03501422610514,0.662756942960045,-0.279381651850019,2.15837526238661
6.322,2.08404747610496,0.417590692959991,0.063851098149999,2.12643194865041
6.331,1.91977265349457,0.508221398664019,0.057465988335002,1.98673560671291
6.341,2.13308072610495,0.613723692959987,-0.279381651849994,2.23712857537767
6.351,2.13308072610495,0.319524192959993,0.063851098149999,2.15782438041239
6.361,2.23114722610495,0.319524192959993,0.309017348149993,2.27499568700695
6.371,2.32921372610516,0.564690442960038,0.112884348150008,2.39934465100459
6.381,1.88791447610496,0.760823442959984,0.750316598149984,2.16934284471208
6.391,1.10338247610498,1.20212269295997,1.33871559814997,2.11061870318514
6.402,1.26765729871551,1.48414468725602,0.285982507965003,1.97266988484108
6.411,3.72909957849427,2.84710742366383,-2.98749883666482,5.56213570917516
6.421,3.40794522610523,3.89895144296026,-2.48587790185017,5.74417112920588
6.431,1.93694772610496,0.123391192959997,4.32974384814991,4.74485760279012
6.441,3.80021122610492,-2.27923805703995,7.56593834814984,8.7681214961745
6.451,2.47631347610495,1.98665469295996,1.87808134814996,3.68864675067532
6.461,0.564016726105038,5.17381594296035,-4.54527440185031,6.90984845471104
6.471,1.05434922610498,0.515657192959989,-2.53491115184995,2.79344396382186
6.481,2.23114722610495,-3.30893630703993,1.87808134814996,4.41069914853322
6.491,2.23114722610495,-1.05340680703998,1.82904809814996,3.07133534330264
6.502,3.74873974871554,2.94043221225603,-1.06243186703501,4.88138840603411
6.512,3.70214472610492,2.62408694295994,-1.65231265184996,4.82926960903021
6.522,1.05434922610507,0.417590692960028,-0.132281901850009,1.14172360008553
6.532,0.514983476104989,-0.906307057039981,0.995482848149979,1.44138355869021
6.542,1.69178147610496,-1.10244005703998,0.45611709814999,2.07015493369046
6.552,2.47631347610495,0.564690442959988,-0.96584715184998,2.71732671003066
6.562,3.94731097610527,1.93762144296013,-1.06391365185007,4.52410798466316
6.572,3.75117797610492,0.907923192959981,0.407083848149991,3.88089912161523
6.582,1.25048222610497,-0.072741807039999,1.24064909814997,1.76301087717468
6.591,-0.154333821505506,0.066922148664003,0.454635313335017,0.484758466221612
6.601,1.25048222610497,0.172424442959996,-0.573581151849988,1.38651769699924
6.611,2.57437997610495,0.907923192959981,-1.01488040184998,2.91234253063473
6.621,3.11374572610521,1.39825569296009,-0.573581151850039,3.4611452970789
6.632,3.69480317371524,0.836905787255942,0.393855657964972,3.80881924860576
6.642,1.88791447610513,0.270490942960018,0.554183598150037,1.9860780145224
6.651,0.419355203494475,0.199311923663988,-0.251443486664985,0.528022590992825
6.661,1.29951547610497,0.711790192959985,-0.671647651849986,1.6268055568094
6.671,2.47631347610517,1.25115594296008,-0.230348401850016,2.78398635265679
6.681,2.96664597610494,0.760823442959984,0.358050598149992,3.08351113014574
6.691,2.81954622610494,0.123391192959997,0.309017348149993,2.83911219029829
6.702,2.07670592371552,0.189666887256002,-0.90062214203501,2.27151959367298
6.712,1.15241572610498,0.515657192959989,-1.26004665184997,1.78372697217477
6.722,1.5446817261051,0.907923192960061,-0.475514651850032,1.85377462044389
6.732,2.52534672610495,0.90792319295998,0.309017348149993,2.70133158513006
6.742,2.86857947610494,0.46662394295999,0.652250098149986,2.97857622118533
6.751,2.36107190349459,0.331701698664013,-0.25144348666501,2.3974800056214
6.761,1.98598097610496,0.711790192959985,-1.26004665184997,2.45733255402746
6.771,1.69178147610496,0.46662394295999,-0.426481401849991,1.80603124368305
6.781,2.13308072610495,0.172424442959996,0.603216848149987,2.22342846489436
6.791,2.28018047610515,0.711790192960048,0.652250098150044,2.47614589088405
6.801,2.23114722610495,1.25115594295997,0.01481784815,2.55805174044304
6.811,2.23114722610495,0.662756942959986,-0.47551465184999,2.37557969643654
6.821,1.98598097610496,-0.366941307039992,-0.279381651849994,2.03882820945107
6.832,2.29245222371553,-0.133952562744001,0.016299632965,2.29642029365679
6.842,2.37824697610495,0.907923192959981,-0.132281901849997,2.54909429115991
6.852,2.47631347610517,1.15308944296008,-0.181315151850012,2.7376301575809
6.862,2.32921372610495,0.90792319295998,-0.034215401849999,2.50014635569882
6.872,2.23114722610495,0.515657192959989,0.01481784815,2.29000870169329
6.882,1.93694772610496,0.270490942959994,-0.132281901849997,1.96021181137233
6.892,2.03501422610514,0.368557442960025,-0.230348401850016,2.08090794497171
6.902,2.72147972610494,0.515657192959989,0.112884348149998,2.77220077128423
6.912,2.57437997610494,0.760823442959984,0.309017348149993,2.70217991521387
6.922,1.88791447610496,0.613723692959987,0.210950848149995,1.99634117843677
6.932,1.59371497610511,0.319524192960022,-0.083248651850006,1.62756058965044
6.942,1.78984797610496,0.368557442959992,-0.377448151849992,1.86597359940145
6.952,2.18211397610495,0.46662394295999,-0.181315151849996,2.23880202187386
6.962,2.62341322610494,0.564690442959988,0.01481784815,2.6835409107924
6.971,2.44933175349459,0.684741098664026,-0.163183636665006,2.54847509506209
6.981,2.18211397610495,0.564690442959988,-0.377448151849992,2.28538045156991
6.991,1.69178147610496,0.368557442959992,-0.524547901849989,1.80917374870086
7.002,2.13064249871552,0.621159487256007,-0.361256392035004,2.24855125508115
7.012,2.28018047610495,0.613723692959987,-0.181315151849996,2.36828101356259
7.022,2.37824697610516,0.417590692960028,0.014817848150001,2.41467601032188
7.032,2.47631347610495,0.613723692959987,0.063851098149999,2.5520309884432
7.042,2.23114722610495,0.711790192959985,-0.034215401849999,2.34218571361743
7.052,1.69178147610496,0.46662394295999,0.01481784815,1.75501624940033
7.062,1.59371497610511,0.564690442960038,-0.034215401850002,1.69114559253657
7.072,2.18211397610495,0.760823442959984,-0.034215401849999,2.31119977712741
7.081,2.22868212849458,0.552351323664021,-0.030793861665001,2.29631536957379
7.092,2.50819852371532,0.459349762255968,-0.307319817034978,2.56836670053066
7.101,1.91977265349457,0.243441848664009,-0.295573411665011,1.95758898047313
7.111,2.08404747610496,0.172424442959996,-0.083248651849998,2.09282450511846
7.122,2.23851564871552,0.621159487256007,0.178109357965002,2.32991724349753
7.132,2.18211397610495,0.760823442959984,0.259984098149994,2.32552476816759
7.141,2.18455220349458,0.552351323664021,-0.074923786665003,2.25454516219007
7.152,2.45426194871553,0.782969212256009,-0.199446667035002,2.58383851531885
7.162,2.03501422610496,0.515657192959989,-0.083248651849998,2.10097967128094
7.171,2.05216242849458,0.243441848664009,-0.030793861665001,2.06678078869578
7.181,2.42728022610495,0.46662394295999,0.161917598149996,2.47702331615475
7.191,2.42728022610495,0.564690442959988,0.309017348149993,2.51118623639667
7.202,2.67000824871553,0.675096062256007,0.016299632965,2.75408141119999
7.212,2.13308072610495,0.564690442959988,-0.377448151849992,2.23861023579045
7.222,1.98598097610513,0.319524192960022,-0.230348401850016,2.02466701794965
7.232,2.23114722610495,0.613723692959987,-0.230348401849995,2.32545374112045
7.242,2.52534672610495,1.00598969295998,-0.279381651849994,2.7326627045395
7.252,2.42728022610495,0.613723692959987,0.063851098149999,2.50448059087618
7.262,2.08404747610496,0.319524192959993,0.358050598149992,2.13858594014403
7.272,2.08404747610514,0.564690442960038,0.309017348150021,2.18119712554558
7.282,2.18211397610495,0.46662394295999,0.161917598149996,2.23731459956948
7.291,1.96390257849457,0.199311923664008,-0.119053711665005,1.97757739848368
7.301,2.28018047610495,0.46662394295999,-0.083248651849998,2.32892491201167
7.311,2.28018047610495,0.515657192959989,0.210950848149995,2.34725916860426
7.322,2.29245222371553,0.513286337256006,-0.037636942035001,2.34951412028906
7.332,1.83888122610496,0.711790192959985,-0.573581151849988,2.05356392164278
7.342,1.98598097610496,0.858889942959982,-0.671647651849986,2.26559549341982
7.352,2.23114722610515,0.760823442960051,-0.279381651850019,2.37379956257995
7.362,2.32921372610495,0.760823442959984,-0.132281901849997,2.45389229486346
7.372,2.18211397610495,0.809856692959982,0.063851098149999,2.32842569788679
7.382,1.88791447610496,0.515657192959989,0.407083848149991,1.99895989683701
7.392,1.98598097610513,0.270490942960018,0.603216848150041,2.09312119896746
7.402,2.08404747610496,0.417590692959991,0.603216848149987,2.20941314275946
7.411,1.91977265349438,0.684741098663958,0.013336063334999,2.038277523766
7.422,2.45426194871553,0.729032637256008,-0.253383242035003,2.57275987345138
7.431,2.00803250349458,0.375831623664014,-0.074923786665003,2.04427432558472
7.441,2.13308072610495,0.613723692959987,-0.230348401849995,2.23153546725472
7.452,2.29245222371553,0.567222912256006,-0.253383242035003,2.37513833229785
7.461,1.83151280349457,0.508221398664019,-0.207313561665008,1.91199033791355
7.472,2.34638879871553,0.782969212256009,-0.145510092035002,2.47785277386743
7.481,1.91977265349438,0.508221398663969,0.013336063334999,1.98594911358527
7.492,2.18457907371552,0.729032637256008,0.016299632965,2.30307186026294
7.502,2.18211397610495,0.515657192959989,-0.181315151849996,2.24953304702428
7.511,2.05216242849458,0.287571773664011,-0.119053711665005,2.07563049317412
7.521,2.13308072610495,0.760823442959984,-0.181315151849996,2.27195089729693
7.532,2.29245222371553,0.94477893725601,-0.199446667035002,2.4875134997206
7.542,2.18211397610495,0.46662394295999,0.01481784815,2.23149700369055
7.552,2.28018047610495,0.515657192959989,0.01481784815,2.33780771512231
7.562,2.18211397610515,0.711790192960048,-0.132281901850009,2.29907920373887
7.572,2.18211397610495,0.613723692959987,-0.181315151849996,2.27401700967768
7.581,2.00803250349458,0.419961548664016,-0.163183636665006,2.05795800169056
7.592,2.40032537371533,0.459349762255968,-0.14551009203499,2.44821103883434
7.602,2.08404747610514,0.564690442960038,0.063851098150004,2.16014030603699
7.612,2.08404747610496,0.662756942959986,0.210950848149995,2.19704367467657
7.622,2.03501422610496,0.319524192959993,0.063851098149999,2.06093560624083
7.632,1.93694772610496,0.662756942959986,-0.181315151849996,2.05521007281378
7.642,2.13308072610514,1.5453554429601,-0.230348401850016,2.64409099983388
7.652,4.29054372610491,3.84991819295992,-0.720680901849985,5.80947644116002
7.662,7.72287122610484,8.31194394295982,-2.09361190184996,11.5375197889959
7.672,8.50740322610482,11.0578059429598,-2.48587790184995,14.1714703142123
7.682,10.5667997261057,12.2836371929608,-1.40714640185009,16.2642263921823
7.692,13.6068612261047,13.9017344429597,-0.671647651849986,19.4642236813411
7.701,11.7607459284938,13.6589390486632,-0.648612811664961,18.0361431384078
7.711,11.1061654761057,16.5004966929611,-1.55424615185011,19.9506637432845
7.722,13.1337037987156,19.6068338872562,-2.14116336703502,23.6961324084583
7.732,14.6365594761047,17.3830951929596,-1.60327940184997,22.7809432777803
7.742,13.6068612261047,14.9804659429597,-1.65231265184996,20.3049543066245
7.752,13.6558944761047,11.5971716929598,-0.181315151849996,17.9167720419384
7.762,13.3616949761047,8.75324319295981,0.407083848149991,15.9787319987846
7.772,6.00670747610541,6.30158069296042,-4.93754040185033,10.0084843584479
7.782,0.613049976104987,6.59578019295986,-6.21240490184987,9.08152637454587
7.791,2.36107190349459,8.18682834866431,-3.34053823666513,9.15194048574328
7.802,1.53734017371539,6.44630958725555,-1.70967076703488,6.84407015131462
